SECTM1	0	0	0	0	0	0	2	1	0	0	0	2	1	0	2	2	1	1	1	0	1	0	2	0	2	2	2	2	1	0	2	0	1	1	1	2	0	2	0	2	0	1	2	1	1	2	1	0	0	2	0	0	2	1	0	2	0	0	0	0	1	2	2	0	2	1	0	0	2	0	0	0	0	1	2	0	0	0	0	1	2	0	0	2	0	2	2	1	2	1	1	1	2	1	2	1	1	2	1	0	1	0	2	1	1	0	2	0	0	2	2	2	0	1	0	1	1	2	0	0	2	1	2	1	0	0	2	0	0	0	2	2	2	1	0	0	1	0	0	1	1	2	0	2	1	0	1	2	2	0	1	2	0	2	1	2	1	2	0	0	2	1	1	0	0	0	2	0	2	0	0	0	1	2	0	0	1	0	1	0	1	1	0	0	2	2	0	2	0	2	1	2	0	1	1	0	0	0	0	2	1	0	1	2	2	2	0	2	1	2	1	1	0	2	2	0	2	0	0	1	1	2	0	1	1	2	0	2	0	1	1	0	2	2	0	2	2	2	2	2	1	2	0	2	0	2	2	1	1	2	2	0	1	0	1	0	2	2	0	2	0	2	2	0	0	2	1	2	0	2	1	0	1	1	1	0	0	1	0	1	0	0	0	2	2	2	0	0	1	2	2	2	0	0	0	1	1	2	1	1	2	2	0
SELPLG	2	0	2	2	2	2	2	0	0	0	2	2	2	0	2	1	0	0	2	2	0	0	2	0	2	1	2	1	0	2	1	2	2	2	2	2	2	1	0	1	1	0	1	0	0	1	0	2	2	2	2	0	1	0	2	1	2	2	2	2	0	1	1	2	2	0	2	2	1	2	2	0	2	0	2	1	1	1	2	2	1	2	2	1	2	1	1	0	2	2	0	0	2	0	1	2	0	1	2	0	0	2	1	0	0	0	1	2	2	2	2	1	2	0	2	2	2	1	2	1	1	0	1	0	2	2	2	1	2	2	2	1	2	0	2	2	2	0	0	0	2	1	2	2	0	0	0	2	1	2	0	1	2	1	0	2	0	1	2	2	1	2	0	1	0	1	1	2	2	0	0	2	0	1	0	0	0	2	0	2	0	0	2	2	1	1	1	1	2	1	0	2	2	0	0	2	2	0	1	2	0	2	0	1	1	1	2	1	2	2	0	0	2	1	1	0	1	2	2	2	2	1	2	2	0	1	1	2	1	2	0	2	1	2	2	2	1	2	2	1	2	2	2	2	2	1	2	0	2	1	1	1	0	2	0	2	2	2	2	1	2	1	2	2	2	1	2	2	2	2	2	2	0	2	1	2	2	0	2	2	2	2	1	2	1	1	2	2	0	1	1	2	2	2	0	0	2	1	0	0	2	1	2
SEMA4D	2	2	1	1	2	2	2	2	1	1	2	1	2	2	2	2	1	1	0	2	2	1	1	2	1	0	0	0	1	1	2	2	1	0	1	2	0	2	1	0	2	1	0	2	2	2	1	1	2	2	1	2	0	1	2	0	1	1	2	2	1	0	2	0	0	1	2	2	0	0	1	1	1	1	2	0	0	0	2	1	0	1	2	0	1	2	0	1	2	1	2	1	0	1	1	1	2	2	1	1	1	2	2	2	1	1	0	1	1	0	2	2	0	1	0	1	1	0	2	2	2	1	0	1	2	2	2	0	2	0	2	0	2	2	1	2	0	1	2	2	2	0	2	0	2	2	1	2	1	2	2	0	2	2	1	0	1	2	2	2	0	1	2	0	1	2	2	2	2	2	1	2	2	0	1	2	1	2	1	1	1	2	0	2	0	2	0	0	1	2	1	1	2	2	1	2	2	1	0	2	2	2	1	0	0	2	2	0	2	2	1	1	2	2	0	1	2	1	2	1	2	0	1	1	1	0	2	2	2	2	2	2	2	0	2	0	0	1	1	2	1	2	1	0	2	1	0	2	1	0	2	2	1	1	1	1	2	2	0	0	2	1	1	2	0	2	2	2	2	0	1	0	2	2	2	1	2	1	1	2	2	0	2	0	2	0	2	1	2	0	0	0	0	0	2	2	0	0	1	2	0	0	2
SFXN2	1	0	1	1	2	1	1	1	1	1	2	2	2	0	1	1	1	0	2	1	0	0	1	0	0	2	1	2	0	2	1	1	1	1	0	1	2	2	2	2	1	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	2	1	1	1	2	1	1	0	1	1	1	2	0	0	0	0	1	2	1	1	2	2	2	0	1	2	0	2	2	1	1	0	0	0	1	0	2	1	2	1	1	0	0	1	2	0	1	0	2	1	2	1	1	1	2	0	1	0	1	2	2	2	2	1	1	1	0	2	1	1	2	2	1	2	1	1	2	2	2	1	1	2	1	1	1	2	0	2	1	1	1	0	1	0	0	0	0	2	1	0	1	1	0	0	2	2	0	2	1	1	1	2	0	2	0	1	0	0	0	1	0	2	1	1	2	1	1	1	1	1	0	0	0	0	1	0	0	1	1	0	2	1	1	2	0	2	1	1	1	2	1	2	1	0	2	2	2	1	1	1	1	1	0	2	2	1	0	0	0	1	2	0	2	1	1	1	1	1	1	0	1	2	1	1	1	1	1	2	1	0	1	2	1	0	2	0	0	1	1	1	2	2	1	2	0	0	2	0	0	1	1	2	2	1	2	1	2	1	1	1	0	1	1	0	1	2	1	2	1	0	0	2	2	2	0	2	1	0	2	2	0	1	2	1	0
SH2B2	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	2	2	0	0	1	0	1	0	1	0	0	1	2	2	1	1	2	2	2	1	0	1	0	1	1	2	1	0	2	1	2	2	0	1	0	1	1	2	2	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	2	1	2	1	2	2	1	2	0	2	0	1	0	2	1	1	0	2	0	1	2	1	2	1	0	2	1	2	0	1	2	1	2	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	0	2	1	0	2	0	1	0	1	1	0	0	1	0	0	2	1	0	1	0	0	0	2	1	1	0	1	0	2	1	2	0	1	2	1	0	0	0	0	2	0	2	2	2	0	1	1	1	1	0	1	2	1	1	2	0	0	0	0	0	1	2	0	0	1	1	1	0	1	0	1	2	2	0	0	1	0	0	0	0	2	1	1	0	0	2	1	2	1	0	0	1	2	0	0	1	1	0	1	1	0	2	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	2	1	1	1	0	0	2	0	2	0	2	2	0	2	0	1	1	0	0	0	0	0	1	2	0	1	1	0	0	1	1	1	2	0	2	2	2	1	2	2	0	1	0
SH2D1A	2	2	1	0	1	1	2	1	1	2	1	0	1	2	0	0	1	1	1	1	2	1	1	2	0	0	2	0	1	0	1	2	1	1	2	1	2	1	1	0	2	2	0	1	2	1	1	2	1	1	1	2	1	2	1	1	2	1	1	0	2	1	1	0	2	2	2	0	0	1	1	2	2	1	1	2	1	1	1	1	0	1	1	1	2	1	1	1	1	1	2	2	0	2	0	2	1	1	0	2	2	1	0	2	2	2	1	1	2	1	2	1	1	1	1	2	1	1	1	1	1	1	1	2	1	2	2	1	0	1	1	0	0	2	1	1	0	1	2	1	1	0	1	1	2	1	2	0	1	1	2	0	1	0	2	1	1	1	2	1	1	1	2	0	1	1	1	2	0	1	2	1	1	0	2	2	2	1	2	1	2	1	1	1	0	1	0	0	1	0	2	2	0	2	2	1	1	2	0	2	1	2	2	1	1	1	2	0	2	1	2	2	0	1	1	1	1	1	2	1	2	0	1	1	2	2	2	1	1	2	2	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	2	1	2	0	2	2	2	2	1	2	1	1	1	1	0	2	1	0	1	2	1	2	1	0	1	2	2	2	1	1	2	2	2	1	2	2	1	1	1	2	2	2	0	0	0	1	0	1	2	0	0	0	2	1	0	2
SH2D2A	0	2	0	1	2	0	0	1	0	1	0	0	0	2	0	1	1	0	1	0	2	2	2	2	2	1	2	0	0	1	0	2	0	1	0	0	0	1	0	1	0	2	2	0	1	2	1	2	0	1	0	2	1	1	1	1	2	1	0	0	2	0	1	1	2	2	2	1	0	0	0	0	2	0	2	2	1	2	0	0	1	0	0	1	2	1	0	0	0	2	2	0	1	0	0	2	1	0	1	0	2	0	1	2	0	2	0	0	0	0	0	0	1	1	0	2	1	1	1	1	2	1	2	0	0	0	0	0	1	0	1	0	1	2	2	0	1	0	2	1	0	0	0	1	2	0	2	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	1	0	2	1	0	1	1	2	1	1	0	0	2	2	1	0	2	0	1	1	0	1	0	1	1	0	0	2	2	1	1	2	0	0	2	1	2	1	0	0	2	0	0	2	0	0	0	0	2	1	1	0	1	1	0	2	1	2	0	0	0	2	0	0	0	1	2	2	0	0	1	2	0	2	0	0	1	1	0	0	0	0	1	1	1	2	2	1	2	2	2	2	0	0	0	1	1	1	0	2	2	0	0	2	1	0	0	1	1	0	0	2	0	0	2	0	2	2	0	2	1	1	0	0	2	0	1	0	1	1	1	1	0	1	1	1	0	0	1	2
SH3BGRL3	0	0	0	1	0	0	1	2	0	2	0	1	2	0	1	1	2	1	0	0	0	1	1	0	1	0	1	1	0	1	1	2	0	2	0	0	2	1	1	1	1	2	1	0	2	1	2	0	1	0	0	0	0	2	0	0	1	0	0	1	0	0	0	2	2	2	0	0	1	0	1	0	1	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	2	2	2	2	1	0	2	0	0	0	0	0	1	0	2	0	1	1	0	2	1	1	2	2	1	0	0	0	2	0	1	2	1	2	1	2	2	0	0	1	0	1	1	2	1	0	0	0	2	2	0	1	0	0	0	0	2	1	0	1	2	1	0	1	2	0	1	1	0	0	2	0	0	1	0	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	2	1	0	1	1	1	0	1	1	2	1	1	2	0	0	0	0	1	1	2	0	2	0	0	1	2	1	0	1	2	2	1	0	1	0	1	0	0	0	0	1	1	0	2	1	2	1	0	0	2	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	0	2	1	0	1	1	1	2	0	1	0	0	2	0	2	1	1	1	1	1	2	0	2	0	0	1	2	2	0	0	1	2	0	2	1	2	0	2	0	1	0	0	2	2	1	1	2	0	0	0	0	0	2	2	0	0	2
SIDT1	1	2	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	1	2	1	1	2	2	0	1	0	2	0	1	2	1	0	2	1	1	0	1	0	2	2	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	0	0	1	1	1	0	0	2	2	1	0	1	1	2	1	2	1	1	2	1	2	0	0	0	2	1	0	2	0	0	2	1	2	2	1	0	2	0	2	0	0	1	2	2	1	0	2	1	2	1	0	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	2	1	1	2	0	1	0	0	0	2	1	1	0	1	1	1	0	0	1	0	2	0	2	0	0	1	1	2	1	0	1	1	0	2	2	1	1	1	2	1	1	1	1	1	0	1	2	0	1	1	2	2	2	1	0	1	1	1	0	1	0	1	0	0	1	1	2	2	0	2	2	2	1	1	0	1	0	2	2	1	1	1	1	0	1	1	2	2	0	0	1	0	0	1	2	0	2	1	0	1	2	1	1	2	1	2	2	1	1	0	1	1	1	0	2	0	0	0	1	1	0	0	0	2	1	1	0	2	2	2	2	2	1	0	0	0	1	0	2	1	0	1	2	0	1	0	0	0	1	2	1	1	1	2	1	2	2	2	2	0	0	0	2	2	2	0	0	0	2	0	1	1	1	0	1	1	1	0	2
SKAP1	1	1	0	2	0	0	0	0	2	0	0	2	0	1	0	2	0	1	0	0	1	1	0	1	1	2	1	0	1	2	0	1	2	0	1	0	0	0	0	2	1	1	0	1	0	0	0	1	0	0	2	0	0	1	0	0	1	2	2	0	1	0	0	2	1	1	1	2	0	2	1	1	1	0	0	1	0	1	2	2	2	1	0	0	1	0	0	1	0	1	1	0	2	1	0	1	2	0	2	1	1	0	2	1	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	2	0	1	0	0	2	2	1	2	0	0	0	2	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2	0	1	0	0	2	2	1	2	1	1	1	1	1	0	0	1	0	0	0	0	0	1	2	2	1	1	1	1	2	0	1	0	0	1	2	1	0	1	1	2	1	0	1	2	1	0	2	1	2	0	0	2	2	0	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	2	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	1	2	1	1	1	1	1	1	0	2	2	0	0	1	1	0	1	1	0	0	0	2	2	0	1	1	1	0	1	0	1	1	0	0	2	0	2	1	1	0	2	2	2	0	2	0	1	2	2	2	0	0	2	1
SLA	0	0	2	0	2	1	0	1	1	1	2	2	2	0	1	1	0	0	1	1	0	0	1	1	0	2	1	1	1	2	1	1	2	2	0	1	1	0	1	2	0	0	1	0	1	2	0	0	1	1	2	1	2	0	2	2	1	2	2	1	0	1	1	2	2	0	2	2	2	2	0	0	0	1	1	1	0	1	0	1	2	0	1	1	0	0	1	0	1	0	1	1	2	0	0	0	1	2	2	0	0	1	2	0	1	2	2	1	0	1	2	2	2	0	2	0	1	2	1	1	1	2	2	1	0	1	2	1	2	0	2	2	2	1	1	2	2	0	0	2	1	2	1	2	0	2	1	1	1	0	1	1	2	1	0	2	1	1	1	1	2	0	1	2	1	1	2	1	1	1	0	2	0	2	0	1	1	1	0	1	0	0	2	1	1	1	2	2	0	0	0	1	0	0	1	2	1	1	2	1	0	1	0	2	1	2	2	2	0	2	2	0	2	2	2	1	2	1	0	1	0	2	2	1	0	2	1	2	1	0	1	1	1	2	1	2	2	0	2	1	2	1	1	2	1	2	1	1	0	0	2	0	0	0	0	1	0	1	2	2	1	1	0	2	1	1	0	0	1	0	1	2	0	0	0	1	1	0	1	0	1	2	2	2	1	2	2	0	1	2	2	2	2	2	1	1	1	2	1	1	2	2	0
SLA2	1	2	0	0	2	1	1	1	1	1	0	1	1	2	1	0	1	0	1	1	2	2	2	2	2	1	2	1	1	0	0	2	2	0	1	1	1	0	1	0	1	2	1	1	1	1	0	2	0	0	1	2	1	0	0	0	2	0	1	0	2	0	1	0	1	1	1	0	1	1	2	0	2	1	2	1	0	2	0	1	0	0	1	2	1	1	0	1	0	2	2	1	0	1	0	2	0	1	0	2	1	1	0	2	2	2	2	1	0	0	0	1	1	0	2	2	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	2	2	0	0	1	2	1	0	1	1	0	2	1	2	0	1	0	2	0	1	0	1	2	0	1	1	0	2	0	1	0	0	1	2	2	0	0	2	0	0	0	1	2	2	0	0	1	1	1	0	1	0	1	0	0	2	1	1	2	0	0	2	1	1	1	0	1	0	0	1	2	2	0	0	1	2	1	1	1	0	0	2	1	1	1	2	0	2	2	2	2	2	2	0	1	1	2	2	1	2	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	2	2	1	2	2	0	2	1	1	0	0	1	0	0	2	1	1	0	2	0	1	0	1	2	1	1	2	1	0	2	1	2	2	0	2	0	1	1	1	2	1	0	1	0	1	0	1	1	1	1	1	1	1	0	2
SLAMF7	1	2	0	1	1	1	1	1	2	1	0	0	1	1	0	0	2	1	0	1	2	1	1	0	1	0	1	1	1	0	1	2	0	0	2	0	1	1	1	0	2	2	1	1	0	1	2	1	1	0	1	2	0	1	1	0	2	0	1	1	1	1	0	0	1	2	1	0	0	0	1	1	2	1	1	1	0	1	0	0	0	1	1	0	2	1	0	2	2	2	1	1	0	2	0	1	0	0	0	2	1	1	0	2	1	2	1	0	2	1	1	0	1	2	0	2	1	0	0	1	2	0	1	1	2	1	1	1	0	1	0	0	0	1	1	1	0	2	1	0	0	0	1	0	2	1	2	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	2	0	0	1	0	1	0	1	2	0	1	0	2	1	2	1	2	1	1	1	0	1	0	1	0	0	1	0	2	2	0	1	2	1	1	1	0	2	0	2	1	0	1	1	2	0	1	0	1	2	0	0	0	0	0	1	2	0	2	0	1	1	2	1	1	1	1	2	2	0	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0	2	2	2	2	2	1	1	1	0	1	0	2	1	0	1	1	2	1	1	0	0	1	2	2	2	1	2	2	1	1	0	1	0	0	0	1	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2
SLAMF8	0	2	1	0	2	2	1	2	2	2	0	1	2	2	2	0	0	2	0	2	2	2	1	1	2	2	1	2	1	2	2	2	2	2	1	2	0	2	2	2	2	2	2	2	2	1	1	2	0	2	2	0	2	2	1	2	1	0	2	2	0	2	2	0	2	1	0	2	0	1	2	2	2	2	0	2	0	2	0	2	0	0	2	0	1	0	0	2	2	2	0	2	0	2	0	2	0	2	2	2	2	2	1	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	0	2	2	2	2	2	1	2	2	0	1	2	2	0	0	1	2	0	2	2	2	1	2	2	2	2	1	2	0	0	0	2	2	2	1	2	0	2	0	1	2	2	0	2	0	2	0	2	1	1	2	1	0	2	2	2	0	1	1	2	2	2	2	2	2	2	2	2	1	1	2	0	2	2	2	0	0	1	0	2	0	1	2	0	0	2	0	0	2	2	0	2	0	0	2	0	1	1	2	1	1	1	0	2	2	0	0	0	2	0	1	1	1	2	2	2	1	1	2	0	2	0	2	2	0	0	2	2	2	1	1	1	0	2	2	2	0	0	2	1	1	0	2	1	0	1	1	2	1	0	0	2	2	0	1	2	1	1	2	2	1	0	2	0	2	1	2	0	0	2	2	0	1	2	1	0	2	0	2	0	1
SLC11A1	0	0	0	0	0	0	0	0	1	2	0	1	1	0	1	1	2	0	1	0	0	2	1	0	0	1	1	1	0	1	0	0	1	0	2	1	0	0	0	1	0	2	1	0	2	1	2	2	1	0	0	0	1	2	0	1	0	1	1	1	0	2	1	1	1	0	0	1	1	1	0	2	2	2	0	0	0	1	1	1	1	2	0	0	0	0	1	2	2	2	2	2	1	2	1	2	0	1	0	2	0	0	1	2	0	0	1	1	2	0	1	0	1	2	1	2	0	1	0	1	1	0	1	0	2	1	1	0	0	0	1	1	1	0	1	1	1	0	2	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	2	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	2	0	2	0	2	2	2	0	2	0	0	0	1	0	1	1	0	1	2	0	1	2	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	2	1	1	1	0	1	0	2	0	0	1	1	0	2	0	2	0	1	2	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	2	0	2	0	2	1	0	1	0	0	2	1	1	0	2	2	2	2	0	1	1	0	0	0	1	2	2	0	0	0	0	1	0	1	1	2	0	1	1	1	1	1	0	2	2	1	0	1	1	1	2
SLC16A10	2	2	2	0	2	2	2	1	1	1	0	0	2	2	2	0	1	2	0	2	0	2	2	1	2	2	2	0	0	1	0	2	2	0	2	2	2	0	2	0	0	0	2	0	2	2	2	2	2	2	2	1	2	1	0	2	2	1	2	0	2	2	1	2	0	1	2	1	2	0	1	2	2	2	0	1	2	1	2	1	0	0	2	1	2	1	2	2	0	1	2	2	2	2	0	2	0	2	2	1	1	2	2	1	2	2	1	2	2	2	2	2	2	2	1	2	0	2	2	0	0	2	0	2	1	2	2	1	0	0	0	0	1	1	1	2	0	1	2	1	2	0	2	2	1	0	1	0	2	0	2	0	2	2	2	1	1	2	0	2	2	2	0	2	1	0	0	1	2	0	2	2	2	2	2	1	2	0	0	2	2	2	2	2	0	0	0	0	2	0	2	2	0	1	1	2	2	2	0	0	0	2	2	0	2	0	1	2	2	2	1	2	0	0	2	1	0	2	2	2	1	0	1	2	2	2	0	2	2	0	1	2	2	2	2	0	0	0	2	0	0	0	2	2	2	0	0	1	1	2	2	0	1	0	2	0	0	0	2	2	2	0	1	0	2	2	1	2	2	2	2	2	0	2	0	0	1	1	2	2	2	1	0	2	2	0	1	1	1	0	0	0	2	2	2	2	0	0	1	2	0	2	2
SLC24A4	1	1	1	2	1	1	1	2	0	2	1	1	2	1	1	2	1	0	2	1	1	1	1	1	0	2	2	2	1	2	0	1	0	2	0	2	2	2	2	2	0	1	1	1	1	0	2	1	1	1	2	0	1	2	2	1	2	2	1	2	0	1	2	2	0	1	2	2	1	2	2	2	2	1	1	2	0	1	1	1	2	1	1	2	2	0	1	0	2	0	1	0	1	0	1	1	2	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	2	2	1	0	1	1	2	2	1	1	2	2	1	1	2	1	1	2	2	1	2	0	1	1	2	0	1	1	2	1	1	2	1	2	2	2	2	1	2	1	1	2	0	1	0	0	1	1	2	0	1	1	1	0	0	1	2	2	2	2	1	1	2	2	1	1	2	1	1	1	2	1	1	1	2	0	1	1	0	2	2	0	2	1	1	1	2	1	1	0	2	1	0	2	0	1	1	2	1	1	2	2	1	1	1	1	1	2	2	1	1	1	0	2	1	1	1	0	2	1	2	2	2	2	1	2	2	1	2	1	1	2	0	2	0	1	2	2	1	1	1	2	1	2	1	2	2	2	0	1	0	0	1	1	0	2	2	2	2	2	2	0	1	1	1	1	1	2	0	1	1	1	1	2	0	0	1	1	2	2	1	1	1	2	2	1	0	2	2	1	1
SLC2A5	0	0	1	2	0	0	0	0	2	1	1	1	2	2	0	2	2	2	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	2	2	1	2	0	0	1	0	2	2	0	1	0	2	0	2	1	1	2	2	1	0	2	1	1	2	0	2	0	0	1	2	2	2	1	1	0	0	2	0	2	2	0	2	0	1	1	0	1	2	1	2	1	0	1	0	1	2	1	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	2	2	0	1	0	0	0	0	1	1	2	0	1	1	1	1	1	1	1	0	2	2	1	0	2	0	0	0	1	0	1	2	1	0	0	0	2	2	1	0	1	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	1	0	1	1	0	2	2	0	1	2	1	2	1	0	0	2	0	1	1	0	2	1	2	0	1	0	1	0	2	0	0	0	1	2	1	2	1	1	1	0	2	1	0	0	1	1	0	1	1	1	1	2	1	2	0	2	2	1	0	2	2	2	0	2	0	0	1	1	2	0	1	1	0	0	0	2	1	1	0	2	0	1	0	2	0	1	1	1	1	0	1	1	1	0	1	1	1	2	2	0	0	1	0	0	0	0	1	2	2	1	0	2	1	1	0	0	0	0	0	2	0	1	1	1	0	0	0	0	1	2	1	0	1	2
SLC2A9	0	0	1	0	0	0	2	0	0	0	1	1	1	0	2	0	1	1	0	0	1	0	1	1	0	2	2	2	1	2	0	1	1	0	0	2	0	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	0	1	0	2	2	0	1	2	0	2	0	0	0	0	1	2	0	2	1	2	1	2	0	0	2	0	2	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	1	1	0	2	0	0	0	0	2	1	1	0	0	2	0	2	2	1	0	2	2	2	1	0	1	2	0	0	0	0	0	0	2	0	1	0	0	0	0	2	0	2	1	2	0	2	0	2	0	2	1	2	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	2	0	2	2	1	0	1	2	2	0	0	2	0	0	0	2	2	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	2	0	1	2	0	2	1	0	2	0	0	0	2	1	2	1	2	2	0	0	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	2	1	2	0	1	1	1	2	0	1	2	0	2	1	0	2	0	0	0	2	0	0	2	0	0	2	0	0	2	0	1	1	0	0	2	2	2	0	2	1	2	0	0	0	2	0
SLC37A2	2	0	2	0	2	2	0	0	2	2	2	2	2	2	2	2	1	1	2	2	1	0	2	2	2	0	0	2	2	0	0	0	0	0	2	0	2	0	2	0	0	1	0	0	2	0	0	2	0	2	2	1	0	2	2	0	0	1	2	2	1	2	0	1	1	0	0	0	0	2	0	0	0	2	0	2	2	1	0	2	0	2	2	0	2	2	2	2	0	2	2	2	2	2	0	2	1	1	1	0	2	2	2	2	1	2	2	0	2	1	2	2	0	2	1	2	1	0	0	2	1	2	0	2	0	2	1	2	2	0	2	2	2	0	2	0	0	2	2	1	2	2	2	0	0	0	2	0	0	2	2	2	2	0	2	0	1	0	0	2	0	2	2	2	0	2	1	2	2	0	2	0	2	0	0	0	0	2	1	0	2	1	2	2	2	2	0	2	2	2	1	2	2	1	2	2	2	2	2	2	1	2	2	0	1	0	1	2	2	0	2	0	0	2	2	1	0	2	2	2	2	0	0	0	1	0	2	2	1	2	0	2	0	2	0	1	2	2	0	0	2	0	2	0	1	2	2	1	2	0	0	0	0	2	2	0	2	2	0	0	0	2	2	1	0	2	2	0	0	0	1	2	2	1	1	2	0	0	2	0	2	2	2	2	2	2	2	0	2	1	1	0	2	2	2	0	0	2	2	2	2	2	2
SLC43A2	2	2	0	2	2	2	2	0	2	0	0	0	2	2	2	2	0	0	2	2	2	0	2	0	2	2	2	2	0	2	2	2	2	0	0	2	0	2	2	2	2	0	2	2	0	0	0	0	2	2	0	2	2	0	0	2	2	0	2	0	0	0	2	2	2	2	2	2	2	2	2	0	2	0	0	0	2	2	2	0	2	2	2	2	2	2	2	0	0	0	0	0	2	0	2	0	2	2	0	0	0	2	2	2	0	0	2	2	0	0	2	0	2	0	2	2	0	2	2	2	0	0	2	0	2	2	0	2	0	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	0	2	2	2	0	0	0	2	0	2	2	2	2	2	0	2	0	0	2	0	2	2	2	2	2	2	0	0	0	0	0	0	2	2	2	2	2	2	2	2	0	2	0	0	2	2	2	0	2	2	0	0	2	2	2	2	0	2	2	2	2	0	2	2	2	2	2	2	0	0	2	2	2	2	0	2	0	0	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	0	2	2	0	0	0	2	2	2	2	2	2	2	2	0	0	2	0	0	0	2	2	0	0	2	2	0	2	0	0	2	2	2	2	2	2	0	0	2	2	2	2	2	0	0	0	2	0	0	2	2	0
SLC7A7	2	0	2	2	0	0	0	2	2	2	2	2	0	0	0	0	2	2	0	0	2	2	2	2	2	0	0	0	2	0	0	2	2	0	2	0	0	0	2	0	0	2	0	0	2	0	2	2	0	2	2	2	0	2	0	0	0	0	0	0	2	0	2	0	0	2	0	0	0	0	2	2	0	2	0	2	2	2	0	2	0	2	0	0	2	0	0	2	0	2	2	2	0	2	0	2	0	2	2	2	2	0	0	2	2	2	0	0	2	2	0	2	0	2	2	2	2	0	0	0	0	2	0	2	2	0	0	2	2	0	0	0	0	0	2	0	0	2	2	2	0	0	0	0	2	0	2	0	0	0	2	0	2	0	2	0	2	0	2	0	2	0	2	0	0	2	0	2	2	0	0	0	0	0	2	2	2	2	2	0	2	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	2	0	0	2	2	2	0	0	0	2	0	2	0	2	0	0	0	0	2	0	2	0	2	0	0	0	2	2	0	2	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	2	2	2	2	0	0	0	0	0	2	2	2	0	0	2	2	0	2	0	2	0	0	2	2	2	0	2	2	0	2	2	0	0	0	0	0	2	2	2	0	0	0	0	0	2	2	2	2	2	0	0	2
