RUNX3	2	0	0	2	1	0	2	1	0	2	1	2	0	1	0	0	1	2	0	1	1	2	2	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	2	1	2	1	1	2	0	0	1	1	0	0	2	2	2	0	0	2	1	2	0	0	0	0	0	0	1	1	1	2	0	0	0	2	0	0	0	1	0	1	2	2	1	1	1	0	2	1	1	1	2	0	0	1	0	0	0	2	1	2	1	0	0	0	2	2	0	2	0	0	1	2	1	0	2	1	1	1	0	2	2	1	1	0	2	0	0	0	1	1	0	1	2	1	1	0	1	1	0	0	2	0	1	2	2	0	2	2	0	0	2	1	1	2	1	1	1	1	1	2	0	0	0	0	0	1	0	0	0	1	0	0	2	2	1	1	1	1	1	1	2	0	1	1	0	0	2	2	0	1	2	0	1	0	1	1	0	2	2	0	1	2	1	0	1	2	0	1	1	1	1	0	2	1	1	0	2	0	1	1	0	0	1	0	0	0	2	0	1	1	0	1	0	2	2	0	2	1	1	0	2	1	0	1	0	2	0	0	1	0	1	0	0	1	0	2	1	2	0	2	0	1	0	2	0	0	0	1	1	2	2	0	2	1	1	2	0	1	0	0	1	1	0	1	2	0	0	0	0	1	1	0	1	0	1	2	1	0	0	2	2	1	1	1	0
S100A8	1	0	0	0	2	1	0	2	1	0	2	0	1	2	1	1	2	1	1	2	2	1	1	1	1	1	0	2	0	1	1	1	0	1	1	2	1	1	1	2	0	2	1	1	1	1	1	2	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	2	0	2	1	0	1	1	2	2	1	0	1	2	1	2	0	2	0	2	1	0	1	2	1	1	1	0	2	0	2	0	1	1	0	2	0	0	1	0	1	1	2	1	1	2	2	1	1	2	1	2	1	2	0	2	2	2	1	1	1	1	1	2	0	1	2	1	1	0	0	2	2	0	1	0	1	0	1	0	0	1	1	0	2	2	1	2	2	0	2	1	1	1	0	1	1	0	1	0	2	1	0	1	2	2	1	2	2	1	1	1	1	2	1	2	1	1	1	2	0	0	2	1	2	2	1	1	1	1	1	0	2	1	2	0	2	1	1	1	2	2	0	2	1	0	0	1	1	2	2	1	1	2	0	0	1	0	1	1	0	1	1	0	0	2	1	2	2	0	1	0	1	1	2	1	0	1	1	0	2	1	0	2	0	1	1	1	0	0	0	2	0	0	1	0	2	1	0	0	1	1	1	2	2	0	1	2	0	1	2	1	0	0	0	0	1	2	0	1	0	2	1	1	2	1	0	1	2	1	1	1	1	2	0
S100A9	0	1	0	1	2	0	1	2	0	0	2	1	0	2	0	0	2	1	0	0	2	1	0	0	0	0	0	0	1	2	0	0	1	0	0	2	2	0	0	2	1	2	1	1	0	0	0	2	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	2	0	0	0	0	2	1	0	0	1	0	0	0	2	0	0	0	2	0	2	1	2	1	2	0	1	0	2	0	0	0	1	2	1	2	1	0	0	1	0	1	1	0	1	0	0	0	0	0	2	0	0	1	0	0	2	0	0	1	2	0	0	0	0	0	0	1	2	0	0	2	0	0	1	1	2	2	1	0	1	0	1	1	1	1	0	0	1	0	2	0	0	2	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	2	0	0	2	0	0	0	2	0	0	0	0	1	0	2	1	1	2	0	0	2	0	0	0	0	1	1	0	0	0	1	0	0	0	0	2	0	1	2	0	1	1	0	0	2	2	0	0	2	1	1	0	0	0	0	0	0	1	1	1	0	0	2	2	0	0	0	1	0	2	0	0	0	0	1	2	0	1	2	1	0	0	1	1	1	1	2	0	1	0	0	2	0	1	1	0	0	0	2	2	1	0	2	1	0	2	2	0	1	1	0	0	2	1	0	1	0	0	0	2	1	1	0	0	0	0	0	2	0	0
SAMD3	2	1	1	2	0	1	2	0	1	1	0	2	1	0	1	1	0	2	2	0	0	2	2	1	1	1	2	1	1	1	1	2	2	2	0	1	1	1	2	0	1	0	0	1	2	1	0	0	1	1	2	2	2	0	1	2	0	2	1	0	1	2	0	1	0	0	0	1	0	1	2	2	1	1	2	0	0	0	1	1	0	0	0	1	1	1	1	0	2	1	1	0	1	1	1	2	1	1	0	1	1	1	1	2	1	1	1	1	0	1	0	1	2	1	1	0	2	2	1	0	0	1	2	2	1	1	0	1	1	0	2	0	1	1	0	0	1	1	2	1	0	1	1	1	1	1	1	1	1	2	1	2	1	0	1	0	0	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	0	0	0	0	0	2	1	0	0	1	1	1	1	1	0	2	1	0	1	1	0	1	2	1	1	0	2	1	1	0	1	1	0	0	1	0	1	2	0	0	1	2	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	2	2	2	1	2	0	0	1	2	0	2	1	0	2	2	0	0	1	0	1	1	0	1	2	1	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	0	0	2	1	0	1	1	0	0	1	0	2	0	0	0	1	0	0	1	1	1	0	2	1	1	0	1	1	1	0	0	1
SAMHD1	2	1	0	1	2	0	2	0	0	1	0	0	0	0	0	1	0	1	0	0	2	1	1	2	0	1	1	2	0	0	1	0	2	0	1	0	0	2	2	0	0	0	2	0	2	0	2	0	2	0	1	2	0	2	2	0	2	0	2	1	0	2	1	0	2	0	0	2	0	0	2	1	0	0	0	2	2	1	1	2	1	0	2	0	2	1	0	0	2	2	0	1	0	2	2	1	1	0	0	1	0	0	2	0	0	0	0	1	1	0	0	2	2	0	0	1	0	2	0	1	0	0	0	0	2	2	0	0	0	0	2	1	2	0	1	0	0	0	2	0	1	2	1	2	0	2	0	2	1	2	2	0	0	0	0	0	0	1	1	1	2	0	1	2	1	0	0	0	1	1	0	0	2	0	1	1	0	1	1	1	2	1	2	1	2	1	1	0	1	0	0	2	0	1	1	2	1	0	2	0	1	0	2	0	0	0	0	0	0	1	2	0	2	2	2	0	1	1	0	2	2	1	2	2	1	0	2	1	0	2	2	0	1	0	1	2	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	2	2	0	0	1	1	1	2	1	0	2	2	1	1	0	0	1	1	0	0	1	1	0	0	2	2	1	0	0	0	2	2	0	0	1	0	1	0	1	2	0	1	2	1	0	1	1	0	0	0	0	1
SAMSN1	1	1	1	1	1	1	0	2	1	0	2	1	1	2	1	1	1	2	0	2	2	0	0	1	1	1	2	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	2	1	2	2	1	0	1	0	0	1	0	0	2	0	1	2	1	1	2	1	0	2	2	2	1	1	1	1	2	2	0	1	2	1	2	2	1	0	2	1	1	1	0	2	2	1	1	1	0	2	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	2	1	1	0	0	2	2	1	0	0	0	0	2	2	0	2	0	0	0	0	2	2	2	1	0	1	0	1	1	0	0	2	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	2	0	2	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	2	0	0	1	1	1	0	1	1	0	0	1	0	0	2	1	1	0	1	1	0	0	1	0	2	1	2	1	1	0	0	0	1	2	1	1	1	1	1	0	1	0	1	1	1	1	0	1	2	2	0	0	0	2	0	2	2	1	1	0	0	2	0	1	0	0	0	1	0	2	1	2	0	1	1	1	1	2	1	2	0	1	1	0	0	1	1	2	0	1	1	2	1	0	2	0	1	1	1	2	1	2	1	2	2	0	2	1	2	1
SECTM1	0	0	0	0	2	2	2	2	2	1	1	2	2	1	2	2	2	0	2	2	2	0	2	2	2	1	1	2	2	1	2	0	2	0	0	2	1	2	1	2	0	2	0	2	0	2	1	1	0	2	0	0	0	2	0	1	1	0	1	1	2	2	2	1	2	1	0	0	1	1	0	0	2	1	2	2	2	2	2	1	2	1	1	0	2	2	0	1	0	2	0	2	2	0	2	1	2	2	2	2	0	1	1	0	0	2	2	1	1	0	1	0	0	0	0	0	0	2	2	0	2	2	2	2	0	2	0	2	0	2	0	1	1	1	2	2	2	2	2	2	2	1	0	2	2	0	1	1	0	0	1	0	0	1	2	0	2	0	2	2	0	2	0	2	0	2	0	1	0	2	2	2	0	1	1	2	1	2	1	0	1	2	2	0	2	0	2	2	2	0	1	2	1	1	2	0	1	2	1	0	2	2	2	1	2	2	2	0	1	0	2	2	2	0	0	2	0	2	0	2	0	2	0	1	1	2	1	1	1	1	1	2	0	2	2	1	1	0	1	2	2	0	1	0	1	0	1	0	2	0	0	2	0	0	2	0	2	0	1	2	1	1	2	0	2	2	0	0	2	1	0	2	1	2	2	1	1	2	2	1	2	2	0	1	2	1	0	2	0	0	2	2	1	0	2	2	0	1	2	2	1	2	1
SELPLG	1	1	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0	2	2	0	2	2	0	0	1	0	1	0	2	2	0	2	0	2	0	2	1	0	2	0	0	2	0	1	0	0	1	0	2	0	0	2	2	0	2	2	2	2	0	1	2	2	1	0	0	0	0	2	0	0	0	2	0	0	2	0	0	0	1	2	1	0	0	1	2	1	2	0	0	0	2	0	2	0	2	1	1	1	0	0	2	1	2	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	2	2	2	2	2	1	0	1	1	2	0	2	0	1	2	0	0	1	0	0	1	2	0	0	0	0	2	0	0	0	1	0	1	0	1	2	1	2	0	0	1	2	2	2	2	2	2	1	2	0	0	1	2	0	0	0	0	1	2	2	2	2	0	1	0	0	0	1	0	0	1	0	2	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	2	0	2	2	2	2	1	1	0	2	2	0	2	0	0	0	2	0	2	0	2	0	0	1	1	1	0	1	0	0	2	0	0	2	2	0	1	1	0	0	1	1	0	0	1	0	0	0	0	2	0	0	0	2	2	0	1	2	2	2	1	2	0	0	0	0	2	1	2	0	0	2	0	0	2	2	2
SEMA4D	0	1	2	1	2	2	0	2	0	2	1	1	1	1	2	2	2	2	2	1	2	0	0	0	1	1	1	2	1	2	2	2	0	0	2	1	1	0	0	2	1	2	1	1	0	2	1	1	1	1	2	0	1	1	0	1	1	2	2	1	1	0	1	1	2	1	2	0	1	1	0	0	2	2	2	1	1	2	0	1	2	2	2	0	2	1	0	1	0	2	1	2	2	0	0	1	2	2	1	1	2	2	1	0	0	0	2	0	2	0	2	0	0	0	2	2	0	0	2	2	1	0	2	0	1	2	2	2	0	0	2	1	1	1	2	1	2	2	0	0	2	2	2	1	0	2	1	1	2	0	1	2	0	1	2	2	1	2	1	2	2	2	2	2	2	2	0	2	0	2	0	0	0	2	1	2	2	1	2	2	2	1	2	0	1	2	1	0	1	0	1	2	1	1	0	0	0	0	2	0	1	2	0	0	2	2	1	2	1	0	1	2	2	2	1	2	0	2	0	2	0	2	2	1	1	0	1	2	1	1	1	1	0	0	0	1	2	2	2	2	1	0	2	0	2	2	1	2	1	2	2	2	0	0	1	2	1	2	1	0	1	0	0	1	2	0	2	2	2	2	2	1	2	1	2	1	0	2	1	2	1	2	2	1	2	2	0	1	2	1	2	2	2	0	2	2	2	1	1	2	1	2	1
SFXN2	2	0	2	0	2	2	0	2	0	0	1	2	1	1	2	2	2	1	0	1	1	2	2	2	2	1	1	2	2	2	0	2	0	2	2	2	1	1	2	1	0	1	2	2	0	2	1	1	1	1	2	0	0	1	2	2	2	2	0	1	2	2	1	1	2	2	2	0	1	1	0	0	2	2	2	2	1	2	0	2	2	1	2	0	2	1	0	0	0	0	1	2	2	0	2	0	1	0	1	2	2	2	1	0	0	0	2	0	1	0	0	2	2	2	1	2	2	2	0	2	1	0	2	1	2	2	2	2	2	0	0	1	1	2	1	1	2	2	2	2	1	2	0	2	2	2	2	2	2	0	2	2	2	1	2	2	1	2	1	1	2	2	2	2	1	2	0	2	2	0	2	0	1	0	1	1	2	1	1	2	1	1	2	0	2	2	2	2	2	2	1	0	1	2	2	1	2	2	2	0	2	2	2	0	1	2	0	2	1	2	2	2	2	2	0	2	0	2	2	2	2	1	2	2	2	0	1	2	2	1	0	2	0	2	2	2	1	1	0	0	2	0	1	0	0	2	2	0	1	0	0	2	0	0	2	2	2	0	2	2	2	0	1	2	2	0	2	0	0	2	1	1	1	2	2	1	0	2	1	2	2	2	2	2	1	1	0	1	0	1	2	2	1	0	0	2	2	1	2	2	1	1	2
SH2B2	0	0	2	2	2	2	1	0	0	1	1	2	2	2	2	0	0	2	2	2	2	2	2	2	2	2	1	0	2	1	2	0	0	0	0	2	1	2	1	2	0	1	0	1	0	2	2	2	0	2	0	0	1	2	0	1	2	2	0	1	1	2	2	1	2	2	0	0	2	1	0	2	2	1	2	2	0	2	1	1	0	1	2	2	2	2	0	2	0	2	0	2	1	0	0	1	2	0	2	2	0	2	1	2	0	0	2	1	1	0	0	2	0	0	0	2	0	0	2	2	2	2	1	2	0	0	2	1	0	2	0	1	1	1	2	0	0	1	0	2	2	1	2	0	0	0	1	1	0	0	2	0	0	0	0	2	2	2	2	2	2	2	0	2	0	2	0	2	2	1	2	2	0	1	1	2	2	2	1	2	2	2	1	0	2	2	2	2	1	0	1	2	2	2	0	0	1	2	2	2	2	2	2	2	2	2	2	2	1	0	0	2	0	1	0	2	0	2	0	0	0	1	0	2	1	2	1	2	1	0	2	2	2	2	1	0	2	0	1	2	2	2	1	0	2	0	1	2	1	0	2	2	0	0	0	0	2	2	1	0	1	2	0	0	1	0	0	0	2	2	0	2	0	1	2	0	1	1	0	1	2	2	2	1	1	1	0	2	0	0	2	2	2	2	0	2	2	1	2	2	2	0	1
SH2D1A	0	0	1	0	1	1	1	2	1	1	2	1	1	2	1	1	2	0	1	2	1	1	0	1	1	2	1	1	1	2	1	1	0	1	2	1	2	2	1	2	1	2	1	0	1	1	2	2	1	1	0	0	1	1	1	1	2	1	2	2	1	0	2	1	2	1	2	1	2	2	0	0	1	1	1	2	1	2	1	1	2	2	2	1	0	1	1	2	1	1	1	2	1	0	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	0	1	1	2	0	0	1	2	2	0	1	1	0	1	2	1	0	2	0	2	2	2	2	2	1	1	0	1	2	1	2	1	0	1	1	2	1	1	1	1	0	2	1	2	2	1	1	1	0	1	1	1	1	1	1	2	1	1	1	0	1	2	2	2	2	2	2	1	2	2	1	1	2	1	1	2	1	1	2	1	2	2	1	1	1	1	2	1	2	1	1	0	1	2	1	2	2	1	1	1	2	1	0	1	2	2	0	2	1	2	1	1	1	2	1	2	2	2	1	1	0	1	1	2	2	2	1	2	0	1	2	1	1	2	2	1	2	1	1	2	1	0	1	1	2	0	0	0	2	1	1	1	1	1	1	0	0	1	0	2	2	0	1	2	1	1	2	2	2	2	0	2	2	2	1	2	2	1	1	1	2	0	2	1	1	1	1	2	2	2	2
SH2D2A	2	1	0	2	1	0	2	0	2	2	1	0	0	1	0	0	1	0	2	1	1	2	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	1	2	1	1	0	0	0	1	1	0	1	2	2	2	1	0	2	1	2	1	2	0	0	0	0	1	1	0	0	0	0	0	2	0	0	2	1	0	0	2	2	1	1	1	0	2	0	0	1	0	2	1	1	2	0	1	2	0	2	1	0	0	0	2	2	0	2	0	2	0	0	1	1	2	1	1	0	0	0	0	0	1	0	2	0	0	0	1	1	0	1	2	0	1	2	1	1	0	0	2	0	1	2	2	0	0	0	0	0	0	1	1	2	0	1	0	1	1	2	0	0	0	0	0	1	0	0	0	0	2	2	2	2	1	0	0	1	1	1	2	0	1	0	0	0	0	2	0	1	2	0	1	0	1	1	2	0	2	2	1	2	1	0	1	2	0	1	1	1	1	0	0	0	1	2	0	0	0	0	2	0	1	0	0	0	2	0	0	1	0	1	0	2	2	0	2	1	1	0	2	0	2	0	2	2	2	0	1	0	1	0	0	1	0	2	0	2	2	2	0	0	0	2	0	0	2	1	1	2	2	0	0	1	1	2	0	1	0	2	1	0	1	1	2	0	1	2	0	0	1	0	0	0	1	2	1	0	0	2	0	1	1	1	2
SH3BGRL3	2	2	1	2	2	1	1	1	1	0	0	1	1	1	1	1	0	2	1	2	2	2	1	1	2	0	0	1	1	0	0	1	2	1	1	1	0	0	2	1	1	0	2	2	2	1	0	1	2	2	2	2	1	2	2	1	1	1	0	0	1	2	1	1	0	1	2	1	0	1	2	0	1	1	1	1	2	1	1	0	1	0	1	1	2	2	2	2	2	1	2	1	1	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	0	2	0	2	2	2	2	0	2	2	1	1	2	1	1	1	2	1	2	1	2	1	2	1	0	0	0	1	1	1	0	1	2	0	1	1	1	1	1	2	2	2	2	2	2	0	2	2	1	2	1	1	2	1	2	2	2	2	1	0	1	1	1	2	2	0	1	1	0	1	0	1	0	1	1	2	2	1	2	0	1	2	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	2	0	1	1	1	1	1	2	1	0	1	1	1	2	0	2	2	1	0	2	0	0	1	1	1	2	0	0	0	1	2	0	1	2	1	0	1	0	2	0	1	1	2	2	1	2	1	1	2	0	1	1	0	1	1	2	1	1	1	2	1	2	1	2	1	1	2	1	1	2	1	2	0	2	0	2	0	0	0	1	1	2	2	2	1	0	2	1	1	2	0	1	1	1	1	0
SIDT1	0	0	0	1	2	0	1	2	0	1	2	1	0	2	0	0	2	0	1	2	2	1	1	0	0	0	1	0	1	0	0	1	1	1	2	0	0	2	1	2	1	2	0	1	1	0	2	2	1	0	1	1	1	0	0	1	2	1	0	0	0	1	0	0	0	0	2	1	2	1	1	1	0	0	1	2	2	2	1	0	0	2	0	0	1	2	0	2	0	0	2	2	0	1	0	1	2	0	2	0	0	0	2	1	1	0	0	0	0	1	2	0	1	0	2	2	1	0	0	0	0	1	1	0	1	0	0	0	0	2	1	2	0	0	2	2	1	0	1	0	2	1	1	0	0	1	0	0	0	0	0	1	0	2	0	0	2	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	2	0	2	2	2	2	0	0	2	0	0	0	0	1	1	2	1	0	2	0	2	2	0	2	0	0	2	1	2	0	2	1	0	2	0	0	2	0	1	2	2	0	1	0	2	0	0	2	2	0	0	1	0	0	0	2	0	2	0	1	1	0	1	2	2	0	1	2	0	1	2	1	0	0	2	1	2	1	1	2	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	2	2	1	0	2	0	0	2	2	0	0	1	0	2	0	1	2	0	0	0	0	2	1	0	0	0	0	0	2	2	0	0
SKAP1	1	1	1	0	2	1	0	2	0	0	2	0	1	2	1	1	2	1	0	2	2	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	2	0	2	1	1	1	1	2	2	1	2	1	0	0	2	2	0	2	1	1	2	0	0	2	1	2	1	2	1	2	1	1	0	1	1	1	2	2	1	0	1	2	2	2	1	0	2	1	2	1	1	2	2	1	0	1	0	2	0	2	1	1	1	1	1	1	0	1	0	2	0	2	1	0	1	2	1	1	0	0	2	2	1	0	1	1	1	2	1	1	2	0	2	2	1	2	2	1	1	0	1	2	1	1	0	1	1	0	1	0	1	1	0	1	2	2	2	2	0	1	1	1	1	1	2	1	1	1	1	1	0	0	0	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	2	0	0	2	0	2	2	1	1	1	0	2	0	2	1	2	0	1	1	2	1	2	1	0	2	2	1	0	1	1	2	0	2	2	2	1	1	1	1	2	2	2	2	0	0	0	1	0	2	2	1	0	2	0	1	1	0	0	1	2	1	2	1	1	2	0	0	2	0	1	0	0	0	1	1	2	1	1	0	2	0	0	1	2	2	2	0	1	2	1	1	2	2	1	2	0	2	2	2	0	2	2	1	1	1	2	0	2	1	1	1	0	1	2	2	1
SLA	1	1	1	1	1	1	1	0	1	2	0	0	1	0	1	2	1	1	2	0	0	2	2	0	1	1	0	1	1	1	2	1	2	2	2	1	1	2	2	1	2	1	1	0	1	1	1	0	1	0	1	1	2	0	2	2	0	2	2	0	2	2	0	0	0	1	2	1	0	0	1	2	1	1	1	0	0	1	2	0	2	0	0	2	1	0	2	0	1	1	0	0	1	2	2	1	0	2	0	2	1	0	1	1	2	2	1	1	1	2	1	2	2	2	1	2	2	2	2	0	1	1	1	2	0	0	1	2	2	1	2	0	0	2	0	2	2	2	2	1	0	0	1	0	1	2	2	0	2	2	0	1	2	0	0	1	0	2	1	2	1	1	2	1	1	1	2	1	2	1	2	2	1	0	1	0	1	0	1	1	1	1	1	2	1	2	1	2	2	2	0	0	1	0	2	1	2	2	0	2	1	1	1	2	2	2	1	0	0	2	2	1	2	2	2	1	2	0	2	0	1	1	2	1	1	1	0	0	1	0	1	1	2	0	2	1	0	2	1	1	2	0	0	2	2	2	0	2	0	0	1	1	2	2	1	2	1	2	2	2	0	1	1	1	0	2	1	2	2	1	0	0	0	2	1	0	2	2	1	0	0	2	1	0	0	0	2	0	1	2	1	1	1	1	1	1	1	0	2	1	1	0	0
SLA2	2	1	2	2	0	1	1	1	0	1	1	2	1	0	1	1	0	2	1	0	0	1	1	2	2	1	1	1	1	1	2	2	1	2	2	1	1	2	0	0	2	0	0	2	1	1	0	0	0	0	2	1	2	0	2	2	0	2	1	2	1	1	2	2	0	0	1	2	1	2	2	1	1	2	1	1	2	1	2	1	1	0	0	1	2	0	0	0	1	1	0	1	1	1	0	1	1	2	0	2	0	1	2	0	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	2	0	1	2	0	2	1	1	0	0	1	2	1	0	2	0	0	1	1	2	2	0	2	0	1	2	1	0	1	2	0	0	2	1	0	1	0	1	1	2	2	1	1	2	1	1	2	1	0	1	2	1	2	1	1	1	0	0	0	1	0	1	1	0	0	1	2	1	0	2	1	1	2	0	0	1	2	2	2	0	2	1	1	0	2	1	0	1	1	1	1	0	1	0	0	1	1	1	1	2	1	0	2	1	2	2	1	1	0	1	0	1	1	2	1	2	0	0	0	2	1	2	2	2	1	1	2	0	2	0	2	2	0	1	2	1	1	1	2	2	2	1	1	0	1	2	0	1	2	2	2	1	0	0	2	2	0	1	2	0	1	0	2	2	1	0	2	1	1	0	1	1	1	0	2	0	1	2	1	1	1	0	0	2
SLAMF7	2	2	1	1	0	1	2	0	1	2	0	1	1	0	1	1	0	2	2	0	1	2	2	2	1	1	0	1	0	1	2	2	2	2	0	1	1	2	2	2	2	1	1	2	1	1	0	0	0	1	2	2	2	1	2	2	1	2	1	1	1	2	1	2	1	1	1	2	1	0	2	2	1	2	2	1	1	1	2	0	1	1	1	2	2	1	1	0	1	1	1	0	1	2	2	2	0	2	0	2	1	1	0	2	1	2	1	2	1	2	0	1	2	1	2	1	2	2	1	0	0	2	2	2	2	1	0	1	2	1	2	0	1	2	0	0	1	2	2	1	0	2	2	0	2	2	2	1	2	2	1	2	2	0	1	1	0	2	2	2	2	1	1	1	2	1	2	2	2	1	2	2	1	1	0	0	1	0	2	1	1	0	2	2	1	2	2	1	2	2	0	2	1	0	1	2	2	1	0	2	0	1	1	2	2	1	1	0	0	2	2	1	0	2	2	1	1	1	2	1	0	1	2	1	1	1	1	1	1	0	2	2	2	0	2	0	0	1	2	0	1	1	1	2	2	1	0	2	0	1	1	0	2	2	0	2	1	2	2	2	1	2	1	0	1	2	1	2	2	1	2	0	0	2	1	0	2	1	0	0	1	0	2	1	1	1	2	0	0	1	2	1	1	2	1	1	0	0	2	1	0	1	0
SLAMF8	0	0	2	0	0	0	2	0	2	2	2	2	0	2	0	2	0	0	0	0	0	0	2	2	0	2	0	0	0	2	2	2	2	2	0	2	0	2	2	0	0	0	0	2	0	0	0	0	2	0	0	2	2	0	0	2	2	0	2	0	0	2	0	0	0	0	2	2	2	2	2	0	0	0	0	0	2	0	0	2	2	2	2	2	0	2	0	0	2	2	0	0	0	2	0	0	0	0	0	0	2	2	2	2	0	2	0	0	0	0	2	2	2	2	0	0	2	2	0	2	0	2	2	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	2	0	0	2	0	0	2	0	0	0	2	2	0	2	0	0	0	2	2	0	0	2	0	0	2	2	2	2	2	2	2	0	2	0	2	0	0	0	0	0	0	2	2	0	0	0	0	2	2	0	2	0	0	2	2	2	2	0	2	0	0	0	2	2	0	0	0	0	2	0	2	2	2	0	0	0	0	0	2	2	2	2	0	0	2	0	0	2	0	0	2	0	0	2	0	0	0	2	0	0	0	2	2	2	2	2	2	0	2	0	2	0	2	2	0	0	2	2	2	0	2	2	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	2	0	2	2	0	2	0	2	2	2	0	2	0	2	2	0	0	0	2	0	2	0	2	0
SLC11A1	2	0	2	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	2	0	2	1	1	0	0	0	0	2	2	2	0	0	1	0	2	0	2	0	2	0	2	0	0	1	0	1	0	2	0	0	0	0	0	2	2	1	0	2	1	0	1	0	0	2	0	1	2	0	0	2	0	0	1	0	0	1	0	1	0	2	2	0	2	1	2	0	0	0	0	2	2	0	1	2	0	0	2	1	1	0	2	2	0	1	1	2	2	2	2	2	2	0	0	2	2	1	0	2	2	0	0	0	0	0	2	0	2	1	1	0	1	0	2	0	2	1	1	0	0	0	2	2	2	0	2	2	0	0	2	1	0	0	0	0	0	0	2	0	2	0	2	2	2	0	2	0	2	2	2	2	0	0	0	1	1	0	0	1	0	2	0	2	2	0	2	2	1	2	0	1	2	2	0	0	0	2	0	0	2	2	2	0	0	0	1	2	2	0	0	0	0	0	0	1	2	0	0	1	2	0	0	0	1	0	0	1	0	1	2	0	0	2	0	0	0	0	0	1	1	2	2	2	1	2	1	0	2	0	2	2	0	2	1	0	0	2	1	2	2	0	0	0	0	0	0	1	0	1	0	2	0	0	0	1	0	0	1	2	2	0	1	1	2	1	2	0	0	0	1	2	1	0	1	1	2	1	1	0	1
SLC16A10	0	0	0	0	1	1	1	0	0	0	2	0	1	1	1	1	1	1	0	1	1	1	0	1	2	1	1	1	2	1	0	0	1	1	1	1	1	1	1	2	0	1	1	0	0	1	2	2	1	1	0	0	0	1	1	0	1	2	1	2	1	2	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	2	1	2	1	2	1	0	0	2	2	2	1	1	1	0	1	0	2	1	2	1	1	1	1	1	0	2	0	0	1	0	1	1	0	0	2	0	1	1	0	1	1	0	1	1	1	2	0	2	0	1	0	2	1	1	1	1	1	1	0	1	1	1	0	0	2	2	0	1	1	0	1	2	2	1	1	2	1	1	1	0	2	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	1	2	2	1	1	2	1	1	1	1	0	1	0	2	0	1	1	2	2	1	0	0	1	0	0	0	1	2	0	1	0	1	1	1	1	2	0	1	0	0	1	0	0	0	1	0	0	1	2	0	1	1	1	1	1	2	2	0	2	1	2	2	1	0	1	1	1	2	1	2	1	0	0	1	0	0	1	2	0	0	0	2	0	1	0	1	0	2	1	1	0	0	0	0	0	0	2	2	2	1	0	1	0	1	1	2	1	0	2	2	1	0	1	0	2	1	1	1	0	0	1	0	1	1	0	1	1	1
