RUNX3	0	0	0	2	1	0	0	1	0	2	2	1	2	0	0	0	0	1	0	0	1	2	1	0	0	2	1	1	2	0	0	2	2	2	0	0	2	0	0	0	1	0	1	2	0	2	0	0	0	2	2	0	2	0	0	2	0	2	2	2	2	1	0	0	2	2	0	2	1	0	0	0	0	1	0	0	2	2	2	2	2	1	1	2	0	0	2	1	2	2	0	2	0	0	0	2	2	1	1	0	0	0	2	2	1	2	0	2	2	0	1	2	0	0	2	2	2	2	2	2	0	0	0	1	2	0	1	2	2	2	2	2	1	2	0	1	0	0	0	1	1	0	0	0	2	0	0	2	0	1	1	2	0	2	0	1	2	0	2	0	0	0	0	2	0	0	0	2	0	0	2	1	0	2	0	1	2	0	2	2	2	1	2	2	2	2	2	2	0	0	1	2	0	2	2	1	2	0	2	0	0	2	0	2	2	0	0	2	1	0	0	0	0	1	2	1	0	1	0	0	0	0	1	2	2	2	0	0	0	0	2	1	2	0	2	2	0	0	2	0	0	1	2	1	2	0	0	1	1	1	1	2	0	0	0	2	0	2	1	0	2	2	0	1	1	0	2	2	0	0	2	1	0	1	2	0	2	0	1	0	2	1	0	1	2	2	0	0	2	0	1	0	2	1	0	1	1	0	1	0	0	0	2	0	1	0	0	2	1	0	1	2	1	1	1	0	0	0	2	0	2	1	2	0	1	1	1	1	1	0	0	0	1	2	1	2	2	0	0	0	1
S100A8	1	1	0	2	0	1	0	0	1	2	2	0	2	0	1	1	1	1	2	0	1	2	0	1	0	0	0	0	2	1	1	0	0	2	0	2	1	0	0	0	0	1	1	0	0	2	2	0	0	0	1	2	2	0	0	0	0	2	2	2	2	1	0	2	0	0	1	2	0	0	1	2	2	0	0	1	2	0	2	2	2	0	1	0	0	2	2	0	2	2	0	2	0	2	1	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	2	2	2	0	0	2	1	0	1	0	2	0	0	0	0	2	0	2	0	0	0	0	0	1	0	1	0	0	0	0	2	1	0	1	2	2	1	0	0	0	0	1	2	0	0	0	1	1	1	0	1	0	0	2	0	0	1	0	2	2	0	1	2	0	2	2	0	1	2	2	2	2	1	0	1	2	1	0	0	0	0	2	2	0	2	0	2	0	0	2	0	0	0	2	0	0	0	2	1	1	0	1	2	0	2	0	0	2	1	2	2	0	2	1	0	2	0	0	2	1	2	2	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	2	0	1	1	0	0	0	1	2	2	1	0	0	1	2	2	2	0	0	1	0	0	0	0	0	1	1	1	0	2	0	1	0	0	2	0	0	2	1	1	1	1	0	1	1	1	0	1	2	0	1	0	2	1	2	0	2	0	1	1	2	1	1	0	1	1	0	2	0	2	0	2	0	1	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0
S100A9	0	0	0	1	2	2	2	2	0	1	1	2	1	2	0	0	0	2	2	2	0	1	2	0	0	2	0	2	1	2	0	2	2	1	0	1	2	2	2	2	2	0	0	2	2	1	1	2	0	2	2	2	1	0	2	2	2	2	2	1	1	0	2	1	2	2	2	1	0	1	0	1	2	0	2	0	2	0	1	1	1	0	0	2	2	2	1	0	1	1	0	1	2	1	0	2	0	2	2	0	2	2	2	2	0	2	2	1	2	2	2	1	0	2	1	1	2	2	2	1	0	2	0	0	1	2	2	1	2	1	2	1	2	2	2	2	2	0	2	0	2	2	2	2	1	0	2	0	2	2	0	2	2	2	2	2	1	2	2	0	0	0	0	2	0	2	0	1	2	2	0	2	2	1	2	0	1	2	1	2	2	0	1	1	1	1	0	2	0	2	0	2	0	2	0	2	1	2	2	1	2	2	2	1	2	2	2	1	2	2	2	1	0	0	2	0	1	2	1	1	2	1	0	1	1	2	2	2	2	1	2	2	1	0	1	1	1	2	2	2	2	0	2	2	2	0	2	0	0	0	2	1	2	0	0	1	2	2	0	2	1	2	2	2	0	2	1	1	2	2	2	0	2	2	2	2	0	0	0	2	2	2	0	0	2	1	0	2	1	2	0	0	0	0	0	0	0	2	0	2	2	0	2	2	0	1	2	1	0	0	0	1	0	0	2	0	2	0	1	2	2	2	2	2	0	0	0	2	2	2	2	0	0	2	0	2	0	2	2	0	2
SAMD3	1	1	1	2	1	2	0	0	1	2	1	1	2	2	1	1	1	1	1	1	0	1	1	1	1	2	0	0	2	1	1	2	2	2	1	1	2	1	1	1	0	1	0	1	1	2	1	1	0	2	2	2	1	0	1	1	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	2	2	2	2	2	0	1	1	2	1	1	0	2	1	1	2	1	2	1	1	2	0	0	0	2	1	1	1	0	2	1	2	2	1	0	2	1	1	2	2	2	1	2	2	1	1	1	0	2	1	0	2	0	1	2	2	1	2	0	0	1	1	1	0	0	0	1	1	2	2	2	1	1	0	0	2	1	2	1	1	2	0	2	1	1	1	1	2	1	1	1	2	2	0	1	1	1	2	2	0	1	1	2	1	2	0	2	2	2	1	1	2	1	1	0	1	1	1	1	0	2	1	1	1	1	2	2	2	2	1	2	2	1	0	1	1	1	0	2	0	0	1	1	1	1	1	0	2	2	2	1	1	1	1	2	0	2	1	2	2	1	1	2	1	1	0	1	0	1	1	1	1	1	0	0	2	1	0	0	2	1	1	0	1	2	2	1	1	1	1	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	0	1	2	1	1	1	1	1	1	2	1	2	0	0	1	1	2	1	1	2	1	0	1	1	2	0	1	0	2	1	0	0	1	2	2	2	1	2	1	2	1	0	0	0	0	0	0	1	1	0	2	1	2	2	1	1	1	1
SAMHD1	0	0	2	2	0	2	1	1	1	2	1	2	2	2	1	2	2	0	1	1	2	2	1	1	1	0	0	2	1	2	0	2	2	0	1	0	1	0	2	1	2	2	1	2	2	2	0	2	0	2	0	2	0	1	2	1	0	2	2	0	2	1	2	2	2	2	2	1	2	2	2	0	2	2	2	2	0	1	2	2	2	1	2	2	2	2	0	2	0	2	1	0	0	0	0	2	1	1	0	2	2	1	0	0	0	2	0	2	1	0	1	1	1	2	0	2	2	2	1	1	0	2	2	1	1	0	0	2	1	0	2	2	0	1	2	2	0	2	2	2	2	2	1	1	2	0	2	2	2	2	0	0	2	2	1	1	0	1	2	1	2	1	1	1	2	0	2	2	0	2	2	2	2	2	2	1	1	2	1	1	0	2	1	0	2	1	1	0	2	1	0	0	2	2	1	1	2	1	2	2	0	0	1	0	2	0	2	2	2	1	2	2	0	2	1	1	2	0	2	0	1	2	1	0	0	2	0	2	2	1	1	0	0	1	0	2	2	2	0	2	0	1	2	1	0	2	2	1	1	2	0	1	0	2	1	1	2	1	0	0	2	1	2	1	1	0	0	2	2	2	1	2	0	0	0	2	2	1	2	2	2	0	2	0	2	2	2	2	2	0	0	2	2	0	1	2	2	0	2	1	1	2	1	2	0	0	0	2	0	0	2	2	2	1	0	2	2	1	1	2	1	0	2	1	2	2	2	0	1	2	0	2	0	0	1	2	1	2	2	1	2
SAMSN1	1	1	0	2	2	0	0	0	1	2	0	1	0	2	1	0	1	1	0	0	1	1	0	1	1	2	1	0	2	0	0	2	0	2	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	2	1	0	2	1	0	1	2	2	1	0	1	0	0	0	0	1	1	0	2	2	0	1	1	0	0	0	1	0	1	1	2	2	0	2	1	2	2	0	0	0	0	0	1	0	0	1	1	2	1	0	2	1	0	0	0	2	1	0	0	1	1	2	2	0	1	0	0	0	0	0	0	2	0	1	0	1	1	1	2	0	0	1	1	2	0	0	1	1	0	1	0	0	0	1	0	0	0	0	2	1	0	0	2	0	0	1	0	0	1	0	0	0	1	2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	0	0	2	0	0	1	0	1	2	1	0	2	2	0	1	0	1	0	0	0	0	2	2	0	0	1	2	1	1	1	0	2	0	0	0	1	1	0	0	2	0	1	2	0	0	0	0	0	0	2	2	2	1	2	0	0	0	0	1	0	0	0	1	2	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0	1	0	1	1	0	1	0	0	0	2	1	1	2	0	1	0	0	1	1	1	1	1	1	1	0	0	1	2	0	2	2	0	1	2	1	2	2	0	1	0	1	1	0	1	0	0	2	0	1	1	2	0	1	1	1	1	0	2	0	0	0	1	2	1	1	0	1	1	2
SECTM1	0	2	2	1	2	1	2	2	0	0	0	2	1	0	2	2	0	1	0	0	2	0	0	1	0	0	2	1	1	2	2	0	1	0	0	1	1	0	0	1	2	1	0	2	0	1	1	0	0	0	2	1	2	1	0	1	0	2	2	2	1	1	0	0	2	1	2	0	0	1	1	0	1	0	1	2	0	2	0	1	1	2	1	0	1	0	0	1	1	2	2	1	0	1	1	0	1	0	2	2	1	1	0	1	1	2	2	1	1	0	2	1	2	1	0	1	2	0	2	1	0	0	2	2	0	0	0	1	2	0	0	1	1	0	0	2	2	2	1	0	2	0	2	0	0	0	2	2	0	2	2	0	2	0	0	1	0	0	0	2	0	1	1	1	2	0	2	0	1	2	1	0	2	0	1	2	1	0	2	2	1	0	0	1	1	1	0	1	2	0	2	0	0	0	0	0	1	2	2	1	2	1	0	2	0	1	0	0	0	1	0	2	0	0	1	2	0	2	0	0	0	1	0	1	1	2	0	0	0	1	1	2	1	1	0	0	1	0	0	2	1	2	0	2	0	0	0	0	0	2	1	1	0	1	2	0	0	0	2	2	0	1	0	2	2	2	0	2	0	0	1	2	2	0	2	0	0	2	0	2	1	1	0	2	1	0	0	0	1	1	2	1	2	2	2	0	2	2	2	0	2	1	0	0	2	2	2	1	2	2	2	1	0	0	0	2	1	0	1	1	0	1	0	2	2	0	0	0	2	1	0	1	2	2	1	0	0	0	0	2	2
SELPLG	2	0	0	1	2	1	0	0	0	2	1	0	1	1	2	0	1	1	2	2	2	0	1	1	2	1	2	1	2	2	0	2	1	0	1	2	1	2	2	1	0	1	2	2	2	1	0	1	2	0	2	1	0	2	2	2	2	0	0	2	1	2	2	2	2	2	0	0	2	1	2	2	1	1	1	0	2	2	1	1	1	0	2	0	1	2	2	2	2	0	2	1	2	1	2	2	0	2	0	0	1	2	2	1	2	2	0	1	1	2	0	1	0	1	1	1	2	0	2	1	1	2	2	0	0	2	2	2	0	1	0	2	2	2	2	0	0	0	2	2	2	0	0	2	2	1	2	0	2	0	0	1	0	2	0	1	2	2	1	0	2	2	2	1	0	2	2	2	1	0	1	0	0	2	1	2	2	2	2	0	2	2	2	2	1	1	2	1	0	0	2	2	1	2	0	0	1	0	0	1	2	1	2	0	2	1	2	0	2	1	1	0	1	1	1	0	2	0	2	2	0	1	2	1	2	2	1	2	2	1	1	2	1	2	0	2	1	2	2	0	1	0	2	0	2	2	2	2	2	0	1	1	1	1	0	1	2	2	2	0	1	1	2	0	0	0	2	0	2	2	1	0	2	2	0	2	2	0	2	0	1	1	0	2	2	1	2	2	2	1	2	2	0	2	2	2	2	2	0	2	0	1	1	0	0	0	2	2	0	0	0	1	2	2	2	2	1	2	2	2	0	2	1	2	0	2	2	0	0	1	2	2	0	0	1	2	2	2	1	2	0
SEMA4D	2	0	0	0	0	2	1	1	0	2	0	1	0	0	1	0	2	0	0	0	0	0	2	2	1	2	0	0	0	2	2	2	2	0	1	0	2	0	1	2	1	2	1	1	0	0	0	0	2	1	0	0	1	2	0	2	1	0	0	0	2	1	0	1	2	2	0	0	0	0	0	0	0	2	2	1	2	2	0	0	2	0	1	0	2	1	2	2	0	0	2	2	0	0	1	0	0	2	1	1	2	0	2	2	2	0	0	2	2	0	1	0	1	2	0	2	0	1	1	2	2	0	0	1	0	0	1	0	1	1	0	2	1	0	0	1	0	0	2	2	0	0	1	0	2	2	0	1	0	1	0	2	1	2	1	2	2	1	2	2	0	1	2	2	1	0	2	0	2	0	0	1	1	1	2	2	2	0	2	1	0	2	0	2	2	2	2	0	1	0	0	0	2	2	0	1	2	1	1	0	2	2	0	0	2	2	2	0	2	0	0	1	0	2	2	0	1	0	2	0	1	0	2	2	2	0	2	1	0	0	2	0	0	2	0	0	2	0	0	1	2	1	0	1	0	0	0	0	0	0	0	2	0	0	1	0	2	0	2	1	0	2	2	1	0	1	0	1	0	0	2	0	0	1	0	0	2	0	0	1	2	2	0	1	2	2	2	0	0	2	0	2	0	0	1	0	0	0	2	2	1	2	2	1	1	1	2	2	0	2	1	2	0	1	0	0	2	2	0	0	1	2	0	0	2	0	0	1	1	2	2	2	0	1	0	0	0	0	2	0	2
SFXN2	2	2	0	0	2	2	1	2	1	0	0	1	1	0	1	2	2	1	2	1	2	2	2	2	2	0	2	1	0	2	2	2	0	2	2	2	2	2	2	2	1	0	1	1	2	0	0	2	2	1	2	1	1	1	2	2	2	0	0	2	0	1	2	0	2	0	0	2	1	2	2	2	2	2	2	1	0	2	0	2	0	1	1	2	0	1	0	2	0	2	0	2	0	0	1	2	2	0	1	2	2	1	2	2	1	2	2	0	2	1	1	0	2	2	0	0	0	1	2	0	2	2	2	1	0	0	2	2	1	2	2	0	2	2	1	1	1	1	0	2	2	2	2	2	0	0	2	1	0	1	1	0	2	0	2	2	0	2	0	0	2	1	2	0	1	2	0	2	0	2	0	1	1	2	0	1	0	2	0	0	2	0	2	0	1	2	1	0	2	2	1	2	0	2	2	2	0	2	2	2	0	0	2	2	0	0	1	2	2	0	2	2	1	2	0	2	0	1	2	2	0	2	2	0	0	2	0	1	2	2	0	2	0	2	0	2	0	2	2	2	2	1	2	0	2	1	2	2	2	2	0	2	1	1	1	2	2	2	1	2	0	2	0	1	2	2	0	2	2	2	0	0	1	1	2	1	1	2	0	1	0	0	2	2	2	0	1	2	0	0	2	2	1	2	2	2	2	0	1	0	1	2	2	2	1	0	2	0	0	1	1	0	1	2	1	1	2	0	0	2	2	2	0	0	1	2	2	2	2	0	2	2	2	1	2	1	2	2	2	2	0
SH2B2	0	2	0	1	0	1	2	2	0	1	2	2	1	1	2	0	0	1	2	0	0	0	0	0	2	0	2	1	0	2	2	0	1	0	2	1	0	1	0	2	2	1	1	0	0	0	1	1	0	0	0	2	0	0	0	0	2	2	0	1	0	0	0	1	0	1	2	0	0	1	1	1	0	1	1	2	0	2	1	0	2	2	0	2	0	0	0	1	2	2	2	1	1	1	1	1	0	0	0	2	0	2	0	0	1	2	0	0	1	1	2	0	2	1	0	1	0	2	2	2	0	0	0	0	0	0	1	1	2	2	0	0	1	2	0	2	2	1	1	1	2	0	2	1	0	1	2	2	0	0	2	0	2	0	0	1	0	0	2	2	0	1	1	2	2	2	2	0	1	2	0	0	2	0	0	2	1	0	2	2	0	0	0	1	0	1	2	1	2	2	0	0	0	2	0	2	1	0	2	0	0	1	0	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	1	1	2	0	1	0	0	1	0	2	2	1	2	0	2	2	0	0	0	0	0	1	2	1	0	2	1	0	0	0	0	0	0	0	2	2	2	0	2	0	0	1	2	0	1	2	0	1	1	2	2	0	1	1	0	0	0	0	0	1	1	2	1	2	0	0	0	0	0	2	2	2	1	0	0	0	0	2	0	0	2	0	1	2	2	0	0	1	0	0	1	0	1	2	0	1	2	1	0	2	1	0	1	0	0	1	0	0	0	1	2	2
SH2D1A	0	0	0	2	0	2	1	1	0	2	2	1	2	2	1	0	0	0	0	0	1	0	0	0	0	2	1	0	2	0	0	0	2	0	0	2	2	0	0	0	1	2	0	0	0	2	2	0	1	2	2	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2	2	0	0	0	0	0	1	2	1	2	0	2	2	2	1	1	0	2	1	0	0	2	0	1	2	0	0	1	0	2	0	1	1	0	0	0	2	1	0	0	2	2	0	1	2	1	0	2	2	2	0	0	2	2	0	0	1	0	0	0	2	1	1	2	0	0	0	1	0	0	1	0	1	1	0	0	0	2	2	0	0	0	0	1	2	1	2	0	0	2	1	2	1	0	0	0	2	1	0	1	2	2	1	2	1	0	2	2	1	0	0	2	1	2	1	0	2	2	0	0	2	0	0	1	0	0	0	0	1	2	0	1	0	0	0	2	0	2	0	0	2	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	1	2	1	0	0	2	0	0	1	0	1	0	1	0	0	0	1	1	1	2	2	0	0	1	2	0	0	1	0	2	2	0	0	0	0	0	0	0	0	2	1	0	0	2	0	2	0	0	1	2	0	0	1	0	2	0	0	2	1	0	0	0	0	0	1	1	0	1	0	1	0	2	0	1	1	0	2	1	1	1	2	0	1	1	0	2	0	2	0	0	0	2	1	1	1	1	1	1	0	0	0	0	2	0	0	2	0	0	0	1
SH2D2A	1	1	1	2	0	1	1	0	0	2	2	1	1	2	1	1	1	0	1	1	0	1	1	1	1	1	0	0	2	1	1	2	2	2	1	1	2	0	0	1	0	1	0	1	1	2	1	0	0	2	1	1	2	1	1	2	0	2	1	1	2	0	1	0	1	2	1	2	1	1	1	0	1	0	1	1	1	2	2	2	2	0	0	1	1	1	1	0	2	1	1	2	0	0	0	2	2	1	0	1	1	1	1	2	0	1	1	2	2	1	1	1	1	0	2	2	2	2	2	2	0	1	1	0	2	1	0	1	1	1	2	2	0	1	0	0	0	0	1	0	0	0	1	1	2	1	1	1	1	0	0	1	1	2	1	0	2	1	2	1	1	0	1	2	1	1	2	2	0	0	1	0	1	2	2	1	1	1	2	2	2	0	2	1	2	1	2	1	1	0	0	1	2	1	2	0	2	2	1	1	1	1	1	1	2	1	2	1	1	0	1	0	2	0	2	0	1	0	1	0	1	0	1	2	2	2	1	1	1	0	1	0	2	0	2	1	1	1	2	1	0	0	1	1	2	1	1	1	0	0	0	2	0	0	1	2	1	1	0	0	2	2	1	1	1	1	1	2	1	1	2	0	1	0	1	1	1	0	0	0	2	0	1	0	1	2	1	1	2	0	0	1	2	0	1	0	0	2	0	1	1	2	2	1	0	1	1	2	0	1	0	1	0	0	0	0	1	1	2	1	2	0	2	1	0	0	0	0	0	0	1	1	0	1	0	1	2	1	1	1	1
SH3BGRL3	2	0	0	2	2	1	0	0	2	2	2	0	1	1	0	0	2	1	2	1	2	2	0	0	1	2	0	1	1	2	2	0	2	2	0	1	2	2	1	2	2	2	2	2	2	2	1	2	0	2	1	1	2	2	2	0	1	0	0	2	2	2	2	1	0	2	0	2	2	1	2	2	2	0	1	2	2	0	1	1	1	0	2	0	1	2	0	2	2	0	0	1	1	1	2	2	2	0	1	0	2	1	2	0	2	0	2	2	1	1	0	1	0	1	1	1	0	2	0	2	1	2	2	0	0	2	1	1	0	1	2	2	1	2	2	2	0	0	2	0	1	2	1	2	2	2	0	0	2	2	2	2	2	2	2	1	2	0	2	0	0	0	0	2	0	2	0	1	1	2	1	0	0	1	2	0	2	2	0	0	1	2	0	2	0	1	0	1	0	2	2	2	0	2	0	0	1	0	0	2	0	2	2	2	0	1	2	2	2	1	2	2	2	2	1	0	2	2	2	1	0	1	2	1	1	0	2	1	2	1	0	0	1	2	0	2	1	2	2	0	1	0	2	2	0	2	2	0	0	0	1	1	2	1	0	1	0	0	0	2	2	2	2	2	2	2	0	0	2	2	1	0	2	2	2	1	2	2	2	0	2	1	2	0	2	2	0	2	1	1	0	2	0	2	1	2	0	2	2	0	0	0	2	1	0	2	2	2	0	0	1	1	2	1	0	2	1	0	2	2	2	2	2	0	2	2	2	2	0	1	0	2	0	1	1	2	1	2	2	0	0
SIDT1	1	1	0	2	0	1	0	0	1	2	2	0	1	2	1	1	0	0	0	1	0	2	1	0	1	2	0	0	2	1	0	2	2	2	1	1	1	1	0	1	0	1	0	0	1	2	1	1	1	2	1	2	1	0	1	1	0	2	1	1	2	0	1	2	1	1	1	2	0	1	0	1	1	0	2	0	1	1	2	2	2	0	0	1	2	0	2	0	2	1	0	1	1	1	1	1	1	1	0	0	2	1	2	2	0	2	1	2	2	1	0	2	1	1	2	2	1	1	1	2	1	1	0	0	2	0	0	2	1	1	2	2	0	2	0	0	0	0	1	0	1	0	1	1	2	1	1	1	1	0	0	2	1	2	1	0	2	0	2	0	1	0	1	2	0	1	2	2	1	0	1	0	1	2	1	0	1	1	2	2	2	0	2	2	2	1	1	1	1	1	0	2	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	2	1	2	0	0	1	0	2	0	1	0	1	1	1	1	0	2	2	1	1	1	1	1	1	0	2	1	2	2	1	1	1	1	1	0	2	2	1	1	1	1	0	0	1	2	1	1	0	1	1	1	0	1	2	1	1	0	0	1	2	1	1	1	1	0	1	0	2	1	1	1	1	0	2	1	0	0	1	2	0	1	2	1	0	0	1	0	1	0	0	1	0	2	0	1	2	1	0	1	2	1	0	0	0	2	0	0	0	0	1	1	2	1	2	1	1	0	0	0	0	0	1	0	0	1	0	2	0	2	1	1	1	1	1
SKAP1	1	1	1	0	1	0	1	2	1	0	1	2	1	0	2	0	2	2	1	2	1	1	1	1	1	0	2	2	0	1	1	0	0	0	1	1	0	1	2	2	2	1	2	1	1	0	0	1	2	0	1	0	1	2	1	1	1	0	0	0	0	1	1	1	1	0	1	0	2	1	1	1	0	1	2	2	1	1	0	0	0	2	2	0	0	1	0	2	0	1	1	1	1	0	2	1	0	1	2	1	0	1	0	0	2	0	1	0	0	1	1	1	0	1	0	0	0	2	0	0	1	1	1	2	0	1	2	0	1	2	1	0	1	0	2	2	1	1	1	2	2	1	1	1	0	0	1	1	1	1	2	0	1	0	1	1	0	2	0	1	1	1	1	0	1	1	0	0	0	2	1	2	1	0	0	2	1	1	0	1	0	2	0	0	0	1	1	1	2	1	2	1	0	0	0	2	0	1	1	1	1	0	0	0	0	1	0	0	2	1	1	2	0	2	0	2	1	1	1	1	0	1	2	0	0	0	1	1	1	1	0	1	0	2	0	0	1	1	0	1	1	2	1	1	0	2	1	1	2	2	1	0	2	2	1	0	1	1	2	1	1	0	1	1	1	1	0	1	1	1	0	1	1	2	1	1	1	1	1	1	0	1	1	2	1	0	1	1	0	2	2	1	0	1	0	2	2	1	2	0	2	1	0	1	2	1	1	0	1	1	2	0	2	2	2	1	0	0	0	1	0	1	0	1	2	2	2	2	1	2	1	2	2	1	1	0	0	1	2	1	0
SLA	0	0	1	2	2	2	1	0	1	2	1	0	2	2	0	1	1	0	1	2	0	1	1	1	0	2	0	1	1	1	1	2	2	2	0	1	2	0	0	1	0	2	1	2	1	2	1	1	0	1	0	1	2	1	1	2	0	1	1	2	2	1	1	0	2	2	0	1	0	1	1	2	2	2	0	0	1	1	1	1	2	0	0	2	2	1	2	0	2	1	2	2	1	2	1	0	2	2	0	0	2	0	1	2	1	0	1	1	2	0	1	1	0	0	2	2	1	0	1	2	1	1	1	1	2	0	0	2	0	0	0	2	0	0	0	0	2	1	2	0	0	1	0	1	2	2	0	0	0	1	0	2	0	2	2	2	2	0	0	1	1	0	2	2	0	0	2	1	2	0	1	0	0	0	1	0	2	1	2	1	2	2	1	2	2	1	1	1	0	2	0	0	2	1	1	0	2	0	0	2	0	1	2	2	1	1	1	2	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	2	2	1	1	1	1	2	2	1	1	0	2	1	1	1	0	0	2	1	1	1	1	0	1	1	2	0	1	1	1	0	1	2	1	1	1	0	1	2	1	1	0	0	2	0	1	1	2	2	0	0	0	1	2	0	1	0	1	2	0	0	1	2	0	1	2	1	0	1	1	0	1	0	1	1	0	2	0	2	2	2	0	1	0	2	1	1	0	2	0	0	0	0	1	2	2	2	1	1	2	1	0	0	1	0	1	2	1	0	0	0	2	1	0	1	0	0	2
SLA2	0	0	2	1	0	2	2	0	2	1	1	2	2	1	2	2	2	0	2	0	0	2	2	0	2	1	0	0	2	2	2	1	2	2	1	2	1	0	0	1	0	2	2	0	2	1	0	2	0	2	0	2	1	2	2	1	2	2	2	2	1	2	2	2	2	1	1	1	2	2	0	0	2	0	1	2	2	1	1	1	1	0	0	2	2	2	1	0	1	0	0	1	0	0	2	1	1	0	2	2	2	2	2	1	2	2	1	1	1	0	2	2	0	0	1	2	1	1	1	1	2	2	0	0	1	0	0	2	1	0	1	1	0	1	2	2	0	0	0	0	0	2	2	2	2	0	0	1	2	1	0	2	0	1	0	2	1	2	1	1	0	2	2	1	2	2	1	1	0	0	1	0	1	2	2	2	2	2	1	2	1	0	1	2	1	1	1	2	2	2	0	2	1	2	2	0	2	2	2	1	2	2	2	0	1	2	2	2	2	2	2	0	1	2	1	0	1	2	2	0	1	2	1	2	2	2	0	2	2	2	2	0	1	0	1	2	2	2	2	1	0	2	2	0	2	2	2	0	0	2	2	1	0	2	0	1	0	2	0	2	1	1	2	0	2	2	2	2	2	2	2	0	1	0	0	2	2	1	0	2	1	2	2	2	1	1	1	2	1	2	0	0	2	0	0	2	0	1	0	0	2	1	2	2	0	0	0	1	0	2	0	2	0	0	0	0	2	1	1	2	1	0	1	2	0	2	0	0	0	2	2	1	2	2	0	2	0	0	2	2	2
SLAMF7	1	0	1	2	2	0	0	1	0	2	2	1	2	0	1	0	2	1	0	1	1	0	0	0	1	2	1	1	0	0	2	2	2	2	1	0	2	0	0	0	1	2	1	0	0	2	0	0	0	0	0	2	2	1	0	0	0	0	0	2	2	1	0	1	2	2	0	2	0	0	0	0	0	1	0	1	2	0	0	0	2	1	1	0	2	1	0	1	2	0	0	2	0	0	1	0	2	1	1	1	2	0	2	2	0	0	0	2	2	1	0	0	1	1	2	2	0	1	2	2	0	0	0	1	0	1	1	2	1	1	0	2	1	2	1	1	0	0	0	1	1	1	0	1	2	0	0	0	1	1	1	2	1	2	1	2	2	1	2	2	0	0	0	2	0	0	0	2	0	1	0	1	1	0	0	1	0	0	2	0	0	0	2	2	2	0	0	0	0	0	1	0	0	2	0	1	2	0	1	0	0	2	0	2	2	0	0	2	1	1	0	1	0	1	2	1	1	1	0	0	0	0	1	2	2	2	1	0	0	0	0	1	0	1	2	2	0	0	2	1	2	1	0	1	0	1	0	0	1	1	1	2	0	1	1	2	0	0	0	1	1	0	0	0	1	1	2	0	0	0	0	1	0	1	2	0	2	1	1	1	0	2	1	1	0	2	0	0	0	1	1	0	2	1	0	1	1	0	1	0	1	0	0	2	1	0	0	2	1	1	1	2	1	1	1	1	0	0	2	0	0	0	2	1	1	1	1	1	1	2	1	1	1	0	1	2	2	0	0	0	1
SLAMF8	1	2	2	0	1	2	2	2	0	2	0	2	0	0	2	2	2	0	1	0	1	2	2	1	2	2	2	0	0	2	1	2	2	2	2	1	1	1	2	0	0	1	0	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	1	2	0	0	2	2	1	2	2	0	2	0	2	1	2	0	2	0	1	1	2	2	1	1	0	2	0	2	2	2	2	2	2	1	2	2	1	2	2	2	2	2	2	2	2	2	1	0	1	2	2	0	2	2	1	2	1	2	1	1	0	2	2	2	2	2	1	0	0	2	2	0	1	2	2	2	1	0	2	1	1	2	0	2	2	2	1	2	2	2	0	0	1	2	0	1	0	0	1	0	2	0	0	2	0	1	2	2	2	2	2	0	0	0	2	2	2	1	1	2	1	2	1	0	1	1	1	0	2	1	0	0	0	2	2	0	2	2	1	2	0	0	1	1	0	2	1	2	1	2	2	0	2	2	2	0	2	0	2	2	2	2	0	2	2	2	1	1	0	0	2	2	2	2	0	2	1	2	2	2	2	1	1	0	0	0	1	1	2	2	2	2	2	2	2	0	2	2	1	2	2	2	1	0	1	0	2	2	2	2	2	2	2	2	2	1	1	2	2	0	2	2	2	2	2	1	1	1	1	2	0	2	2	1	0	2	2	0	0	0	2	0	0	1	2	2	1	0	1	2	2	1	0	2	1	0	2	2	2	2	0	0	2	2	2	2	0	2	2	2	2	2	2	2	2	1	0	2	0	2	2	0	2
