RUNX3	1	0	2	2	2	1	0	1	1	1	1	0	2	2	2	1	1	2	1	2	0	1	0	1	1	1	1	1	1	2	1	0	2	1	1	1	2	1	0	2	1	1	2	2	1	1	2	1	1	2	1	1	2	0	0	2	1	2	1	1	0	2	1	0	1	0	2	1	2	2	2	2	0	2	1	0	1	0	2	1	1	2	1	1	2	1	2	1	0	1	0	2	2	2	0	2	1	2	1	2	1	0	1	0	1	1	1	1	1	0	1	2	0	1	1	1	1	2	0	1	0	1	1	0	1	0	1	2	1	1	2	2	2	2	2	2	0	2	1	2	1	1	1	1	0	1	2	1	0	1	1	1	1	0	0	0	1	1	2	0	2	2	1	0	2	2	0	2	0	2	2	0	1	2	0	0	1	1	2	2	0	2	0	0	1	1	2	1	1	1	1	2	2	1	1	2	1	1	2	0	0	1	0	1	2	2	1	1	1	1	2	2	0	2	0	1	1	1	1	2	2	1	1	2	1	1	1	1	1	2	1	0	1	1	1	0	1	1	2	0	1	2	1	0	0	2	1	1	2	0	2	1	2	2	1	1	2	1	2	2	1	1	2	1	0	0	0	0	1	1	1	2	0	1	2	1	1	0	2	0	1	1	1	1	2	2	1	1	0	2	0	1	0	1	2	0	1	2	2	0	1	1	0
S100A8	2	0	0	0	0	0	1	2	1	0	1	0	2	0	0	1	2	2	0	0	1	2	0	0	1	0	1	0	1	2	0	0	2	1	2	0	2	0	1	2	2	0	0	1	0	0	0	2	2	2	0	1	1	0	1	2	0	2	1	1	2	2	0	0	1	1	2	1	1	2	2	2	1	2	0	1	0	1	0	0	1	0	0	0	2	1	1	1	0	1	1	2	2	2	1	0	0	0	0	2	1	0	0	1	0	0	0	0	2	0	0	2	0	0	2	0	2	2	0	0	0	0	2	0	0	0	1	0	2	0	2	0	2	0	2	2	1	2	2	2	1	0	2	1	1	0	1	1	0	0	0	0	2	0	0	0	1	0	0	1	2	1	1	1	2	0	1	0	1	2	2	0	2	0	1	1	1	1	2	0	0	1	1	0	0	0	0	0	2	0	0	1	2	0	0	2	2	0	2	1	1	1	1	2	2	0	1	2	1	2	2	2	0	2	1	0	0	0	0	2	0	0	1	0	0	0	2	2	1	1	2	0	1	0	1	0	1	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	2	0	0	2	0	2	1	0	1	0	0	1	0	0	0	0	0	0	2	1	2	0	1	0	1	0	2	0	1	1	0	0
S100A9	1	2	2	2	2	2	0	1	2	2	2	0	1	2	2	0	2	1	2	2	0	2	2	0	2	2	0	1	0	1	2	2	1	0	2	2	1	2	0	1	1	2	2	0	2	2	2	1	2	1	2	0	2	2	2	1	2	1	0	0	2	1	2	2	0	0	1	2	0	1	2	1	0	1	2	0	0	0	1	2	0	2	2	2	1	0	0	2	0	0	0	1	1	1	0	2	2	2	0	1	2	2	1	0	0	2	2	2	1	0	0	1	0	2	2	2	2	1	2	2	2	2	2	2	0	0	0	1	1	2	2	2	1	2	2	1	0	1	2	1	0	2	1	0	2	2	2	2	2	2	1	2	2	2	2	2	2	2	2	0	2	0	0	0	1	2	0	2	0	1	1	2	1	2	0	0	2	2	2	0	2	2	0	2	0	2	2	0	2	0	0	2	1	2	2	1	1	2	1	0	0	0	0	1	1	2	2	2	0	2	2	1	0	1	0	0	2	2	2	1	1	1	0	2	2	2	1	2	0	2	1	2	0	2	0	2	2	0	1	0	0	2	2	0	0	2	2	2	2	2	2	2	2	1	2	2	1	2	2	2	2	0	1	2	2	2	0	0	2	2	2	2	0	2	1	2	1	0	2	0	2	0	2	2	2	2	2	2	2	2	0	1	2	0	2	0	2	1	2	0	0	2	2
SAMD3	2	2	2	1	1	2	0	2	0	2	0	2	1	1	2	2	1	1	2	2	0	2	0	2	2	2	2	2	2	1	1	2	1	2	2	0	1	2	0	1	2	2	1	2	0	0	1	2	2	2	2	2	1	2	0	1	2	1	1	2	0	1	2	0	2	2	1	2	2	1	1	1	0	1	2	0	0	0	1	2	2	1	1	2	1	0	1	2	0	2	2	1	1	1	2	2	2	1	2	1	2	2	2	0	1	2	2	2	2	0	2	2	0	2	2	2	2	1	2	2	2	2	2	2	2	0	2	1	2	2	2	0	2	2	2	1	0	1	1	1	2	2	2	2	2	2	1	0	0	2	2	2	2	0	2	0	1	1	1	0	2	1	1	2	2	1	0	2	0	1	1	2	0	1	0	0	2	2	1	2	0	2	0	0	0	1	2	0	1	0	0	1	2	0	1	1	1	2	1	0	0	2	2	2	1	1	2	2	2	2	1	1	0	1	0	0	2	2	2	2	1	2	2	2	2	2	1	2	2	1	2	0	2	2	2	2	2	2	2	0	2	1	0	0	2	1	2	1	1	0	2	2	1	2	2	2	1	1	1	1	1	2	1	2	0	2	0	0	2	0	2	1	0	2	1	0	2	0	1	2	2	2	2	2	1	1	0	2	0	1	0	2	0	2	1	2	2	2	1	0	2	2	2
SAMHD1	1	2	1	1	1	2	0	0	1	1	1	1	2	1	1	1	2	0	1	1	1	2	1	1	1	2	2	1	1	2	2	0	2	0	0	1	1	1	0	1	1	2	2	0	1	1	1	1	1	0	1	1	1	2	0	1	1	2	2	0	0	2	1	2	1	1	1	2	1	2	1	1	2	2	0	1	2	1	1	2	2	2	1	1	0	0	0	1	0	2	2	2	0	2	0	1	1	0	0	0	1	1	1	0	0	2	2	1	1	2	2	0	1	2	2	2	1	1	2	1	1	1	2	1	1	2	2	1	1	0	1	0	2	2	0	0	2	1	0	2	0	1	2	0	2	1	0	2	2	1	1	1	2	1	2	0	1	1	1	0	2	1	0	1	1	1	0	1	0	1	1	1	1	1	2	1	2	1	2	0	2	0	2	0	1	1	2	2	1	1	0	2	2	0	1	1	1	1	2	0	1	1	0	1	2	2	1	0	1	1	1	1	1	1	0	0	0	1	0	2	0	2	2	1	1	2	2	0	0	0	2	1	1	0	1	2	1	1	0	2	0	0	0	0	1	2	2	1	2	2	0	1	2	1	1	1	1	2	0	2	0	1	1	2	1	0	2	1	1	1	2	1	2	1	0	0	2	0	0	1	2	0	1	0	1	1	1	0	0	0	1	2	1	2	1	0	0	1	0	2	1	1	2
SAMSN1	1	1	1	1	1	1	1	1	0	0	2	1	1	2	1	0	1	2	1	1	0	1	1	0	1	0	1	0	0	1	1	1	2	1	2	1	1	1	1	1	1	1	2	0	0	1	1	0	1	1	1	0	0	0	2	2	1	1	1	0	0	2	0	0	0	0	1	1	1	2	1	2	0	1	2	0	1	0	1	0	1	0	1	1	1	1	0	2	1	1	0	2	1	2	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	2	0	1	0	1	0	2	2	2	1	2	0	1	0	2	2	1	1	0	1	2	1	0	2	0	0	0	1	1	0	0	1	1	1	0	0	0	1	1	2	0	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	1	2	1	1	1	0	2	1	0	1	1	1	0	2	1	0	1	2	1	2	0	0	1	0	1	2	0	0	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	2	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	2	1	0	2	1	2	2	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	2	0	2	0	1	0	2	0	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1
SECTM1	1	2	0	2	0	2	1	1	1	0	1	0	0	0	1	0	2	2	0	1	0	2	2	0	2	0	0	1	2	1	0	0	0	1	2	2	1	0	2	0	2	0	0	0	0	2	0	0	0	0	0	1	0	2	1	1	0	2	0	1	0	0	1	1	2	0	0	2	0	1	0	0	2	1	0	0	0	0	1	2	2	2	0	0	1	2	0	0	2	1	2	2	0	1	1	2	0	2	2	0	2	2	1	0	0	2	2	0	0	2	1	1	1	0	0	2	0	0	2	2	2	2	2	0	0	2	0	0	1	2	2	2	0	0	2	1	2	0	0	0	2	2	0	2	1	0	0	1	0	0	1	0	2	0	1	2	1	0	0	0	0	2	2	0	1	0	0	2	2	1	1	0	0	0	2	0	1	2	0	0	2	1	2	2	2	1	0	2	1	2	2	2	0	2	1	0	1	0	1	2	0	0	2	2	0	2	1	2	2	0	2	1	2	1	0	1	2	0	0	2	0	0	2	0	0	1	1	0	1	1	2	0	1	1	2	1	0	2	1	2	0	1	2	2	2	1	0	2	1	2	1	0	0	2	0	1	2	1	1	1	0	0	0	0	2	2	2	2	0	2	0	2	2	0	1	0	0	0	0	2	2	2	2	0	2	0	2	0	2	0	2	0	2	0	1	0	0	2	0	0	2	0	0
SELPLG	0	1	1	1	1	2	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2	0	1	0	2	1	2	1	0	1	2	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	2	1	0	0	1	1	1	2	1	0	1	1	2	0	2	1	1	0	1	2	2	2	0	1	0	2	1	0	2	1	1	1	1	0	0	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	1	1	0	1	2	0	1	2	2	2	2	1	0	2	0	0	0	2	1	2	1	0	2	0	2	1	1	1	1	1	1	1	0	1	0	0	2	1	0	1	2	2	1	2	0	0	1	1	1	2	1	2	1	1	1	1	2	0	0	1	1	0	2	1	0	1	1	1	1	0	1	2	2	0	1	1	0	2	1	1	1	2	0	1	0	1	0	1	1	1	2	2	1	2	0	2	2	1	1	0	2	0	2	1	2	1	1	2	0	1	2	1	1	0	0	1	1	0	2	1	1	1	2	1	1	2	0	1	0	0	1	2	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	2	2	2	1	2	1	1	1	1	1	0	1	1	1	2	2	1	2	0	1	1	2	1	2	2	1	1	1	1	0	1	1	1	0	1	2	1	0
SEMA4D	2	0	2	2	1	2	1	2	2	2	1	1	2	1	2	0	2	1	2	1	2	1	0	2	2	2	1	2	0	1	0	1	2	1	2	2	1	2	0	2	0	2	1	2	2	0	1	0	2	2	2	2	2	2	1	1	2	2	1	1	0	2	1	2	2	0	2	2	1	1	1	2	2	2	0	0	1	1	2	0	1	0	1	2	2	0	2	1	0	0	2	2	2	2	2	0	2	0	2	2	2	0	1	2	1	2	2	1	1	0	1	2	1	2	2	0	0	1	2	0	2	0	0	1	1	2	2	1	1	0	2	0	1	1	0	2	0	2	1	1	2	1	2	0	2	2	1	1	0	2	2	2	0	0	1	0	1	2	0	2	2	2	0	2	2	2	0	0	2	1	1	2	0	1	2	2	1	0	1	2	2	1	2	0	0	2	2	0	2	2	1	2	2	0	2	2	2	2	1	1	1	2	2	0	2	2	1	0	2	0	2	2	2	2	0	1	0	2	2	0	2	2	2	2	2	1	2	2	1	1	0	2	2	2	0	0	0	0	1	2	1	1	2	2	2	2	0	2	2	0	1	2	1	0	2	2	0	1	1	1	2	1	2	2	0	0	0	2	2	0	2	0	0	2	2	2	2	0	2	0	2	0	2	0	2	0	0	2	0	0	2	2	0	1	1	2	0	2	1	1	0	0	1
SFXN2	0	1	0	0	2	0	2	0	1	0	2	0	2	0	0	1	0	2	0	0	0	2	0	1	0	1	0	0	1	0	1	0	2	0	0	0	2	0	1	2	1	1	2	1	1	0	2	2	2	2	0	2	1	1	0	2	0	0	2	0	0	0	0	2	1	1	0	0	1	0	2	2	1	2	2	0	0	0	0	2	1	1	2	0	2	1	0	0	1	1	0	0	2	2	0	1	0	0	2	0	0	1	2	0	2	2	2	2	0	0	1	2	0	0	2	1	0	2	0	0	2	0	0	0	2	2	1	2	2	0	2	1	2	0	2	0	1	2	2	2	0	2	2	1	1	0	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	1	2	0	1	1	0	1	2	1	2	2	0	0	0	2	2	0	0	2	1	1	0	2	0	0	1	2	2	0	2	1	0	0	2	0	2	1	0	0	0	0	2	0	2	0	0	1	2	1	0	2	1	1	1	0	0	1	0	0	0	0	0	2	2	0	0	0	2	2	0	1	0	0	1	1	0	1	0	2	2	1	2	2	0	0	0	0	0	0	2	0	0	0	0	2	2	2	0	0	0	0	1	1	1	2	0	1	2	2	0	1	2	2	0	0	0	1	1	0	0	0	0	1	1	2	2	0	0	0	0	0	2	0	2	0	0	0	0	0	2
SH2B2	0	1	0	2	0	0	1	1	0	2	1	1	0	0	0	1	0	2	0	1	2	2	2	0	2	0	0	1	2	0	2	0	0	1	2	0	1	0	2	1	0	1	0	2	0	2	0	1	0	2	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	0	0	2	1	0	0	0	2	0	2	0	0	0	1	0	2	0	0	0	2	2	0	0	0	1	2	0	0	1	1	2	0	2	2	0	0	2	1	0	0	0	0	0	0	2	1	1	1	1	0	0	0	0	0	2	2	2	2	0	0	0	0	0	1	2	2	2	0	0	2	2	0	0	2	0	2	2	1	2	1	0	0	1	0	0	0	0	0	0	1	2	1	1	0	0	0	2	0	0	1	2	1	0	0	0	2	0	0	2	0	1	1	2	0	0	2	1	0	2	2	0	0	2	2	0	2	0	0	2	1	0	1	0	1	2	1	0	2	0	2	2	1	2	0	0	0	1	0	0	2	0	2	0	1	0	0	1	2	1	0	0	1	2	1	0	0	0	1	2	2	1	0	2	1	0	2	1	0	2	2	1	2	2	0	1	0	0	0	2	1	0	0	1	1	1	0	1	2	0	2	2	0	2	0	2	1	0	0	0	0	0	1	2	2	2	2	2	2	2	0	0	2	2	2	0	0	1	2	0	1	0	0	2	0	1	2	0	1
SH2D1A	1	1	0	0	0	1	1	1	1	1	1	2	0	1	1	1	1	0	1	0	2	1	2	1	1	1	0	0	1	0	1	1	0	1	2	1	0	1	2	0	1	1	0	1	2	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	2	0	1	0	1	2	1	1	0	0	0	0	2	0	1	1	2	1	0	1	2	0	0	1	0	2	0	0	2	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	1	2	2	2	1	1	1	2	0	0	0	1	1	1	1	0	1	0	2	0	1	0	1	1	0	1	1	1	0	1	2	1	1	1	1	2	1	2	0	0	0	2	0	0	1	1	0	0	1	1	2	0	0	1	1	0	1	1	0	0	0	1	2	0	2	1	2	0	0	1	0	1	2	0	1	1	0	0	0	1	0	2	2	1	1	1	0	0	0	1	1	2	1	0	1	0	2	1	2	1	1	0	0	1	1	1	1	0	0	1	2	0	2	1	1	1	1	1	0	1	0	2	1	0	2	2	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	1	1	1	2	2	1	2	1	0	1	0	0	0	1	2	0	1	1	1	1	1	0	0	1	1	1	1	1	0	2	1	0	2	0	1	0	1	1	1	1
SH2D2A	2	0	1	2	1	2	0	0	0	2	2	0	1	1	1	2	2	1	2	1	0	2	2	2	2	2	0	2	2	1	2	2	1	2	2	0	1	2	0	1	2	0	2	1	0	0	1	0	2	1	2	2	2	0	0	1	2	2	2	2	2	1	0	0	2	0	2	2	2	1	1	1	0	1	2	0	0	0	2	2	1	2	1	2	1	2	1	1	0	0	2	2	1	1	0	1	2	1	2	1	2	2	2	2	1	2	1	2	2	0	2	2	0	0	2	2	2	1	0	2	2	2	2	2	1	2	1	1	2	2	1	1	2	1	1	1	0	1	2	1	2	1	2	2	0	2	1	0	0	2	2	0	0	0	0	0	2	1	1	0	1	1	2	0	1	1	0	2	0	1	1	2	2	1	0	0	0	2	2	1	0	1	0	2	2	2	2	2	1	2	2	2	2	2	2	1	0	2	2	2	0	2	2	2	1	2	2	2	1	2	2	2	0	1	0	2	2	2	2	1	1	0	2	1	2	2	0	2	2	1	2	2	2	1	2	0	2	2	2	0	2	1	2	0	0	2	0	2	1	0	1	2	1	1	2	2	1	0	2	2	2	2	2	2	0	2	0	0	2	0	0	1	0	2	1	0	0	0	1	0	2	2	1	1	1	1	2	1	2	1	0	2	0	2	1	2	2	2	1	0	2	0	0
SH3BGRL3	1	0	0	2	0	0	0	1	1	0	1	2	1	2	0	2	2	2	0	0	0	2	0	2	0	0	1	1	0	1	2	2	2	2	2	0	1	0	2	1	0	0	0	2	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	2	2	0	1	1	0	0	0	0	0	1	2	0	0	1	2	0	2	0	1	1	2	1	0	0	0	2	1	2	2	0	2	0	1	1	1	0	2	2	2	2	0	2	1	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2	2	0	0	2	2	0	0	0	1	2	2	2	2	2	1	2	0	2	1	2	2	1	2	1	0	0	1	0	0	0	0	0	2	0	2	1	1	0	2	0	2	1	0	1	0	0	0	2	2	1	0	0	0	2	0	1	2	0	2	2	1	2	2	2	1	0	2	1	2	2	1	2	2	1	1	1	0	1	2	2	2	0	0	0	0	0	0	2	0	2	1	2	0	2	0	2	0	0	0	1	1	2	0	0	1	1	0	0	0	0	2	0	1	2	1	1	2	1	0	0	1	2	2	0	0	1	2	1	1	2	0	0	2	0	0	1	1	2	0	0	0	0	2	0	0	2	2	0	2	1	2	2	1	0	1	0	1	0	0	2	1	2	2	2	0	0	2	0	0	0	1	1	0	0	2	1	2	0	0	2	1	1
SIDT1	2	0	1	1	1	2	1	2	2	2	0	0	1	1	2	2	2	1	2	1	0	2	2	2	2	2	2	2	2	1	2	2	1	2	0	0	1	2	0	1	2	2	1	2	0	0	2	1	1	1	2	2	1	0	2	1	2	2	2	0	2	1	2	2	0	0	1	2	2	1	1	2	0	1	2	0	2	2	1	2	2	1	2	2	1	0	2	2	0	2	2	1	1	1	2	2	2	1	2	1	2	0	2	2	2	2	2	2	2	0	2	1	0	2	2	2	2	1	2	2	2	2	2	2	2	2	2	1	0	2	1	2	1	1	1	1	0	1	1	1	2	1	2	2	0	2	1	2	0	2	1	2	2	0	2	2	1	1	1	0	1	1	2	0	1	2	0	0	0	1	1	2	2	1	0	2	2	2	2	2	2	1	0	2	0	1	1	2	1	0	0	1	1	0	1	1	1	2	1	0	0	2	0	2	1	1	2	2	2	2	2	2	0	1	0	2	0	2	2	1	2	2	2	2	2	1	2	2	2	1	1	2	2	2	2	2	2	0	1	0	2	1	2	0	2	2	2	2	1	2	2	2	1	1	2	2	1	2	2	1	1	2	1	2	2	0	0	2	2	2	2	1	2	2	1	1	2	0	1	2	2	2	2	2	1	1	2	2	1	1	0	2	2	2	1	2	1	2	1	0	2	2	2
SKAP1	0	1	0	2	2	0	0	0	1	0	1	0	2	2	0	0	0	2	0	2	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	2	0	1	2	0	1	2	0	1	1	2	0	0	0	0	0	2	0	0	2	0	2	2	0	1	2	0	0	0	1	2	0	0	2	2	2	1	2	2	1	1	1	2	0	0	0	2	0	2	0	2	0	1	1	1	2	2	2	0	1	0	2	0	2	0	1	0	1	2	0	0	0	0	1	1	0	1	0	0	0	0	2	0	0	2	0	0	1	2	0	2	2	0	0	2	0	2	2	0	2	1	2	2	2	0	2	2	1	1	0	2	1	1	0	2	0	0	1	0	0	2	2	0	1	2	2	2	0	2	2	1	0	1	2	2	1	0	2	1	1	0	0	0	2	0	2	1	0	0	2	0	0	2	0	0	0	2	0	1	2	0	0	2	1	1	0	0	0	2	0	0	2	2	0	2	0	1	2	1	1	1	0	0	2	2	0	0	0	0	0	2	0	1	2	0	0	0	0	2	0	0	0	0	1	1	2	0	1	0	2	0	0	2	1	0	0	2	0	1	2	2	2	2	2	2	1	2	0	1	0	1	0	0	0	0	2	1	0	2	0	0	1	2	1	0	0	0	0	2	2	0	2	0	2	0	0	1	0	2	0	0	0	2	1	1	1	0
SLA	2	1	2	1	0	2	2	0	1	1	0	0	0	0	2	1	2	0	2	0	1	1	2	1	2	1	2	2	1	0	0	2	0	0	0	2	0	2	2	2	1	2	0	2	1	1	2	1	1	2	2	2	2	2	0	0	2	0	0	2	1	0	1	2	1	1	2	2	0	0	0	0	1	2	2	1	1	2	0	1	2	1	2	2	0	2	1	0	2	2	1	0	2	0	0	1	2	2	2	2	2	1	2	1	0	1	2	2	2	1	1	0	1	1	2	1	0	0	0	1	0	1	1	1	0	2	2	2	0	1	2	1	0	0	2	2	1	0	0	0	1	0	2	1	1	2	0	2	1	2	0	2	1	1	2	2	0	0	1	2	2	2	2	2	0	1	2	0	2	0	0	1	1	1	1	2	0	1	2	2	2	0	2	2	1	0	1	1	2	2	0	1	0	2	1	2	0	2	0	1	1	2	1	2	0	1	0	2	2	2	2	0	1	0	1	2	1	2	2	0	0	2	1	1	2	2	0	2	1	0	2	0	2	1	1	1	2	1	2	1	0	0	2	1	2	2	1	1	0	1	0	2	0	1	1	0	1	0	0	2	0	1	0	2	1	2	1	2	2	1	2	2	1	2	0	2	0	1	1	1	0	1	1	1	2	2	1	1	2	2	1	2	1	1	0	2	1	2	0	1	1	1	0
SLA2	0	1	2	0	2	2	1	0	0	0	0	1	2	2	2	0	1	2	1	2	0	0	1	2	2	1	0	0	0	2	0	0	2	0	1	0	0	0	0	2	0	1	0	2	0	1	2	0	0	2	0	2	0	2	0	2	0	0	0	1	1	2	1	0	1	1	0	0	0	2	2	2	1	2	2	0	1	0	0	2	0	0	2	0	2	1	1	2	1	0	1	0	2	0	1	2	1	2	2	2	1	0	0	2	2	1	2	0	0	0	0	0	1	1	1	2	0	2	1	1	0	2	0	0	2	1	2	2	1	0	0	2	2	2	2	2	1	2	1	0	0	2	1	0	0	0	2	0	0	0	2	1	0	1	1	1	0	2	2	1	0	2	1	1	2	0	0	1	1	2	2	2	2	2	0	1	1	2	0	0	1	2	1	0	0	0	0	2	0	0	1	1	2	0	2	2	1	0	2	0	1	1	0	0	2	1	0	2	0	0	0	0	0	2	0	0	0	0	2	2	2	1	1	2	0	0	1	0	1	2	1	1	1	2	1	1	0	0	2	1	0	2	0	1	1	0	0	1	2	1	2	0	2	2	2	0	2	1	0	0	2	2	0	2	0	1	0	1	0	0	1	2	0	0	2	0	1	1	2	0	1	0	2	2	0	2	0	0	1	2	1	2	1	1	2	1	1	1	0	1	2	1	0
SLAMF7	1	2	1	1	0	1	0	1	2	1	0	2	0	0	1	2	0	0	1	0	2	1	2	1	1	2	1	1	2	0	1	1	0	1	2	2	0	1	2	1	2	1	0	1	2	2	0	2	2	0	1	2	0	2	0	0	1	1	1	1	2	0	2	2	2	2	1	1	0	0	0	0	2	1	1	2	1	2	0	2	2	1	1	1	0	2	0	1	2	2	2	0	1	0	2	2	1	0	0	1	1	2	1	2	1	2	1	1	1	2	1	1	2	1	2	2	0	0	0	2	2	2	2	2	1	2	1	0	0	1	2	2	1	1	1	0	2	0	1	0	2	1	1	2	2	1	0	2	2	1	1	1	2	2	1	2	1	1	1	2	0	0	1	1	1	1	2	1	2	0	0	1	2	0	2	2	0	1	0	1	2	1	1	1	2	1	1	2	0	2	1	1	0	1	1	0	1	1	0	2	2	1	2	1	0	0	1	1	1	2	1	1	2	0	2	2	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	2	1	2	2	1	1	1	2	0	0	2	2	2	1	1	1	1	2	1	1	0	1	1	1	1	1	1	1	1	2	0	2	2	2	2	2	1	2	1	1	2	1	0	2	1	2	1	2	1	2	1	2	0	1	2	1	2	1	2	1	2	2	1	1	2	1	1	2	2	1	0
SLAMF8	0	1	2	2	1	1	0	0	2	0	0	2	1	0	1	0	1	1	0	0	0	1	2	1	0	2	0	2	2	1	0	0	1	2	2	0	1	0	2	0	0	0	2	0	1	2	1	0	2	2	0	2	0	0	2	2	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	0	1	2	2	2	1	2	0	0	1	1	2	0	0	0	2	1	0	1	0	0	2	0	2	1	1	2	2	1	0	0	0	0	0	2	2	1	0	0	1	1	0	1	2	0	0	1	1	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	2	1	2	0	0	0	2	0	1	0	0	0	2	0	0	2	0	0	0	2	1	0	0	2	0	2	2	2	2	0	2	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	1	1	0	2	0	0	0	1	1	0	0	0	1	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0	1	0	2	0	2	2	1	2	0	1	0	1	0	0	1	2	0	0	0	2	0	0	0	0	0	1	2	0	0	0	2	2	0	0	0	0	0	1	1	0	2	2	1	2	0	2	0	0	1	0	1	0	0	2	2	0	1	1	2	1	0	0	0	0	0	2	2	0	0
SLC11A1	2	2	0	2	0	2	0	0	1	1	0	2	0	0	2	2	0	0	2	0	1	2	1	2	1	2	0	2	1	0	2	2	0	2	2	2	0	2	1	2	1	2	0	2	2	1	2	1	1	2	2	2	2	2	0	0	2	0	0	2	1	0	2	0	1	1	2	2	0	0	0	0	2	0	1	1	2	0	2	0	2	2	2	2	2	1	1	0	1	0	1	0	2	0	2	2	1	2	2	2	1	1	0	1	2	2	2	2	2	1	2	0	2	0	2	1	2	2	0	1	2	1	1	1	0	2	0	0	0	1	1	1	2	0	1	1	1	2	0	2	1	2	0	1	2	2	2	2	1	2	2	0	1	1	2	1	2	0	2	1	2	1	2	1	0	2	2	0	1	0	0	1	2	2	2	1	0	2	0	2	2	0	2	1	2	2	2	2	1	1	1	2	0	1	1	2	0	2	0	2	1	1	1	0	2	2	0	2	2	1	2	1	1	2	1	2	1	2	2	2	0	2	1	2	2	0	0	2	2	2	2	2	1	1	2	2	2	1	2	2	2	0	1	1	2	0	1	1	2	2	2	2	0	1	2	2	2	0	0	2	2	1	0	1	1	1	1	2	2	1	2	2	2	1	0	1	2	1	2	1	2	1	1	1	2	2	1	1	1	1	1	0	1	2	2	1	2	2	2	1	1	2	0
SLC16A10	2	0	1	0	0	0	1	0	2	1	0	1	0	0	0	0	1	2	0	0	2	2	1	2	0	0	2	0	1	2	1	0	1	1	1	0	0	0	1	0	1	1	0	2	1	0	0	0	0	2	0	0	0	2	2	0	0	1	0	2	0	0	0	0	0	0	1	0	0	2	0	0	1	0	2	0	0	2	0	0	1	1	0	0	1	0	2	2	1	1	0	1	2	0	1	1	2	1	0	0	1	0	0	2	0	0	1	0	0	1	1	0	1	1	2	2	2	0	0	1	1	1	0	0	0	0	0	0	1	1	0	2	2	0	0	2	1	0	1	1	0	0	0	2	1	0	0	2	1	0	2	1	0	1	1	1	2	2	1	1	0	1	0	1	2	0	0	0	1	2	2	0	2	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	1	0	2	1	2	0	2	0	2	1	2	0	0	0	2	0	0	0	1	0	0	1	0	2	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2	0	2	1	0	0	1	2	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	2	0	0	2	1	1	0	0	2	1	2	0	1	1	2	2	0	0	0	2	1	2	1	0	2	1	0	0
