KLK8	2	2	0	2	0	1	2	2	0	2	0	0	0	0	2	0	2	0	2	2	2	2	2	1	1	0	0	2	2	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	0	2	1	2	2	1	0	2	0	0	1	0	1	2	1	2	1	0	0	1	2	1	1	2	0	0	0	2	0	2	2	2	2	0	2	2	1	0	0	2	0	2	0	0	2	2	2	0	0	1	0	2	2	1	2	0	2	1	2	1	2	2	2	0	1	0	1	2	0	2	2	0	2	2	0	0	0	2	2	1	2	2	0	2	0	0	1	0	2	2	0	2	0	0	1	2	0	2	2	2	2	0	1	0	2	1	2	2	2	2	1	2	2	2	0	2	2	2	0	0	0	2	0	2	0	2	0	2	0	0	0	0	0	2	0	2	2	2	0	0	2
KLRB1	1	0	0	1	0	0	0	1	2	1	2	0	1	2	0	2	0	2	0	0	0	1	0	0	0	0	0	2	2	1	1	0	0	2	0	0	1	1	1	1	2	0	2	0	0	0	1	0	0	1	1	2	0	0	1	1	2	2	0	0	1	0	1	0	0	2	1	1	2	0	0	0	0	0	1	0	0	0	2	2	0	0	2	0	1	2	0	0	0	0	1	0	0	2	2	0	0	1	1	0	1	0	1	1	2	0	0	0	0	0	0	0	1	1	0	0	2	2	1	0	1	0	0	0	1	0	1	0	0	2	0	2	0	0	0	0	0	2	1	0	2	1	0	1	1	0	2	0	1	0	2	0	2	1	2	2	0	0	0	2	2	0	1	2	1	0	1	0	0	1	2	1	0	0	0	1	0	2	0	1	0	0	2	2	2	0	0	1	0
KLRC3	1	2	2	0	2	2	2	0	2	0	2	2	2	1	1	2	0	1	1	2	1	0	2	0	1	2	2	1	1	2	0	2	1	1	1	2	2	2	2	0	1	2	1	0	0	1	2	2	2	0	0	1	2	1	2	2	2	1	1	0	0	1	0	2	2	0	2	0	2	0	1	2	1	0	0	2	2	2	1	0	2	0	1	2	1	1	1	2	2	0	2	2	2	1	1	0	0	1	0	1	2	1	0	0	2	2	2	1	1	2	2	2	2	2	2	2	1	0	0	0	0	0	2	1	2	0	2	1	0	1	1	2	0	2	1	1	1	1	0	1	1	2	0	1	2	2	2	1	0	1	2	0	0	0	2	2	2	2	2	1	1	2	2	2	0	2	1	1	0	0	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	2	0	2
KLRD1	0	2	0	2	1	2	0	2	0	2	0	1	2	1	0	2	1	1	0	1	2	2	1	1	1	0	2	1	0	1	2	1	1	1	0	1	2	1	1	2	0	1	1	1	2	1	1	2	2	2	2	0	1	1	1	1	0	0	0	0	2	1	1	0	1	1	1	2	0	1	1	1	1	2	1	1	2	1	1	1	0	1	1	1	1	0	0	1	1	2	1	1	1	0	0	2	2	1	2	1	1	1	2	2	1	1	1	1	0	2	2	0	2	2	1	1	1	0	2	1	2	2	1	0	1	2	1	2	2	0	1	2	1	2	0	1	0	0	1	0	0	1	2	1	1	1	1	1	2	0	1	2	2	2	1	0	0	1	1	1	0	1	0	2	2	1	1	0	2	2	0	1	1	2	1	2	1	1	1	2	1	2	0	1	0	1	1	1	2
KLRG1	1	1	0	0	0	0	0	2	1	0	1	0	2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	2	1	0	0	0	0	0	1	2	2	2	0	1	1	1	0	2	0	1	1	0	2	0	2	0	0	1	0	2	1	0	0	0	1	0	0	2	0	0	0	1	1	1	1	0	2	1	1	0	0	2	0	1	2	1	1	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	1	0	2	0	0	1	1	2	0	2	2	1	1	0	0	2	2	2	1	1	1	2	0	1	2	1	1	0	1	1	2	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	2	0	0	1	0	0	1	0	1	0	0	2	2	1	0	0	0	1	0	0	0	1	2	0	2	1	0	0	1	0	0	0
KMO	2	0	2	1	2	2	2	2	2	2	2	0	1	1	2	1	1	0	1	1	1	1	1	1	1	1	1	2	1	1	1	1	0	2	1	1	2	1	1	0	0	1	0	2	0	0	0	0	2	1	0	2	2	0	2	1	1	2	2	1	2	1	2	1	1	0	0	1	1	2	1	1	1	0	2	1	1	0	2	2	2	0	0	1	1	1	0	1	1	2	1	1	2	2	0	2	0	1	1	0	1	0	0	0	2	1	1	2	0	0	0	0	0	1	1	2	0	1	1	0	0	2	1	1	2	2	2	0	1	1	2	1	2	0	1	2	1	2	1	2	0	0	2	1	1	0	0	0	2	1	0	0	0	0	0	1	2	2	2	2	0	1	1	1	1	0	2	1	0	1	0	0	1	0	1	2	0	0	1	0	0	1	1	0	1	0	1	1	2
KYNU	2	1	0	1	2	2	2	2	2	0	0	1	1	1	2	2	1	1	2	1	2	1	2	2	1	0	1	2	2	2	2	0	2	0	0	1	2	0	1	0	2	2	2	2	2	1	2	1	2	2	2	0	0	2	0	2	1	2	2	1	2	0	2	0	2	1	1	1	0	1	1	2	2	2	0	1	2	2	1	2	0	0	2	2	2	2	2	2	2	0	2	2	2	2	2	0	2	0	0	2	0	2	1	1	2	2	2	0	2	2	1	2	2	2	1	2	0	2	2	1	2	2	1	1	0	0	1	0	1	0	2	2	2	1	1	2	2	0	0	0	1	2	1	0	2	1	0	1	2	2	1	0	1	0	2	2	0	2	2	2	1	1	2	1	1	0	2	2	1	2	2	1	2	2	0	0	2	1	1	1	2	1	0	1	0	2	2	1	0
LAMP3	0	0	2	1	0	1	1	1	2	2	2	0	2	1	1	0	1	1	1	0	1	2	0	2	2	1	1	1	2	1	0	2	2	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	2	1	1	2	1	1	1	1	0	0	1	2	0	2	1	1	0	1	2	0	1	1	0	0	1	0	1	1	1	2	0	1	1	1	0	1	1	0	0	1	2	2	2	1	0	1	2	1	0	1	1	0	1	1	1	1	0	2	1	1	1	1	1	1	0	1	0	0	2	0	1	0	1	0	2	1	1	2	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	1	1	1	2	1	0	0	0	0	1	0	1	1	0	1	0	1	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	1	1	1	0	1	1
LAPTM5	0	1	0	2	0	0	0	2	2	2	1	2	2	0	0	1	2	1	2	0	0	0	0	0	2	0	2	0	0	1	2	2	0	0	1	2	2	0	2	2	1	0	0	0	0	2	1	2	0	2	0	1	1	1	0	2	1	0	1	0	2	0	2	0	0	0	2	2	0	0	0	0	1	2	0	2	0	2	1	0	0	0	0	0	0	1	0	0	0	2	0	2	2	1	1	2	2	0	0	1	0	0	2	1	2	2	0	0	2	2	1	0	2	2	2	2	0	2	2	2	2	2	1	2	2	2	2	0	2	1	1	1	2	1	1	2	1	0	2	1	1	0	2	1	1	2	0	1	0	0	0	2	0	1	2	1	1	1	2	0	1	2	2	1	0	1	0	2	1	2	1	0	2	0	1	0	0	2	0	2	2	2	1	1	0	1	2	0	0
LAT2	2	2	2	1	2	2	2	1	1	1	0	1	1	2	0	2	1	2	1	2	2	1	0	1	1	2	1	0	2	0	2	1	1	0	0	1	2	2	1	1	1	2	2	1	2	2	0	1	1	2	2	0	0	0	2	1	2	0	0	2	1	2	1	2	2	0	1	2	0	2	2	2	0	1	1	2	2	1	0	2	2	2	2	2	2	2	2	2	2	1	1	2	1	0	0	1	1	2	1	2	2	2	1	2	2	1	2	2	2	1	2	2	1	1	2	1	0	2	2	1	1	2	0	1	1	1	1	0	1	0	2	0	1	2	2	1	2	2	1	0	2	2	2	2	1	1	2	2	1	1	1	1	1	0	2	0	0	2	2	2	0	2	1	2	1	0	2	2	2	1	0	2	2	0	1	1	1	1	2	2	2	1	2	0	0	2	1	2	2
LCK	0	1	1	0	0	1	1	0	1	2	1	0	2	1	1	1	0	1	1	0	0	2	1	0	0	1	0	0	1	0	0	0	2	1	0	0	0	1	2	0	1	0	0	0	1	0	0	0	2	2	0	1	1	1	0	0	0	1	1	1	0	1	2	0	0	1	0	2	1	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	2	0	0	0	1	0	2	2	1	1	0	0	1	0	0	1	0	2	2	0	1	1	0	0	2	0	0	1	0	1	2	2	2	1	0	1	2	0	1	2	1	1	1	1	1	0	0	0	0	2	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	2	1	0	0	0	2	1	0	1	1	0	0	2	0	1	2	0	0	1	0	1	1	0	0	0
LCP1	2	0	2	1	2	2	2	1	2	1	0	1	1	2	2	2	1	0	1	0	1	2	2	2	1	2	1	0	2	0	1	1	2	2	0	1	2	2	1	1	0	0	0	2	2	1	2	1	0	2	2	0	0	0	2	1	0	2	0	2	1	2	1	1	2	1	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	0	2	2	2	2	2	2	2	1	1	1	0	0	1	1	0	2	2	2	1	1	2	1	1	2	2	2	1	0	2	1	1	1	1	2	2	1	1	1	2	2	1	1	1	0	2	1	0	2	0	1	0	2	1	2	2	2	0	0	2	1	2	2	1	2	0	1	1	2	1	1	0	2	0	2	2	0	2	0	1	1	0	2	2	1	1	2	1	0	0	1	2	1	1	2	1	2	2	2	1	0	0	2	2	1	2	2
LCP2	0	2	2	1	2	0	2	1	0	2	2	1	2	2	2	2	2	2	1	0	1	2	2	2	2	0	1	2	1	0	1	2	2	2	2	1	2	2	1	1	2	2	2	2	2	1	0	2	2	1	1	0	2	0	2	1	0	2	0	2	1	2	2	2	2	1	2	0	2	2	2	2	2	2	0	2	2	2	0	1	2	2	2	2	2	1	2	2	0	1	2	2	1	1	0	1	2	0	1	2	2	2	0	2	1	1	2	2	2	2	0	2	2	2	0	1	1	2	2	2	1	2	2	1	1	2	0	2	2	0	1	0	1	0	2	2	2	2	2	0	0	2	2	2	1	1	0	0	1	2	2	2	1	0	2	2	2	1	2	2	2	1	2	0	2	1	1	2	0	0	0	0	2	0	1	1	1	1	2	2	0	1	0	2	2	2	2	2	1
LGALS9	2	1	2	1	1	2	1	1	2	1	1	0	0	2	2	1	1	2	0	0	1	1	0	0	1	0	1	2	2	2	1	2	2	1	2	1	1	1	1	0	1	2	0	2	0	1	0	0	2	2	0	2	0	2	2	0	1	2	1	0	1	1	0	1	1	0	1	0	0	1	2	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	2	1	1	1	1	1	2	2	1	1	2	1	1	0	0	2	0	1	2	0	1	1	1	0	1	1	0	1	0	2	1	1	1	1	0	1	0	0	2	1	1	1	2	1	2	1	2	0	1	1	1	1	0	1	1	2	1	0	1	1	2	1	1	1	2	1	0	1	2	2	2	0	0	0	0	1	1	2	1	2	1	1	0	0	0	1	1	0	1	0	0	1	0	2	1	1	1	0	1	2
LGI2	1	2	1	1	1	1	1	1	1	2	0	0	1	0	2	1	1	1	0	1	0	2	0	1	1	2	1	1	1	2	2	1	2	0	2	1	2	1	2	2	2	2	1	1	2	0	2	1	1	2	1	0	0	1	1	2	1	1	1	1	2	2	2	1	1	2	2	1	1	2	1	1	0	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	0	2	2	2	1	1	2	1	1	2	1	1	0	1	2	1	2	2	2	1	1	1	2	1	1	2	1	2	1	2	0	1	0	2	2	1	1	2	2	1	1	1	0	2	2	1	1	1	0	0	0	2	2	2	1	1	1	2	2	2	1	1	1	1	1	2	0	1	2	1	1	0	0	1	1	0	2	0	2	1	0	2	1	1	2	1	2	2	2	2	1	1	2	1	1	1
LILRA2	2	1	2	0	1	1	2	0	2	0	2	0	0	2	2	2	1	2	1	2	1	0	2	1	1	1	0	1	1	2	1	0	1	2	2	1	0	1	0	0	1	1	2	1	1	1	2	0	2	1	0	2	2	2	1	0	1	2	2	1	1	0	1	1	2	2	0	0	2	1	1	1	2	0	1	1	1	1	2	2	1	0	1	1	1	1	1	1	1	1	1	1	0	2	2	0	0	1	0	2	2	1	0	1	2	0	1	1	1	1	2	2	0	1	1	0	2	1	1	1	0	1	2	0	1	0	0	2	2	2	1	2	1	1	1	1	1	2	0	1	1	1	0	1	2	0	2	1	0	1	1	0	1	1	2	2	2	1	2	1	2	1	0	2	2	2	2	1	1	0	2	1	1	1	2	1	2	0	2	1	1	0	1	2	2	2	0	2	1
LILRA5	1	2	1	0	1	1	2	0	0	0	2	1	1	0	2	1	0	2	0	1	2	0	1	1	0	1	1	2	2	2	1	0	2	1	2	0	0	2	0	0	1	2	2	1	2	0	2	1	1	1	1	2	2	2	2	1	1	1	2	1	1	1	0	1	1	1	2	0	2	0	1	1	2	1	1	0	1	1	2	2	1	2	2	1	1	2	1	2	2	0	0	1	1	2	2	1	1	2	2	2	1	0	0	0	2	0	1	1	1	0	1	1	0	1	0	0	2	1	1	0	0	1	2	0	1	1	1	2	0	2	2	2	0	1	1	0	2	2	1	2	1	0	0	2	1	0	2	1	1	0	1	0	1	2	1	1	2	1	1	1	2	2	0	2	1	2	2	1	0	0	2	1	2	1	0	1	1	2	1	1	1	1	2	1	2	1	2	1	2
LILRB2	0	1	1	0	0	1	1	0	2	1	2	0	0	1	2	1	0	2	0	0	1	0	1	1	0	0	0	2	2	1	1	1	2	2	2	1	0	1	0	0	2	1	2	1	1	1	1	1	1	0	0	2	2	2	1	1	1	2	1	1	0	1	1	1	1	1	1	0	2	1	1	1	2	1	1	0	1	1	1	2	2	2	2	1	1	2	1	2	2	1	0	1	1	2	2	1	2	2	1	1	2	0	0	1	2	1	1	2	0	1	1	2	0	1	0	0	2	1	1	1	1	1	2	1	0	2	0	2	1	2	1	2	0	1	2	0	1	2	1	1	1	1	0	1	1	0	2	0	1	1	1	1	1	2	1	1	2	1	1	1	2	1	0	2	2	2	1	1	0	0	2	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	2
LILRB3	1	2	2	0	1	1	1	1	2	1	1	1	0	0	1	2	1	2	0	2	1	1	1	2	1	2	0	2	1	1	2	1	1	2	2	0	1	2	0	1	2	1	2	1	2	1	1	1	1	0	1	2	2	2	1	0	2	2	2	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	2	1	1	1	1	2	1	1	0	0	1	1	2	2	0	0	2	0	2	2	0	1	1	1	1	1	1	2	1	2	2	0	1	0	0	2	1	2	1	1	1	2	0	1	1	1	2	1	2	1	2	1	1	2	0	2	1	1	2	1	1	1	0	1	0	2	2	1	1	1	1	2	2	1	2	2	0	1	1	2	1	1	2	1	2	2	1	1	0	2	2	1	2	0	1	0	0	2	2	1	1	2	2	2	2	0	1	1
LILRB4	1	1	2	1	0	1	0	0	2	0	0	1	1	0	2	0	1	2	0	1	0	0	0	0	0	1	1	2	2	2	0	2	0	2	2	0	0	0	1	0	0	0	0	2	0	1	1	1	0	0	1	2	2	2	2	0	0	2	0	1	0	2	0	0	0	1	1	1	2	1	0	0	2	2	0	1	0	2	1	2	0	2	0	0	1	0	0	2	2	2	1	1	2	0	2	2	0	0	2	2	0	1	1	1	2	1	0	0	0	0	0	0	1	0	1	0	2	0	0	1	1	0	0	0	2	0	1	2	2	2	0	2	2	2	0	0	0	2	0	2	0	0	1	2	2	1	0	1	0	0	1	0	2	2	0	0	2	0	1	2	0	1	1	1	0	0	0	0	1	1	2	1	2	1	0	2	1	0	1	1	0	0	2	0	2	0	0	1	2
LILRB5	1	2	2	1	0	0	0	1	2	0	0	2	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0	1	2	0	1	0	0	0	1	1	1	0	0	2	2	1	1	2	2	0	0	0	0	1	0	2	0	2	0	0	2	0	0	0	2	0	0	1	2	0	0	0	2	0	2	0	0	0	1	0	0	1	0	0	0	0	0	2	2	2	1	1	0	1	1	2	0	1	2	1	0	1	1	0	2	0	0	1	1	0	0	0	2	1	0	0	1	2	1	1	2	0	1	0	0	1	0	1	0	0	1	2	0	2	0	0	0	2	2	0	2	2	1	0	2	1	2	0	2	0	0	1	1	2	0	2	0	2	2	2	0	0	1	2	0	0	1	1	0	1	0	0	2	0	1	2	1	1	0	2	0	0	0	1	2	0	0	0	0
LIPA	0	0	0	0	0	0	0	1	1	0	2	0	0	2	0	0	1	0	0	2	0	1	0	1	1	2	1	1	0	0	1	1	2	1	0	0	0	0	2	1	2	0	0	1	0	0	2	0	1	0	0	0	2	0	0	0	0	0	1	2	1	0	1	1	2	2	0	2	0	0	0	0	0	1	1	0	2	0	2	0	0	0	1	0	0	2	2	0	0	1	2	2	1	2	2	0	0	0	1	0	0	0	2	2	1	1	0	1	0	1	1	2	0	0	0	0	0	0	0	2	2	1	2	1	1	1	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	2	0	1	0	1	0	0	0	1	1	1	2	2	2	1	1	0	0	2	0	1	1	0	0	2	0	1	0	2	0	2	1	0	1	1	0	2	0	0	1
LPXN	1	2	2	0	0	2	0	1	1	0	2	0	1	0	0	2	0	1	0	0	1	1	2	0	0	2	0	0	0	1	0	1	0	2	0	2	0	2	0	0	0	1	0	1	2	0	0	2	1	1	0	0	2	0	1	0	1	2	2	2	0	0	1	0	0	2	2	0	2	1	0	0	2	0	0	0	0	0	2	1	0	2	2	0	1	0	0	0	1	1	2	2	1	2	0	1	1	0	0	0	0	0	0	0	0	2	0	1	0	0	1	2	0	1	1	2	2	2	0	0	0	1	2	0	0	2	1	1	1	2	0	0	0	0	0	1	2	0	2	2	2	0	0	0	0	0	2	2	0	1	2	0	2	1	0	2	0	1	2	1	2	0	2	2	0	0	1	1	0	0	2	0	2	2	1	1	1	0	2	2	2	0	0	0	0	2	2	0	1
LRP5L	0	1	2	0	1	0	1	2	1	0	1	2	1	1	0	1	0	1	2	1	2	2	1	1	2	1	1	1	1	0	0	2	0	1	2	0	0	2	1	0	1	1	0	2	0	1	2	1	2	2	0	0	1	0	0	0	1	1	2	0	0	1	0	0	0	0	2	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	2	2	2	0	1	0	2	0	0	0	2	2	2	2	1	2	0	0	0	1	0	2	1	0	0	0	0	1	1	2	1	0	0	1	1	0	0	1	2	2	1	1	1	0	0	0	2	0	0	2	0	1	0	1	2	2	0	0	0	0	0	0	2	1	0	0	0	0	1	0	1	1	1	1	2	0	2	2	0	0	2	1	0	0	1	0	2	0	1	1	0	1	1	0	1	1	1	0	0	1
LRRC4C	0	0	0	2	1	0	2	0	1	2	1	1	0	1	0	1	0	1	0	0	2	2	2	2	0	2	1	0	0	2	1	1	0	2	0	0	1	1	1	1	2	2	1	1	1	2	0	1	0	1	2	2	0	1	1	1	1	1	2	2	2	2	2	1	2	1	1	2	2	2	0	2	2	2	2	1	2	2	0	1	2	1	1	2	0	2	0	2	0	0	1	1	2	0	0	2	0	0	2	1	2	0	0	0	2	2	2	2	2	0	2	2	1	1	2	0	2	0	1	1	0	2	0	2	1	2	0	0	0	1	1	1	0	0	2	0	2	0	1	1	1	1	1	0	2	1	0	1	2	1	0	0	2	0	1	0	1	0	2	2	2	2	1	1	1	1	1	1	0	2	0	1	1	2	1	2	1	1	1	1	1	1	2	0	2	1	1	2	0
LST1	2	1	0	0	0	1	0	1	1	1	2	1	0	2	2	1	1	0	0	1	0	1	0	1	1	2	1	0	0	2	1	0	0	0	2	1	0	1	1	1	0	0	0	0	0	1	2	1	2	2	1	2	0	2	2	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	2	2	1	0	2	2	1	1	2	0	0	0	0	1	0	2	1	0	2	1	0	0	0	1	0	0	1	2	0	0	0	0	2	2	1	0	1	0	2	1	2	0	0	0	1	0	1	0	2	0	2	1	0	1	0	0	1	0	1	1	2	1	1	1	0	0	2	2	0	2	1	2	1	1	2	2	2	2	2	2	1	0	0	1	0	2	1	0	0	0	0	0	1	2	0	0	0	0	0	2
LTB	1	0	2	2	1	0	2	0	2	2	1	1	1	1	1	0	2	2	1	2	2	2	2	2	1	2	2	2	0	1	0	2	1	2	1	2	2	0	1	0	2	1	1	2	0	2	1	0	1	1	0	1	2	2	1	1	1	2	0	2	1	0	1	2	2	2	0	2	2	1	2	2	0	2	0	2	2	2	1	1	2	0	0	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	2	2	0	2	1	2	2	2	2	1	2	2	2	1	0	1	1	0	0	2	1	1	2	1	2	2	2	0	1	1	1	2	1	0	2	0	1	2	2	2	0	0	0	2	2	2	2	2	0	2	0	1	0	0	0	2	2	0	2	1	2	2	1	2	2	2	1	2	1	1	1	1	0	2	2	0	1	2	2	2	2	2	2	0	1	1	1	2	2	1	2
LY86	1	0	1	2	0	2	1	0	2	2	1	2	0	1	1	2	2	2	2	0	2	2	1	2	2	0	0	1	2	1	2	1	2	1	1	2	2	2	2	2	0	1	2	2	0	1	2	2	1	2	0	1	2	2	1	2	2	1	1	2	2	2	1	2	2	2	0	0	2	0	2	2	2	2	2	0	2	2	2	1	2	0	2	2	2	0	2	1	2	1	2	0	1	2	1	2	1	2	1	2	1	1	0	2	1	2	2	1	2	1	2	0	2	2	2	0	2	2	2	2	0	2	1	2	2	1	2	1	1	1	2	2	2	2	2	2	2	1	2	1	2	1	2	2	2	2	2	0	1	1	2	2	0	1	2	2	1	1	1	2	2	0	0	0	2	2	1	2	1	0	2	0	2	0	1	1	2	0	2	0	2	0	1	2	2	2	2	1	1
LY96	2	0	0	0	0	0	0	1	1	0	2	0	1	0	0	2	0	1	0	0	0	0	2	1	1	2	1	0	0	0	0	1	1	2	0	1	0	2	1	0	1	0	0	0	2	0	2	0	0	1	1	2	2	0	2	0	0	2	2	2	0	2	0	2	0	2	0	1	2	1	0	0	2	1	2	2	1	2	2	0	0	2	0	0	0	1	1	2	0	1	0	2	0	2	0	1	1	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	1	0	0	1	2	0	1	0	0	2	0	0	2	2	0	1	1	2	0	2	0	1	1	1	0	2	2	2	0	0	1	0	0	1	2	1	0	1	0	0	1	0	2	2	2	0	2	1	2	1	0	2	1	2	2	0	2	1	0	0	0	2	1	0	0	1	2	0	1	1	1	0	0	0	0	0	0
LYN	0	2	2	0	0	2	2	0	2	0	2	0	0	0	2	2	2	2	0	1	0	0	2	2	0	1	0	2	0	2	0	0	0	1	2	0	0	2	0	0	2	2	2	0	1	0	2	0	0	0	0	1	2	1	0	0	2	2	1	0	0	2	0	0	0	0	0	2	1	0	2	2	1	2	2	2	2	0	1	2	2	2	2	2	2	2	0	0	2	0	0	2	0	2	2	0	0	1	2	2	2	2	0	0	0	0	2	2	2	0	0	2	0	0	0	0	2	2	2	2	0	2	2	0	0	2	2	2	0	1	2	1	0	2	0	0	2	2	2	1	2	0	0	2	0	0	1	2	0	0	2	0	2	1	2	2	2	0	2	2	2	0	2	1	0	2	0	0	0	2	1	1	2	2	0	0	0	0	0	0	2	0	2	2	2	2	0	0	2
LYPD2	0	0	0	2	0	2	2	1	1	1	0	0	1	1	1	2	1	0	2	2	0	0	2	1	0	2	0	1	0	1	0	1	0	0	0	0	0	2	2	1	1	2	0	1	2	2	2	1	1	1	2	1	2	0	0	0	0	2	2	2	0	0	2	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	2	1	0	0	0	1	2	0	1	1	0	1	0	0	2	1	1	0	2	0	2	2	0	0	0	0	1	0	0	2	2	0	1	1	0	0	2	1	0	0	1	0	0	0	1	1	0	2	2	2	2	0	2	2	0	2	1	0	2	2	0	0	1	2	0	2	0	0	2	2	0	0	0	0	0	0	1	0	1	0	1	0	1	1	1	2	2	0	0	2	0	2	1	0	0	1	2	1	2	0	1	2
LYZ	0	1	0	1	1	2	1	0	1	1	0	1	0	0	0	0	0	2	0	2	0	2	1	1	1	1	2	1	0	1	2	1	1	1	0	1	1	0	2	0	1	1	0	1	1	2	0	1	1	1	2	0	1	1	0	1	2	0	1	1	1	1	0	1	0	1	2	1	1	0	1	1	1	1	0	0	0	1	2	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	2	1	0	1	1	0	2	1	1	1	0	1	1	1	1	0	1	1	1	2	1	1	0	1	0	0	1	1	2	2	1	1	0	1	1	1	1	1	2	1	1	1	1	1	1	2	1	0	2	0	2	2	1	0	0	1	1	2	1	1	2	2	1	1	0	0	1	1	1	2	2	1	0	0	1	2	1	1	2	1	0	1	1	1	1	1	0
MAFB	2	1	0	1	2	1	1	1	1	1	2	2	2	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	0	1	1	0	1	0	2	1	1	1	2	0	1	2	2	2	1	1	2	1	2	1	2	0	1	0	1	2	1	0	1	2	1	1	2	1	1	2	1	2	1	2	2	1	1	1	0	2	1	1	2	1	1	0	0	1	1	2	2	1	1	0	1	1	1	1	2	1	0	1	0	2	1	2	1	2	2	1	1	0	1	0	1	1	0	1	2	1	1	1	1	2	2	1	1	1	1	0	2	2	1	0	1	0	1	1	2	1	1	1	0	0	1	2	2	1	1	0	1	1	0	2	1	0	0	0	1	1	1	1	0	1	2	2	1	1	1	2	2	2	2	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2	2	1	0
MAMDC2	2	1	2	2	2	1	2	0	1	2	0	2	2	2	0	0	1	2	2	1	1	2	2	2	2	1	2	2	2	2	2	0	2	1	1	1	2	0	2	2	1	1	1	2	0	1	1	2	2	1	1	1	0	2	2	1	2	2	2	0	1	2	1	2	2	0	2	0	1	2	2	2	2	2	0	2	0	1	1	2	1	0	2	2	2	2	2	2	0	2	0	2	1	1	2	2	2	2	0	0	0	0	1	1	2	2	2	1	2	2	1	2	0	0	2	2	0	2	2	1	2	1	0	2	2	0	2	1	0	0	1	2	2	2	1	2	1	1	0	1	2	0	1	1	0	0	0	2	2	0	1	1	1	0	2	1	1	2	2	1	0	1	2	1	2	2	2	2	2	1	1	0	2	2	2	2	1	1	2	0	0	1	2	1	2	0	2	2	2
MARCO	2	0	0	0	0	2	0	2	1	0	0	0	2	0	0	0	2	1	1	2	0	0	0	2	2	2	0	1	1	0	0	1	1	0	0	0	1	1	2	0	0	0	1	1	0	2	2	0	0	0	2	1	1	0	1	0	1	0	0	2	0	1	2	0	0	0	1	2	1	2	0	0	1	1	1	0	2	0	2	0	1	0	0	0	1	0	0	1	0	1	2	2	1	2	0	1	0	2	1	1	0	2	2	2	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	2	0	1	2	0	1	0	2	2	0	1	1	1	0	1	1	2	1	1	1	1	0	0	0	0	0	0	0	0	1	2	2	2	0	1	0	0	1	0	0	0	0	2	2	0	0	0	1	2	2	2	1	0	1	0	1	0	2	2	0	2	0	0	1	0	0	1	0	0	0
MCOLN2	1	1	1	0	2	2	1	0	2	2	1	2	2	1	1	1	1	1	2	0	2	2	2	2	2	2	0	1	1	2	0	0	0	2	1	2	2	2	0	2	2	2	1	1	2	2	1	2	2	2	0	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	2	0	2	0	1	2	1	2	2	2	2	0	1	2	1	2	1	2	2	1	2	2	1	2	1	2	2	2	1	2	2	0	1	2	2	0	0	2	2	2	2	2	1	2	1	2	2	0	0	2	1	1	0	1	0	2	1	2	1	2	0	0	0	1	2	2	0	1	1	2	1	1	0	1	1	1	1	1	2	0	2	2	2	2	2	2	0	0	1	1	2	2	1	2	1	2	2	2	0	2	2	2	1	0	1	2	1	2	1	2	0	0	1	2	0	0	1	1	1	1	2	2	2
