PTPRE	1	0	0	2	0	1	1	0	0	1	1	1	1	1	2	1	1	0	1	0	2	1	1	1	2	1	1	1	0	0	1	0	1	2	1	2	0	1	1	0	1	1	0	1	1	1	1	0	2	0	2	1	0	2	1	2	2	1	1	1	1	1	0	1	0	0	2	2	0	0	1	1	0	1	0	1	0	1	1	0	0	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	0	2	1	1	1	0	0	1	0	0	2	2	1	2	1	2	1	1	0	1	0	0	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	0	1	1	2	0	1	0	1	2	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	2	1	1	2	0	1	1	1	1	2	1	1	0	1	0	1	0	1	1	1	1	1	2	2	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	1	2	1	1	1	1	1	1	1	1	1	1	1	0	1	2	1	2	1	0	1	0	2	0	0	1	1	0	0	1	2	2	2	1	1	1	2	1	1	1	0	0	0	1	1	2	1	1	1	0	0	0	1	2	0	1	2	1	0	1	1	1	0	1	0	1	2	1	0	0	0	1	0	2	2	1	1	1	0	0	1	1	2	1	0	0	1	1	1	1	0	1	0	1	2	0	1
PTTG1	0	0	1	2	1	0	2	1	1	1	0	0	1	0	0	1	2	1	2	0	0	0	1	0	2	1	1	2	1	0	0	1	0	2	1	2	1	0	0	1	1	0	1	1	1	2	0	1	0	1	2	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	2	2	2	0	0	2	1	1	0	2	0	0	1	0	0	1	2	0	2	1	0	1	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0	0	2	2	2	1	1	0	0	2	0	1	1	0	1	2	1	0	1	1	0	2	0	1	0	1	0	0	2	0	0	2	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	2	2	2	0	0	0	0	1	2	0	0	2	2	0	1	2	0	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	2	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	2	0	0	0	0	0	1	1	1	0	0	2	0	1	2	2	2	1	1	0	0	0	1	1	0	2	2	0	0	0	2	2	1	2	1	1	1	0	0	2	0	0	0	2	2	0	2	1	0	2	2	0	1	0	2	1	1	1	0	0	2	1	1	0	1	1	0	0	2	0	1	0	0	1	0	0	2	1	1	0	0	0	0	1	0	1	0	0	2	0	1
RAB20	2	2	1	1	2	2	2	1	0	1	1	0	0	2	0	1	2	1	2	1	1	1	1	2	0	0	0	1	1	2	1	1	2	1	0	1	0	2	0	1	1	1	1	2	2	1	0	2	1	0	2	2	1	1	1	0	0	1	0	1	1	0	2	2	1	0	0	2	2	1	2	2	1	0	0	2	2	1	1	0	2	0	0	2	2	2	1	1	2	1	2	1	2	0	1	2	1	0	1	0	0	2	1	2	2	1	1	2	0	1	1	1	1	1	1	0	1	1	1	2	0	0	1	2	2	1	1	2	1	1	1	2	1	2	1	1	1	1	0	1	1	1	1	1	1	1	0	0	2	1	2	1	1	0	2	2	1	1	0	2	2	0	2	1	2	0	1	1	0	1	2	1	2	2	0	0	1	0	1	2	1	2	2	0	2	0	2	1	0	1	2	1	2	2	1	2	2	0	0	2	1	1	0	0	1	2	1	0	2	1	1	2	2	0	0	2	1	1	1	0	2	1	1	1	0	2	2	2	2	1	2	1	2	2	0	0	1	2	1	2	1	2	2	1	0	1	1	0	0	1	0	2	0	1	1	1	2	2	1	1	1	1	0	1	1	2	1	0	0	1	0	1	1	0	1	2	2	1	1	1	0	1	1	2	1	0	1	0	2	1	2	1	1	1	1	1	1	0	2	1	2	2	0
RAB39B	0	2	2	2	1	2	0	1	2	2	1	2	0	2	2	2	2	1	0	2	1	1	2	2	0	2	1	2	1	2	2	2	2	0	0	2	2	0	2	1	2	2	1	2	2	1	1	0	2	0	2	0	1	1	2	1	1	2	0	2	2	0	1	0	2	0	1	0	0	2	2	2	0	1	0	2	2	2	0	2	1	0	1	2	1	0	2	2	2	1	1	2	1	2	2	2	0	1	2	1	2	2	0	2	0	1	0	1	2	2	1	1	0	0	1	0	1	0	2	0	1	1	2	0	2	0	2	0	2	2	1	0	0	1	0	1	2	1	1	0	2	1	2	1	1	2	1	2	0	0	0	2	0	1	0	1	1	0	1	0	2	1	0	1	2	1	2	2	1	0	1	2	2	0	1	1	1	1	2	2	2	0	0	0	1	2	1	0	1	2	1	1	0	1	1	0	0	2	2	0	2	2	1	2	2	2	1	0	2	1	1	0	1	1	2	1	2	1	1	2	0	1	2	2	2	0	2	2	1	2	0	2	1	0	2	1	0	2	1	1	2	2	0	0	1	1	0	2	2	2	1	1	1	2	2	0	0	2	1	1	2	1	2	1	2	0	2	2	1	1	0	0	2	1	0	2	2	2	1	0	1	0	2	0	2	1	2	0	2	2	2	2	2	2	1	0	2	2	2	0	0	1	2
RAB42	2	2	0	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	2	2	0	0	0	0	0	0	0	2	0	0	2	2	2	0	0	0	2	0	2	0	2	0	0	0	2	0	0	2	2	2	0	2	2	0	2	0	2	2	2	0	0	2	2	2	0	0	2	0	0	0	0	0	2	2	2	0	0	2	2	0	0	0	2	0	2	2	2	2	0	0	2	0	0	0	0	2	0	0	0	2	2	0	0	0	2	2	0	0	2	2	0	2	2	2	2	0	0	2	2	0	0	0	0	0	2	2	2	0	2	0	2	2	2	0	0	0	0	2	2	2	0	0	2	2	0	0	0	0	0	2	0	0	2	2	0	0	2	0	2	0	2	0	0	2	0	2	2	0	0	2	0	0	0	0	2	2	0	0	0	0	2	0	2	0	2	2	0	0	2	0	0	0	0	0	0	2	0	2	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	2	0	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	2	2	0	2	0	0	0	2	2	2	0	0	0	0	0	2	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	2	2	2	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	2	2	2	2	0	0
RAC2	0	2	0	2	0	2	0	0	0	0	0	0	2	0	1	2	0	2	2	0	0	1	2	1	2	1	1	1	0	1	2	1	2	0	0	0	1	2	1	0	0	0	0	0	0	1	1	2	0	0	0	1	0	0	0	1	1	2	2	0	2	2	1	0	2	2	1	2	0	1	2	0	2	1	0	0	2	0	0	0	0	0	1	0	0	2	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	1	0	0	0	0	2	2	0	0	1	2	0	1	1	1	0	0	0	2	0	1	1	0	2	0	1	0	0	0	2	1	2	1	1	0	0	1	1	2	2	0	0	1	0	1	1	0	1	1	1	0	0	2	1	1	2	0	0	2	1	2	0	2	0	1	1	0	1	2	0	0	0	2	1	2	2	1	1	2	1	2	0	1	1	1	0	0	0	2	0	2	0	1	1	0	0	0	0	2	2	1	2	2	1	0	1	0	0	1	2	0	0	2	1	0	2	0	1	2	1	2	0	0	1	1	0	2	1	0	1	1	0	0	0	2	0	1	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	2	2	1	1	0	1	0	0	0	1	0	0	2	0	0	0	0	1	2	1	0	2	2	2	1	0	0	0
RASGRP1	0	0	2	0	0	0	2	0	0	0	1	0	2	0	1	2	0	0	2	1	1	1	0	1	0	0	1	0	2	0	0	0	0	0	2	1	0	0	1	2	0	0	0	2	1	0	1	2	0	0	0	1	1	0	0	1	1	2	0	0	0	2	0	0	0	0	1	2	2	0	0	0	0	1	0	0	1	0	0	1	1	2	1	0	1	2	0	0	0	1	1	0	1	0	0	0	2	0	2	1	0	0	2	0	0	1	0	2	0	0	0	1	0	0	2	1	1	2	0	2	0	1	0	2	0	2	0	2	1	0	0	2	0	1	1	1	2	2	0	0	0	1	0	1	0	0	1	2	0	0	0	0	2	1	2	1	1	1	1	0	0	0	0	1	0	1	1	0	1	2	1	0	1	2	1	1	0	1	1	2	1	2	2	2	0	0	1	0	1	0	1	1	0	0	0	2	0	1	0	2	1	0	0	0	0	1	0	0	1	0	1	0	2	1	1	0	0	1	2	0	2	0	2	2	1	0	1	0	0	2	0	0	1	2	0	0	2	0	1	0	1	2	1	0	0	1	2	0	0	2	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	2	1	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	2	1	1	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
RASSF2	1	0	0	2	0	1	1	0	0	1	2	1	0	1	2	0	1	0	1	1	2	1	0	2	2	0	2	2	0	1	1	1	1	2	0	2	1	0	1	1	1	1	0	1	2	1	1	0	2	0	2	1	0	1	2	2	2	0	0	1	0	0	0	1	0	0	2	2	0	1	1	1	0	2	0	1	0	1	1	0	2	1	2	1	2	0	1	1	0	2	1	1	1	1	0	1	0	0	0	2	1	1	1	1	1	2	1	0	0	1	2	2	2	2	0	1	1	1	0	1	1	1	1	2	0	0	2	0	2	1	2	0	1	2	1	1	0	1	1	0	1	1	1	2	0	1	1	0	1	1	1	2	1	1	0	2	1	2	2	1	1	0	1	2	0	2	2	1	2	0	2	1	2	2	2	1	1	1	1	0	2	0	0	0	1	1	1	2	2	0	0	1	1	0	1	0	0	2	1	1	1	2	0	1	1	2	1	1	1	1	2	1	1	2	1	0	1	1	1	0	0	2	0	1	1	1	2	1	1	0	0	1	0	0	0	1	1	2	2	0	1	0	2	1	1	2	0	0	0	0	2	2	1	1	1	1	1	0	2	1	1	2	2	1	0	1	2	0	0	0	1	2	2	1	1	1	0	1	2	2	2	1	0	0	0	0	0	0	1	1	0	0	2	0	1	0	1	1	0	2	2	1	1
RASSF5	0	0	0	0	2	2	2	1	1	0	0	0	1	0	2	1	2	1	0	0	0	0	1	0	0	2	0	2	0	2	1	1	1	0	1	0	0	1	2	1	0	0	1	0	1	2	2	0	0	0	2	1	1	0	0	0	2	1	1	0	0	0	2	1	0	1	2	2	2	0	1	2	1	1	0	2	1	1	1	1	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	1	1	1	0	2	1	0	1	0	1	2	1	0	2	0	0	2	0	1	1	1	1	0	2	1	0	0	2	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	2	0	1	0	0	1	1	2	1	0	2	0	2	0	0	0	2	0	0	0	1	1	1	1	0	1	2	2	0	2	0	1	0	0	0	1	2	1	0	2	0	0	2	1	1	2	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	2	0	1	0	0	0	2	0	2	2	1	0	0	1	1	0	0	2	0	0	2	1	0	2	0	2	1	1	1	0	2	0	2	0	1	2	0	0	0	0	2	1	2	0	0	2	0	0	0	1	0	2	0	0	0	0	0	2	2	0	2	0	0	2	0	0	0	1	1	0	1	0	0	0	2	0	1	0	0	0	2	0	0
RBP5	2	1	2	1	0	2	1	1	2	1	1	0	2	0	0	1	1	1	0	1	2	0	1	0	1	1	1	1	2	1	0	2	1	0	1	1	1	1	1	1	0	1	2	1	1	1	1	0	1	2	0	0	2	1	0	0	0	1	0	1	0	0	1	2	1	2	0	0	0	1	1	1	2	2	1	1	1	1	1	1	0	0	1	0	1	1	0	0	2	1	0	1	1	1	2	1	2	2	1	1	1	1	1	1	0	0	1	2	2	0	1	0	0	0	2	1	1	0	2	1	0	1	1	0	0	1	0	0	1	1	2	1	0	1	1	2	1	0	0	2	0	1	1	0	2	1	1	1	1	1	1	0	0	2	1	2	1	1	1	0	1	0	1	1	2	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	2	1	0	1	2	2	0	2	0	0	1	2	0	2	1	0	2	1	2	0	2	1	0	0	1	0	0	1	1	2	1	1	0	2	1	1	1	0	1	1	0	1	0	2	1	2	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	2	2	0	1	1	0	2	1	1	0	1	0	1	1	1	0	0	0	2	1	0	1	1	1	1	0	2	0	2	0	0	1	2	2	0	0	1	0	0	1
RCSD1	0	1	0	0	0	2	0	1	1	0	2	0	1	2	2	2	2	1	0	0	2	1	1	0	0	1	2	0	1	1	1	2	1	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0	2	2	0	1	0	0	2	2	0	1	0	1	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	1	0	0	1	2	1	2	0	0	0	0	0	0	2	1	0	2	1	1	1	1	2	0	2	0	0	1	1	0	2	2	1	1	0	2	2	2	2	1	2	0	0	0	1	0	1	0	2	0	1	1	0	2	0	2	0	0	2	2	0	1	2	1	1	1	2	1	1	0	0	1	0	1	1	1	2	0	0	0	2	1	0	2	0	0	0	0	0	2	2	0	2	0	1	2	0	2	0	2	2	0	0	0	0	1	1	0	1	2	0	0	0	2	1	2	2	0	0	2	1	0	0	0	1	0	0	1	2	0	2	2	0	2	2	2	0	1	0	2	2	0	2	2	1	0	0	2	0	0	1	2	0	2	1	0	0	0	1	1	2	2	2	2	1	0	0	0	0	0	2	0	0	2	0	2	1	0	0	0	2	2	0	0	0	0	0	0	1	0	2	0	1	0	0	1	2	2	0	0	0	0	0	0	2	2	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	1	2	0	0
RELB	0	0	0	1	1	1	0	0	1	2	1	2	0	2	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	2	1	1	1	1	1	1	0	2	1	1	1	1	2	1	0	2	1	0	1	1	1	1	2	1	1	2	1	1	2	2	1	0	0	0	0	2	0	1	1	0	1	1	1	1	1	1	1	1	2	0	0	0	1	2	1	2	0	1	1	1	1	1	0	0	0	0	1	2	1	0	1	2	2	1	2	2	0	2	2	2	2	1	0	0	0	1	1	1	1	0	1	1	0	2	1	2	1	1	2	0	2	1	0	1	1	1	0	0	2	0	0	1	1	1	1	1	0	1	0	2	2	1	0	2	1	0	1	1	2	1	2	0	1	0	1	1	0	0	1	1	2	1	0	2	1	0	1	2	1	1	1	0	1	0	1	0	2	1	0	0	1	2	0	1	1	1	1	2	1	2	1	0	1	2	0	0	1	1	2	2	2	0	1	1	1	0	0	1	0	1	2	2	1	1	1	2	0	0	1	0	0	1	0	2	2	1	1	2	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	2	2	1	2	2	1	0	1	1	2	1	1	0	2	0	1	2	1	0	2	2	1	0	1	1	2	0	0	1	0	1	0	2	2	0	0	1	1	0	2	0	2	2	1	1	1	2	1
RGS10	1	0	1	2	0	1	2	0	0	0	0	0	2	1	0	1	0	0	0	2	0	0	2	1	1	0	2	0	1	1	2	2	1	1	2	1	1	2	0	1	2	0	1	1	2	0	0	0	0	2	1	2	2	0	0	1	1	0	2	0	0	0	0	2	0	2	0	1	1	0	0	2	2	2	0	0	0	0	2	2	0	1	1	0	0	0	0	0	2	2	2	0	2	0	1	2	1	2	2	0	1	0	0	2	0	1	2	2	0	0	1	1	0	2	0	0	2	1	2	2	2	0	0	1	0	0	0	2	0	0	1	1	1	0	0	1	1	0	0	2	0	2	2	0	2	0	0	2	2	0	2	0	1	0	0	2	2	2	0	0	0	1	0	0	1	1	0	2	0	2	1	0	1	0	0	1	1	2	2	2	2	0	2	0	0	0	2	0	0	0	2	0	1	2	1	0	2	1	1	2	2	1	2	0	2	2	0	1	0	2	0	0	1	0	1	0	0	1	2	2	2	0	0	0	1	2	1	0	0	2	2	1	2	2	2	1	1	0	1	0	0	0	0	1	0	2	0	1	2	0	0	2	1	0	1	0	0	2	1	2	0	0	0	1	0	1	1	2	0	2	0	1	1	2	2	0	0	2	1	0	1	2	0	1	2	2	0	0	1	2	0	0	0	1	0	2	0	0	1	1	1	0	1
RGS19	2	1	2	2	2	2	2	2	1	2	0	2	1	2	0	1	2	1	2	0	0	0	1	0	2	1	0	0	2	2	2	0	1	0	1	0	0	1	0	2	2	2	2	2	0	0	0	1	0	1	0	0	2	1	2	0	0	1	1	2	2	1	0	2	1	1	0	2	1	2	1	0	1	0	1	2	1	2	2	1	0	2	0	2	2	1	2	0	2	0	0	2	0	2	2	2	1	2	2	0	2	2	1	0	1	2	2	1	2	1	2	0	0	0	1	0	2	2	0	2	2	0	2	2	2	1	2	1	0	2	0	1	2	0	0	2	1	1	2	1	1	0	0	0	1	2	0	2	2	2	1	0	2	2	2	2	2	0	2	1	1	1	2	2	0	0	0	1	0	1	0	2	0	2	0	2	1	2	2	1	0	1	1	2	1	2	0	0	2	1	0	2	1	1	0	1	1	0	0	2	0	2	1	0	2	0	0	1	2	2	0	1	1	0	0	2	2	2	2	1	1	0	1	1	0	1	0	2	2	2	1	2	1	1	0	2	1	2	0	1	2	1	0	2	2	0	1	1	2	1	0	2	2	2	2	1	2	2	0	1	2	0	0	2	2	2	0	1	1	1	2	2	0	0	2	2	1	0	0	0	0	2	2	1	0	2	2	1	1	2	1	2	0	1	0	2	2	2	2	0	0	2	2
RHBDF2	1	1	0	2	0	1	1	2	0	0	2	1	0	0	2	0	0	2	1	1	0	2	0	2	0	2	2	2	2	0	2	1	0	0	0	0	0	1	2	0	1	0	0	2	1	2	2	0	0	1	2	0	0	2	0	2	2	0	0	0	2	0	0	0	0	0	2	0	1	2	0	2	1	2	2	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	2	2	1	2	2	2	0	2	0	1	1	1	0	1	0	0	0	0	2	1	1	1	0	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	2	0	2	1	0	2	0	0	1	0	2	2	1	0	0	0	2	2	1	0	0	2	2	0	1	2	1	2	0	2	2	2	2	2	0	0	1	1	2	2	0	2	0	1	0	0	0	0	0	0	0	0	1	0	1	2	1	0	2	0	1	2	2	0	2	0	0	2	2	1	0	0	0	0	0	1	0	2	2	0	0	2	2	2	2	2	0	0	2	1	1	1	0	0	1	0	0	0	2	2	0	1	2	1	2	0	1	2	0	0	0	2	0	2	0	0	2	0	2	1	1	2	2	0	2	0	2	0	0	0	0	0	2	0	0	0	0	2	0	0	1	2	0	0	2	0	2	2	1	0	2	2	0	2	2	2	2	2	0	0	0	0	0	2	0	1	0
RNASE1	2	2	2	2	1	2	0	2	2	2	0	0	0	2	0	2	2	2	1	0	2	1	2	0	0	1	2	2	0	2	2	0	2	2	2	2	0	2	1	2	2	2	1	1	2	2	1	0	2	2	1	2	2	2	0	1	0	0	0	2	2	2	0	0	1	0	0	2	1	1	2	1	0	0	2	1	1	2	0	2	1	2	0	2	2	1	2	0	2	2	0	2	2	2	1	0	1	1	1	0	2	1	2	1	2	2	2	0	0	0	2	2	0	1	0	2	0	2	2	2	2	2	2	1	2	2	0	1	0	2	2	2	1	1	1	2	2	2	2	0	2	2	0	2	2	2	0	1	2	0	2	1	2	0	1	2	2	1	2	1	0	2	2	0	0	2	0	1	2	2	2	2	0	2	0	2	1	2	2	2	2	1	1	2	2	1	0	2	0	2	0	1	2	0	2	2	2	0	0	2	2	1	1	2	1	2	2	2	0	1	0	0	1	0	2	2	2	0	0	2	1	2	1	1	0	1	1	2	1	1	2	1	2	2	1	2	1	0	2	0	2	2	0	1	0	0	0	0	2	1	2	2	2	2	0	1	1	2	2	2	2	2	1	2	2	2	1	0	2	2	0	1	0	1	0	2	1	2	2	2	0	0	1	1	2	1	2	2	2	0	0	1	2	1	0	0	2	1	2	0	0	0	1
RNASE2	2	2	2	0	2	0	0	2	2	2	1	2	1	0	2	0	0	1	2	1	1	1	2	0	0	2	2	0	2	2	2	1	2	0	2	0	1	1	0	2	2	2	0	2	2	0	2	2	0	0	2	2	2	0	2	2	0	1	1	2	2	2	2	2	2	2	0	0	0	2	2	2	0	1	0	0	2	2	2	2	2	2	0	2	2	0	2	2	0	0	1	2	2	0	0	2	0	0	2	0	2	0	2	1	2	2	0	2	1	2	0	0	2	0	2	2	2	0	1	2	0	2	2	0	2	0	2	0	2	2	0	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	2	0	2	2	2	2	2	0	0	0	2	2	2	2	0	0	0	2	0	1	2	1	2	1	2	0	2	2	2	1	2	0	2	0	0	2	0	0	2	2	1	0	0	2	0	2	0	2	2	2	0	2	2	0	1	2	1	2	0	2	2	0	1	2	2	2	0	2	2	2	2	2	0	2	1	0	0	0	0	2	2	2	2	1	2	2	0	2	2	0	2	2	0	2	1	2	2	0	0	1	0	2	2	2	0	2	2	2	0	0	2	0	2	2	2	2	2	2	2	2	2	0	1	2	0	2	0	2	0	0	2	2	0	1	1	2	2	0	1	2	2	2	2	0	2	1	0	1	2	0	2	2
RNASE3	0	1	0	2	0	2	2	1	1	1	0	1	0	2	2	1	1	0	1	0	0	0	1	1	2	0	1	2	1	0	1	0	2	2	1	2	1	0	2	1	0	1	1	0	0	2	0	2	2	1	2	1	1	2	0	1	2	0	0	1	2	1	2	0	1	1	2	2	1	1	1	1	2	0	2	1	0	1	1	1	1	1	2	1	1	2	1	1	1	2	0	1	1	1	1	1	1	2	1	2	1	1	1	0	2	1	2	0	0	1	2	2	1	1	1	2	1	1	0	1	1	1	1	2	1	1	0	1	2	1	2	1	1	2	1	1	1	1	0	1	0	2	2	0	1	1	0	0	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	2	2	2	1	2	1	1	0	1	0	0	2	1	1	1	0	2	1	1	2	1	0	2	1	1	1	1	2	1	1	1	1	2	1	2	0	2	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	2	0	2	2	0	2	1	1	1	1	0	1	1	0	1	1	2	2	1	1	1	2	2	1	0	0	1	2	1	1	2	0	1	1	2	1	0	2	0	1	2	2	1	1	1	2	0	0	1	0	1	2	0	1	2	0	1	1	2	2	1	1	2	0	0	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1
RNASE6	2	2	0	2	0	1	2	2	0	1	1	2	0	2	1	2	1	0	2	1	1	0	2	2	1	0	1	2	0	2	0	1	2	1	0	1	2	2	2	2	1	2	2	0	1	2	0	0	2	2	1	1	2	2	2	2	2	0	0	2	0	0	2	0	2	2	2	0	2	2	2	1	2	1	0	0	0	2	1	1	2	2	1	2	1	0	0	2	2	1	1	2	1	2	2	2	0	0	0	1	2	0	2	1	1	1	2	0	0	2	1	1	2	0	2	2	1	0	2	2	2	1	2	2	2	0	2	0	1	2	2	2	0	1	2	2	0	2	2	1	2	2	2	2	0	2	2	2	2	1	1	0	0	1	0	1	2	2	1	0	0	0	0	1	2	1	1	0	2	0	1	2	1	2	1	2	0	1	2	2	1	0	0	2	0	0	1	1	1	2	1	2	2	2	2	2	2	2	0	2	2	2	0	1	0	1	2	2	1	2	1	2	0	1	1	0	2	1	2	2	0	2	0	2	2	1	1	2	2	0	0	0	2	1	0	2	0	1	1	2	0	2	1	0	2	1	0	2	2	0	2	2	2	2	2	2	1	0	2	1	2	2	0	0	2	2	1	1	2	2	2	1	1	1	0	2	0	2	0	2	1	1	0	0	1	2	1	0	0	0	0	2	2	2	2	2	1	2	0	2	1	2	1
RNASET2	2	1	0	0	0	2	2	2	1	1	2	0	0	2	2	0	2	0	0	1	2	2	0	1	2	1	2	2	1	1	0	1	1	2	1	1	2	0	2	0	2	1	1	0	1	2	2	1	2	0	2	2	1	1	1	2	1	0	0	1	0	0	1	1	0	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	0	2	1	2	0	1	1	2	2	2	1	1	1	1	2	1	1	1	2	2	1	1	1	1	2	1	1	0	1	1	1	1	1	0	2	2	2	2	2	1	2	1	1	1	0	1	0	2	1	1	0	1	2	2	2	0	0	1	1	1	2	2	2	0	1	2	0	1	1	1	0	0	2	1	2	1	2	2	1	0	1	1	2	1	2	2	0	1	0	2	1	2	0	2	2	0	2	0	1	2	0	0	1	1	1	2	2	2	1	2	1	1	0	2	0	1	2	0	0	2	1	2	2	2	1	1	1	2	1	1	1	0	2	2	1	1	1	0	0	0	1	0	1	1	1	2	2	1	1	0	2	2	1	1	1	0	2	2	0	2	0	1	1	1	2	1	0	1	1	2	2	2	1	1	1	2	2	1	2	1	2	2	0	1	1	2	2	1	0	1	2	1	2	1	2	0	2	1	1	2	2	0	0	2	1	2	0	0	2	1	1	2	2	1	2	2	1	0	2	1	1	0
RPGRIP1	0	0	2	2	1	0	0	2	1	1	1	2	2	0	2	1	0	2	0	2	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	0	2	1	1	2	0	1	2	1	2	1	1	1	1	1	0	0	2	1	2	2	2	2	2	1	2	1	2	2	1	2	1	2	0	1	0	0	1	2	1	1	1	1	1	0	0	1	1	0	1	0	1	2	0	1	2	1	1	1	1	1	2	1	1	2	2	1	1	1	1	0	2	2	2	1	1	1	1	1	1	0	1	1	2	0	1	1	1	0	1	2	1	1	1	1	0	1	1	1	1	2	2	1	2	1	2	1	2	0	1	1	2	1	1	2	0	2	2	2	1	1	1	1	0	2	1	1	1	1	0	0	1	1	0	2	0	1	1	1	0	2	1	1	2	2	1	1	1	1	1	2	1	0	1	2	0	1	1	2	1	1	1	2	2	2	0	0	2	2	1	0	1	1	0	1	1	2	2	1	1	1	1	1	1	1	1	1	2	1	2	0	0	0	0	1	1	1	0	2	2	2	1	1	2	1	1	2	1	1	1	1	2	1	0	1	2	1	2	1	2	0	0	1	2	1	1	2	0	1	1	1	1	0	1	1	2	1	1	1	1	1	0	1	1	1	1	1	1	2	0	1	1	2	2	2	2	1	1	0	2	2	1	1	2	2	0	2	1
RRM2	1	1	0	1	0	1	2	1	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	2	0	0	2	1	0	1	1	1	2	0	1	1	1	1	1	1	1	0	0	1	2	1	1	1	0	2	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	2	2	2	1	1	1	0	0	1	1	2	0	1	1	0	1	2	1	2	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	2	1	0	1	1	1	2	0	0	1	1	1	1	1	0	1	0	1	0	2	1	0	1	2	1	0	1	0	2	1	1	1	1	2	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	2	2	1	1	1	1	0	1	2	1	1	2	2	2	0	2	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	2	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	2	2	1	0	0	0	1	1	1	0	0	1	2	0	0	1	2	2	0	1	0	0	1	1	2	2	1	1	0	1	2	2	2	0	1	2	2	1	0	0	2	1	0	0	0	2	1	0	1	1	1	1	1	1	2	1	0	2	1	0	2	0	2	0	1	2	2	1	1	0	0	0	1	1	2	1	0
