KIF20A	1	1	1	0	1	1	2	1	0	0	2	1	1	1	1	1	1	2	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	1	2	1	1	0	0	0	0	1	1	0	2	1	1	1	1	0	1	2	1	1	1	2	1	1	0	0	2	1	1	1	2	1	0	1	0	2	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	2	0	0	0	1	1	1	1	1	1	0	1	2	1	2	0	1	0	1	0	1	2	1	1	0	0	0	1	1	2	2	0	1	1	1	1	1	1	1	1	0	2	0	0	1	2	1	1	1	1	1	0	0	1	1	2	1	1	1	2	1	1	2	1	1	1	1	1	2	2	1	1	1	2	0	1	0	1	2	2	1	0	0	0	2	1	0	1	0	2	2	2	0	1	2	1	2	1	1	2	2	1	2	1	1	1	1	2	1	2	1	0	1	1	1	0	0	0	2	1	0	1	1	1	1	1	0	2	0	1	0	1	0	1	2	1	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	2	1	2	0	0	1	0	1	0	0	1	0	1	1	2	0	0	1	1	1	2	0	0	2	1	1	1	1	2	0	0	0	1	1	0	0	0	2	2	2	1	2	0	1	1	0	1	0	1	1	1	2	1	1	1	0	1	1	1	1	2	1	1	1	2	1	1	0	1	1	1	0	2	0	1	2	1	2	0	1	1	2	0	0	2	1	0	2	2	0
KIF21B	1	1	0	1	2	1	0	2	1	1	0	1	1	1	1	1	1	0	0	2	1	1	2	0	1	1	1	2	2	1	0	1	0	1	0	0	2	1	1	1	1	1	2	2	2	1	0	2	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	2	1	0	0	0	0	2	2	1	2	1	2	1	0	1	2	0	2	0	1	1	0	2	1	1	1	2	2	1	1	0	2	1	1	0	0	2	2	2	2	1	1	1	2	2	1	1	1	1	1	1	2	1	2	2	0	1	2	1	2	2	2	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	2	1	1	1	2	2	2	1	2	1	1	1	2	0	2	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1	2	0	2	1	1	1	1	1	1	1	2	2	2	1	1	0	0	1	1	1	0	1	0	0	1	0	2	1	0	1	1	0	0	1	1	1	0	2	0	1	0	2	1	2	2	0	1	1	1	1	1	1	1	0	2	1	1	0	2	1	1	1	1	1	1	2	1	1	2	2	1	1	2	1	1	1	1	1	0	2	2	1	2	1	1	1	1	1	2	1	2	1	1	2	0	1	2	1	2	1	1	2	1	1	1	1	1	1	1	2	2	2	0	0	2	0	2	1	0	1	1	0	2	2	2	1	1	0	0	0	1	1	0	1	1	2	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	2	2	1	1	0	1	1	2	0	1	0	1	2	0	0	1	0	1	1
KLHL6	0	2	2	2	0	0	0	0	2	0	0	0	0	0	0	0	2	1	1	0	0	0	0	2	0	1	2	1	2	0	0	0	1	0	1	1	1	2	2	0	1	2	1	0	0	2	0	1	2	2	0	0	0	0	0	0	2	1	2	1	1	0	0	2	1	0	1	0	0	1	0	0	2	0	2	0	2	0	0	2	1	0	0	0	0	1	0	0	1	0	1	2	0	0	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	0	2	0	2	0	1	1	2	0	1	0	0	1	0	1	0	0	2	1	2	0	1	2	1	1	1	0	1	2	1	0	2	0	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	1	2	1	1	2	0	1	1	2	2	0	1	2	2	0	1	1	0	1	0	2	2	0	0	2	0	0	0	0	2	2	1	0	0	0	1	1	0	0	2	2	1	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	2	1	1	2	0	1	0	0	2	1	1	2	1	0	2	0	0	1	0	1	0	0	0	0	0	0	2	2	0	2	2	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	2	0	1	0	0	2	0	0	0	2	0	0	2	1	0	1	1	0	2	0	1	1	1	0	0	2	1	0	1	1	1	1	2	0	0	1	1	0	0	0	0	0	1	0	1	0	0	2	0	1	2	1	0	2	2	0	1	0	2	2	0	1	1	0	1	0	1	0	1	0	1	1	0	2	0	1	0	2
KLK8	2	1	2	2	0	2	2	0	0	1	1	0	1	1	1	1	2	2	0	0	1	2	2	0	1	1	2	1	2	1	2	2	1	2	1	1	1	1	1	1	0	2	1	2	1	2	0	0	0	1	1	2	2	0	1	1	2	2	1	0	1	1	1	1	1	1	1	1	0	1	1	1	2	1	1	1	2	1	0	1	1	2	1	2	1	1	1	2	1	1	1	1	1	2	0	1	2	0	1	0	2	2	0	0	1	1	1	1	2	1	1	1	1	0	1	1	0	0	1	0	1	2	1	0	2	1	2	2	1	0	2	1	1	1	1	2	2	1	1	1	0	0	0	1	1	1	1	1	2	1	0	1	2	2	1	1	1	1	2	2	1	2	1	0	0	2	1	2	1	1	1	1	2	1	1	1	2	0	2	2	1	0	1	2	2	1	2	1	0	1	1	2	1	1	0	1	0	2	2	0	1	1	1	2	1	1	2	0	0	0	2	1	1	1	0	1	0	0	1	2	1	2	1	1	0	1	0	1	1	1	1	1	1	1	2	0	1	1	1	1	0	1	1	1	2	1	2	1	0	1	1	1	2	2	1	1	1	1	1	0	2	1	1	2	2	2	2	1	2	2	1	1	1	2	2	1	1	0	0	1	1	2	1	2	1	0	1	2	1	0	2	1	1	1	2	1	1	1	2	2	0	1	1	0	2	1	1	2	2	0	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	0	2	1	2	1	1	1
KLRB1	2	0	0	0	0	2	2	0	2	1	2	2	2	2	0	0	1	1	2	0	1	0	0	2	0	2	2	2	0	1	0	1	1	2	0	2	2	2	2	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	1	2	0	2	1	1	1	1	0	0	0	1	2	0	1	0	2	1	0	2	1	0	2	2	0	1	2	0	0	1	1	1	1	0	0	0	1	1	0	2	0	1	1	0	2	2	2	0	1	1	0	0	2	2	2	2	0	1	1	2	2	0	0	0	0	1	0	0	0	2	0	0	1	0	2	0	1	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	2	2	2	0	1	1	0	2	0	2	2	2	2	2	2	0	1	0	2	1	0	1	2	2	0	0	0	2	0	2	1	0	1	0	2	2	2	0	0	2	1	0	2	0	0	0	1	2	1	2	0	1	0	2	1	1	0	0	2	0	2	0	0	0	0	2	0	0	2	0	0	2	0	0	0	1	0	2	1	2	0	2	1	0	0	0	0	0	2	0	0	0	1	1	0	2	1	0	2	2	2	2	1	1	0	1	0	0	0	2	0	0	2	0	0	0	0	1	0	1	1	2	0	2	1	0	2	1	0	0	2	0	0	1	1	1	0	2	2	0	0	2	0	2	2	1	1	1	2	2	2	1	1	0	1	2	0	0	2	2	0	2	2	0	1	0	2	1	2	0	0	1	1	1	2	1	0	1	0	0	0	1	0	2	2	2	1	0	0
KLRC3	0	2	1	2	0	2	2	0	0	0	1	0	0	0	1	2	1	1	2	2	1	0	1	1	2	1	2	1	0	0	2	2	2	2	0	2	0	2	2	2	1	2	1	1	1	2	1	1	2	0	0	0	0	2	2	0	2	2	1	2	2	0	2	1	1	2	2	2	2	1	2	2	0	2	2	1	0	2	2	1	2	0	2	1	2	0	2	2	1	1	1	2	2	1	1	2	1	1	2	2	2	1	0	2	2	2	1	1	2	2	2	2	2	0	0	1	1	2	0	2	0	1	2	2	1	1	1	2	2	2	1	0	2	0	1	2	2	0	0	1	1	2	0	2	1	1	0	1	2	2	1	2	2	1	0	0	1	2	1	0	2	2	0	2	0	2	2	2	2	2	0	1	2	2	2	2	1	2	1	0	1	0	0	0	1	2	1	0	2	2	2	0	2	1	0	2	0	0	1	0	1	0	0	2	0	0	2	2	2	1	2	0	0	2	2	1	2	2	2	2	0	2	1	0	2	1	1	1	2	2	1	2	1	0	1	2	2	2	1	0	2	0	2	2	1	1	2	0	1	1	1	1	2	2	2	2	2	1	2	1	1	2	2	0	2	1	0	0	1	1	1	1	1	2	2	0	2	0	0	2	2	2	2	2	1	1	1	1	2	2	0	2	2	0	1	0	2	1	1	1	2	2	0	0	1	1	2	2	1	1	2	0	2	2	2	2	1	2	2	2	0	2	2	1	2	1	2	2	2	1	1	1	2	1	2	0	0	2	2	1	1
KLRD1	1	1	1	1	1	1	2	1	2	0	2	2	2	2	1	1	1	0	1	1	0	2	0	1	1	1	1	2	2	0	2	0	0	0	1	1	2	1	1	0	1	1	1	0	0	2	1	0	1	2	2	2	2	1	1	1	2	1	0	1	1	2	1	1	1	1	1	1	1	0	2	2	0	2	1	0	2	1	1	2	1	1	1	0	2	1	1	0	1	0	0	1	1	1	0	2	1	1	2	0	1	0	2	1	1	0	0	0	1	2	0	2	2	1	2	1	1	1	2	1	1	0	2	0	0	0	0	2	1	1	0	2	1	2	1	1	2	1	1	0	1	1	2	1	1	0	2	2	2	0	1	1	0	2	2	0	1	0	1	2	1	0	2	1	2	1	1	0	1	1	2	1	2	2	2	2	0	2	1	2	0	1	2	1	0	1	1	2	2	0	1	1	0	0	1	1	1	1	0	2	0	2	1	1	2	2	0	1	1	1	1	1	1	0	1	2	1	1	1	0	2	2	0	2	1	1	0	0	2	2	0	1	1	2	0	1	2	1	2	1	2	2	1	1	1	1	2	2	0	1	1	0	1	1	0	1	1	0	1	2	1	2	1	2	1	1	1	2	1	1	1	0	0	1	2	2	1	1	2	1	1	1	1	0	0	0	0	0	1	2	2	0	1	2	0	2	1	1	1	0	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	0	1	1	2	0	2	1	0	0	1	0	2	0	1	1	1	0	1	0	2	2	2	2	0	0	1
KLRG1	1	1	0	1	2	2	2	1	1	0	1	2	1	2	0	1	0	0	1	1	1	1	1	1	1	0	2	1	1	0	1	0	0	1	1	1	2	0	1	0	0	1	0	1	0	0	1	0	0	2	2	1	1	1	1	2	2	0	0	1	1	2	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	2	1	2	0	1	0	0	1	1	1	0	0	0	0	1	1	1	0	0	2	2	1	1	0	0	2	1	2	1	0	0	1	1	0	2	1	1	2	0	0	2	2	1	1	1	2	1	0	0	0	2	2	1	0	0	2	1	1	1	1	1	1	0	0	1	1	1	1	0	2	1	1	0	1	1	1	2	2	1	1	0	1	2	1	0	1	1	2	1	1	0	1	1	2	1	2	0	1	1	0	1	1	1	0	2	1	0	0	1	1	2	1	1	1	1	0	2	2	1	1	1	0	2	0	2	1	0	1	1	0	1	1	1	1	2	1	1	0	2	1	1	0	1	2	2	0	2	1	0	0	0	1	2	0	0	1	1	0	1	0	1	2	1	0	2	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	2	0	1	1	2	1	1	1	2	0	0	1	0	0	1	2	1	1	2	1	1	1	0	1	1	1	0	0	0	2	2	1	2	1	2	0	1	2	0	0	0	1	2	1	0	0	1	1	2	0	1	1	1	1	2	1	0	1	1	2	0	1	2	0	0	0	0	2	0	0	1	2	0	1	0	1	1	2	2	0	0	0
KMO	1	0	1	2	0	0	2	1	0	2	1	1	2	2	0	2	0	0	1	0	0	0	0	2	0	2	0	1	2	2	0	1	2	0	2	1	0	2	2	2	0	2	0	0	2	2	2	2	0	2	1	0	0	2	2	2	2	2	2	2	0	1	0	0	1	1	1	0	1	2	0	0	0	0	0	2	2	2	2	2	0	1	0	0	2	0	2	1	0	0	2	0	2	0	2	2	2	1	1	1	2	2	2	1	2	0	0	2	0	0	0	2	1	0	1	0	0	1	2	2	2	2	1	2	2	0	2	0	1	2	2	0	2	1	1	2	0	2	1	2	0	2	2	0	2	2	2	0	2	2	1	2	2	1	2	2	2	2	2	2	0	0	2	1	2	1	2	0	0	2	0	0	2	2	0	2	0	1	0	2	2	1	0	0	2	0	2	0	0	2	2	2	2	1	1	2	2	0	2	2	2	2	0	2	2	0	0	1	2	2	0	2	2	1	0	2	1	0	1	2	2	2	2	1	1	0	2	2	0	1	0	2	0	1	2	0	0	2	2	0	2	2	2	2	0	2	2	2	2	2	0	2	2	2	2	0	2	1	2	0	2	0	2	0	1	1	0	0	2	0	0	2	1	2	2	2	2	0	2	2	0	2	2	1	2	2	1	0	2	1	2	2	2	0	0	0	1	1	2	1	2	1	1	0	0	2	0	2	2	2	2	1	2	2	1	1	2	0	2	0	0	1	2	0	1	2	2	2	0	2	2	1	1	0	1	2	2	2	2	0	2
KYNU	0	2	2	2	2	1	2	2	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	2	0	1	0	1	1	2	0	1	0	0	0	1	0	2	1	1	1	2	1	1	1	2	2	2	2	2	1	2	2	1	0	0	1	2	0	1	0	1	2	0	1	0	2	1	1	0	2	2	1	1	1	0	1	2	1	1	1	1	1	1	2	1	0	2	2	0	1	1	0	0	1	1	1	0	0	2	2	2	1	1	0	1	1	1	1	1	1	0	1	2	1	0	2	1	1	2	1	2	2	2	1	2	2	1	2	0	1	0	0	1	1	2	2	1	0	1	1	2	2	1	0	1	1	2	0	1	1	1	1	1	1	1	1	1	1	1	1	2	0	1	0	0	1	1	1	1	1	1	2	1	1	0	1	2	0	0	1	2	0	2	2	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	2	0	2	1	1	0	1	2	0	0	1	0	1	0	0	1	0	1	1	0	1	2	1	1	1	2	1	1	2	1	1	2	2	0	1	2	0	2	1	1	1	1	2	1	1	0	1	1	1	1	1	1	1	1	1	2	0	0	2	2	0	1	2	1	2	1	2	1	0	1	0	0	2	2	0	0	1	1	1	2	0	1	1	2	1	2	1	2	2	0	1	0	0	1	0	1	2	0	0	0	2	2	1	1	1	1	0	0	1	2	1	0	2	1	1	1	0	0	1	0	2	2	1	1	1	1	2	0	0	1	0	1	1
LAMP3	1	2	1	2	2	0	1	1	0	0	1	2	2	2	1	2	2	2	0	2	2	1	0	2	2	2	0	2	0	2	2	2	1	2	1	2	2	0	2	2	2	0	2	0	2	0	1	2	2	2	2	2	0	2	2	1	1	2	0	1	2	2	1	1	1	0	2	2	0	2	2	2	0	2	2	1	2	1	2	2	0	1	0	2	2	2	2	1	2	0	0	2	2	0	2	2	0	2	2	1	0	0	1	2	2	2	2	2	2	2	2	1	2	0	2	2	0	1	2	0	2	1	1	2	2	2	0	1	0	2	1	0	2	0	2	2	1	2	2	2	2	2	2	2	2	2	2	2	0	0	0	2	2	2	2	1	2	2	0	2	2	0	2	2	1	1	2	2	2	1	0	2	2	0	2	2	0	2	2	1	0	2	2	0	2	0	2	0	0	1	2	2	2	1	2	2	2	0	1	2	0	2	2	1	1	2	2	2	0	0	1	2	2	0	2	2	2	2	2	2	2	2	2	0	1	2	2	2	2	1	0	2	1	2	2	0	0	2	0	1	0	2	2	0	0	2	2	2	2	0	2	1	1	1	0	0	2	0	2	0	0	2	0	2	0	1	2	1	0	2	0	0	0	2	2	0	2	1	2	2	2	0	2	1	2	2	1	2	1	2	2	0	1	1	2	2	2	2	2	2	2	2	1	1	2	2	0	2	2	2	1	0	1	2	2	2	2	0	2	2	1	2	0	0	2	2	0	0	2	0	2	2	2	0	1	1	2	1	0	2	0
LAPTM5	0	1	2	2	1	0	1	0	0	0	1	1	0	1	0	0	2	0	1	1	1	1	0	0	1	2	2	2	2	1	1	0	2	1	1	1	1	0	1	0	2	0	2	0	2	2	1	2	2	1	0	1	2	0	0	2	1	2	2	2	1	1	2	1	0	1	1	1	1	2	2	2	0	0	0	0	1	0	0	0	2	1	0	2	1	0	0	2	2	2	2	0	0	2	0	2	1	0	2	0	2	1	1	0	2	0	2	2	1	0	2	1	0	1	1	0	2	2	1	0	1	1	0	0	1	2	2	1	2	1	2	0	0	1	0	0	2	0	0	1	0	1	1	1	0	2	1	0	0	2	0	0	1	1	1	2	1	2	1	1	1	2	1	2	1	1	0	2	1	1	1	0	0	2	1	1	2	0	0	0	2	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	2	1	0	1	1	0	0	1	0	1	1	0	0	1	2	2	2	1	0	2	1	0	1	0	2	0	1	2	2	2	1	1	2	2	2	1	2	2	2	0	0	0	2	1	0	1	2	0	0	0	0	0	0	2	0	0	2	2	0	2	0	0	2	0	0	2	2	2	1	1	2	2	0	0	2	2	0	1	0	0	1	0	1	2	1	0	1	0	1	2	1	1	2	1	1	1	2	0	1	0	0	0	1	1	1	0	2	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	2	0	2	1	0	0	0	0	0	1	2	0	1	1	1	0	2	0
LAT2	1	2	1	1	2	1	2	1	1	0	1	1	2	2	2	1	0	1	2	2	1	2	2	1	2	1	1	0	0	1	2	1	0	1	2	2	2	1	2	0	0	1	0	2	1	0	2	1	2	2	2	2	0	2	1	0	2	0	0	0	0	2	0	2	1	0	1	2	1	0	1	1	0	2	1	0	2	2	0	1	0	2	1	1	2	1	1	0	0	0	0	1	1	1	1	0	2	2	1	1	0	2	1	1	0	1	2	0	1	2	1	2	2	2	1	1	1	1	1	0	2	1	2	1	1	1	1	1	1	1	1	1	0	2	0	2	1	1	2	2	1	2	2	2	1	0	2	0	1	0	2	1	2	2	2	1	1	1	1	2	2	0	2	0	2	1	1	1	1	2	2	1	2	0	1	1	0	1	1	2	0	2	2	1	1	1	1	2	2	1	1	2	1	2	2	1	2	1	1	2	0	1	2	2	1	1	0	2	1	1	2	2	1	0	1	2	1	2	2	1	2	0	0	2	1	1	0	0	2	1	1	2	1	1	0	0	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	0	0	1	0	1	0	0	2	0	1	0	1	2	2	2	0	1	0	0	0	2	2	1	1	1	1	1	0	1	1	2	1	2	1	2	1	1	1	2	2	1	2	2	0	0	0	2	2	2	1	0	1	0	1	0	1	2	2	2	2	1	1	1	2	2	2	2	2	0	0	0	0	2	0	1	1	1	0	2	0	1	1	1	2	1	0	1
LCK	2	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	2	0	0	0	2	1	1	0	1	0	0	0	0	2	0	2	2	0	0	2	0	2	1	2	2	0	2	0	2	2	0	2	2	1	1	0	0	0	0	0	1	2	2	0	2	0	2	0	0	2	0	0	2	2	0	0	2	0	0	2	0	1	0	0	0	0	2	2	0	0	0	2	0	2	2	0	0	0	2	2	1	1	0	2	2	2	1	0	1	0	2	2	0	0	2	1	0	2	0	2	0	0	1	0	0	0	1	1	0	2	2	1	0	1	2	2	2	2	0	0	0	1	0	2	0	2	1	1	0	2	1	2	0	2	2	0	0	1	1	0	2	2	2	1	0	0	0	0	1	0	2	2	0	1	1	0	1	0	1	0	2	2	0	0	0	1	0	2	2	0	0	0	0	0	0	2	2	0	0	0	0	2	2	1	2	0	0	2	0	0	2	0	0	0	1	1	0	2	0	0	1	0	0	2	1	0	2	1	0	0	2	2	0	1	2	0	0	0	2	0	2	0	2	0	0	0	0	1	0	2	0	1	2	2	0	1	0	0	2	2	0	2	0	1	2	1	2	0	2	0	0	1	0	2	0	2	2	0	0	1	0	0	0	2	0	0	1	2	2	2	2	2	0	1	2	0	0	1	0	1	1	2	2	2	0	1	1	0	2	2	2	0	2	0	0	0	1	0	0	2	0	0	1	2	1	0	2	2	2	2	1	2	0	0	0	2	0	2	0	1	1	1	2	2	2
LCP1	0	2	1	0	2	0	2	0	0	0	0	2	0	2	0	0	0	0	2	2	0	2	0	2	2	0	1	1	1	0	2	0	1	0	2	2	2	0	2	0	1	0	1	0	1	1	2	0	0	2	0	0	1	2	0	1	2	1	1	1	0	2	1	2	1	2	0	2	1	1	0	1	2	0	2	0	2	0	1	2	0	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	2	0	0	1	1	2	0	0	1	2	1	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	2	1	0	0	2	1	2	1	0	1	2	2	2	2	2	0	1	2	0	0	1	0	0	2	2	2	0	0	0	2	2	2	0	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	0	2	0	1	0	2	0	0	1	2	2	2	0	0	0	0	2	0	0	2	0	0	2	0	2	2	0	0	2	1	0	0	0	0	2	0	1	1	2	0	2	2	0	2	0	1	2	2	0	1	1	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	2	0	2	1	2	0	0	1	0	2	0	0	0	1	2	1	0	0	2	0	2	1	2	2	1	0	2	2	0	0	1	0	0	1	2	2	2	0	1	0	0	2	0	0	2	2	0	2	0	0	0	2	0	0	0	2	0	1	0	0	2	0	0	0	0	0	2	1	1	2	2	2	0	0	0
LCP2	0	1	1	1	1	2	2	2	1	1	2	1	1	2	2	2	1	2	1	2	2	2	1	2	1	2	2	0	2	2	1	1	2	2	1	2	0	2	1	2	0	2	0	2	2	2	2	2	2	2	2	2	0	1	2	0	1	0	1	2	2	2	0	1	2	1	0	1	2	2	0	0	1	2	2	1	1	2	2	1	0	2	0	2	2	0	2	2	0	2	0	2	2	1	1	0	2	2	1	2	0	1	0	2	2	2	2	2	0	2	2	1	1	1	0	2	1	0	1	2	2	2	0	0	2	2	1	2	1	0	0	2	1	2	2	2	0	2	0	1	2	1	2	1	2	2	1	0	0	2	2	2	2	1	0	0	1	1	2	1	2	0	1	0	2	1	2	2	2	2	1	2	0	0	2	2	2	0	1	1	0	2	1	2	0	0	1	1	2	2	2	2	1	1	1	2	2	2	1	1	2	2	2	2	2	1	2	1	1	2	2	1	0	2	2	1	2	2	1	0	1	2	0	1	1	0	0	0	2	2	1	1	2	2	0	0	2	2	2	1	2	1	2	0	0	2	1	2	1	1	0	2	0	0	2	1	2	1	2	2	0	0	2	0	0	0	2	1	1	0	1	0	0	0	2	1	0	2	0	0	1	2	0	2	1	0	1	0	2	1	0	2	1	0	2	2	0	2	0	2	1	1	2	2	2	2	0	2	2	2	2	1	2	1	2	2	2	1	2	2	2	1	1	0	0	2	1	2	2	0	2	2	2	0	0	2	1	2	2	2	2
LGALS9	1	1	1	1	2	2	2	1	2	1	0	1	1	2	0	1	1	1	1	1	2	0	2	0	0	1	2	1	1	2	1	2	1	2	1	2	2	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2	2	0	1	0	0	1	1	0	2	2	1	2	1	2	0	0	1	0	1	2	1	1	0	1	1	1	1	1	2	0	0	1	0	2	0	0	1	0	1	2	2	2	2	0	1	1	1	1	2	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	2	0	2	0	2	2	2	0	2	0	1	0	2	1	2	1	1	2	1	1	2	0	2	2	1	2	1	1	1	1	0	2	0	2	1	1	0	2	1	1	1	1	2	1	2	0	2	1	1	1	0	1	1	0	2	1	2	0	2	0	2	2	1	1	1	1	1	2	1	2	1	1	2	1	0	1	0	1	1	1	1	2	0	1	1	1	1	0	2	1	0	2	2	1	0	1	0	0	1	1	1	1	2	2	0	0	2	1	1	1	1	2	2	0	0	1	0	0	0	2	0	1	2	2	2	1	1	2	1	1	1	1	0	2	1	2	0	0	0	1	2	1	0	1	2	1	0	1	1	0	2	2	0	2	1	1	0	2	2	0	1	0	1	0	2	0	2	1	1	2	1	1	1	1	1	1	1	0	1	2	0	2	0	0	1	0	2	0	1	2	2	1	1	1	1	2	1	0	1	1	2	1	2	0	0	2	1	1	1	1	1	0	2	1
LGI2	0	0	0	0	1	2	1	0	1	1	1	0	0	1	0	1	1	1	1	2	1	0	1	1	0	2	1	2	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	2	0	1	2	1	2	0	2	0	0	1	1	1	0	1	1	0	0	0	2	1	0	0	1	2	0	0	1	1	1	0	1	2	1	1	2	0	1	1	1	0	2	0	1	1	1	2	1	2	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	2	1	0	0	2	0	1	1	0	0	2	2	1	1	1	1	1	0	1	2	0	1	1	1	1	2	1	2	2	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	2	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	2	1	0	0	1	1	1	1	0	1	0	0	0	2	1	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1	1	2	1	2	0	0	0	1	0	0	1	1	1	2	1	2	1	0	2	0	2	2	2	1	1	2	0	0	2	2	1	0	1	1	0	1	0	2	0	0	1	1	2	0	0	1	1	1	1	1	1	0	1	2	0	2	0	2	1	1	0	0	2	0	0	1	1	1	0	1	0	0	1	1	1	2	1	1	0	1	2	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	0
LILRA2	1	2	1	1	1	1	2	1	2	0	1	1	2	2	1	1	0	1	1	1	1	2	0	1	1	1	1	1	0	1	2	1	2	1	2	2	2	0	2	0	0	1	1	1	1	0	1	1	1	0	0	2	0	2	1	0	2	1	0	0	1	2	0	2	1	0	2	1	0	1	0	0	0	2	1	1	2	2	0	1	0	1	0	0	2	1	1	0	0	0	0	1	1	0	1	0	1	2	1	1	0	2	2	1	0	1	1	0	1	1	1	2	1	2	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	2	2	1	2	1	0	1	2	1	2	2	1	1	0	2	1	1	0	0	1	2	1	2	1	1	0	1	2	1	0	2	0	1	1	1	0	0	2	2	0	0	0	2	2	0	1	2	2	0	1	1	2	1	0	0	2	2	1	1	2	1	1	1	1	2	1	1	2	0	1	2	1	0	1	0	1	1	1	2	2	0	0	1	2	1	1	2	1	1	0	1	1	2	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	2	0	0	1	0	1	0	0	2	0	1	0	0	1	1	0	1	1	1	0	0	1	2	2	1	1	1	1	0	0	0	1	1	2	1	2	1	0	1	1	2	1	0	2	0	1	0	1	1	2	2	0	2	0	1	0	1	1	2	2	2	1	1	1	2	1	1	2	2	0	0	0	0	2	0	2	0	0	0	2	0	1	1	0	1	1	1	0
LILRA5	1	0	2	1	0	0	1	0	1	2	1	1	1	1	2	1	2	0	1	0	1	1	1	1	0	2	1	2	2	1	0	1	2	0	0	0	0	1	0	2	2	1	1	0	1	1	0	1	1	0	0	1	2	0	1	2	1	2	1	2	1	1	2	2	2	2	2	0	1	2	0	1	1	0	1	2	0	1	1	2	2	0	0	1	1	1	1	2	1	2	2	1	1	2	2	2	0	1	2	2	1	0	0	1	2	1	1	1	0	1	1	1	1	0	1	2	1	0	1	1	0	0	0	1	1	1	2	1	1	0	2	2	1	1	2	2	1	1	1	2	0	0	0	0	0	2	0	1	0	2	0	1	0	0	0	1	1	2	2	1	1	1	0	1	1	0	2	1	1	0	0	2	0	2	0	0	1	0	2	2	2	0	1	2	1	1	2	0	0	2	1	1	2	1	2	1	0	0	2	0	2	0	0	1	0	1	2	1	0	1	1	0	1	2	2	1	1	1	0	1	1	1	2	0	1	1	2	2	0	0	2	1	2	0	2	2	2	1	0	1	0	0	1	0	1	0	0	0	2	1	1	1	1	0	1	2	1	2	1	2	2	1	1	0	2	2	0	1	0	2	0	1	1	2	0	0	1	1	0	0	1	2	0	1	0	1	0	1	0	2	1	0	0	0	1	1	1	1	1	2	0	0	0	1	2	1	2	0	1	1	0	1	0	1	2	1	1	0	0	1	0	1	1	2	2	2	0	2	1	1	1	2	0	1	1	1	1	1	2	2	1
