DOK3	1	0	1	2	2	0	0	1	0	1	1	1	1	0	0	0	0	1	2	0	0	0	2	1	0	0	0	0	0	0	2	1	0	0	2	1	1	2	2	0	1	0	2	1	2	0	1	0	2	0	2	0	1	1	1	0	0	1	0	0	2	1	0	2	0	1	0	0	0	2	0	0	2	1	0	0	1	2	0	1	0	1	0	1	0	1	0	1	0	2	1	1	2	0	1	1	0	2	2	0	2	2	2	1	0	1	2	1	1	0	1	0	1	0	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0	2	1	1	0	2	2	0	1	2	0	1	2	1	0	0	2	1	1	0	1	2	0	0	1	0	1	0	2	2	2	2	1	2	0	0	2	0	2	1	1	2	1	2	1	1	2	1	1	0	0	0	1	1	0	2	0	2	1	1	0
DPEP2	2	0	2	0	1	0	2	2	2	1	0	2	2	0	2	2	0	2	0	2	0	2	1	2	0	0	0	2	0	2	2	2	0	0	0	0	2	2	2	0	2	0	1	0	0	0	0	2	0	2	0	2	0	2	2	0	0	0	1	1	0	0	0	0	0	2	0	0	2	0	0	2	2	0	1	1	2	0	1	2	2	1	0	0	0	2	1	2	0	0	2	2	1	0	2	2	0	0	0	0	2	1	0	1	2	2	2	2	0	2	0	0	0	2	0	1	0	1	2	2	0	2	0	0	2	2	2	1	0	0	2	2	2	0	2	2	2	0	1	2	0	2	2	0	1	2	2	2	2	0	2	2	2	0	1	2	0	0	0	0	1	0	0	2	2	0	0	0	2	0	0	2	2	0	2	2	2	1	0	0	2	2	2	0	2	2	2	2	0
E2F2	2	0	0	2	1	2	2	0	0	2	1	2	2	2	0	0	2	0	0	2	0	2	0	2	2	0	2	0	2	2	0	2	2	2	2	0	0	0	2	2	0	2	2	0	2	2	1	2	2	0	0	0	0	0	1	2	0	2	2	2	2	1	2	0	0	1	2	2	2	1	0	0	1	2	2	1	1	2	1	0	0	2	0	2	2	2	2	0	2	1	0	0	0	0	2	0	2	2	0	0	0	2	0	2	0	0	0	0	2	2	1	2	2	2	2	1	2	1	0	2	0	2	0	1	2	0	2	1	2	2	2	1	0	0	0	0	0	2	2	2	0	0	2	2	0	2	0	0	0	2	2	2	0	2	1	0	0	0	2	1	0	0	2	2	0	0	2	2	0	1	2	2	0	2	2	2	2	2	2	0	0	0	2	2	2	0	2	2	2
ENTPD3	2	2	2	2	0	1	1	0	2	0	0	2	1	2	1	2	2	0	1	1	2	0	1	1	1	2	2	0	1	1	1	1	1	2	1	2	0	1	0	1	0	2	2	2	1	2	0	1	0	2	2	2	2	1	0	1	2	2	1	2	1	2	1	1	1	2	1	1	0	0	2	1	2	0	0	2	0	1	1	1	1	0	2	0	1	1	0	0	1	0	0	0	0	2	1	2	1	0	0	0	1	1	0	0	0	1	0	2	2	1	2	1	0	1	2	2	1	1	0	1	0	1	0	1	2	2	1	2	1	2	2	0	1	2	1	2	0	0	2	1	1	2	1	0	2	2	1	2	0	0	2	2	1	0	2	1	2	2	2	1	1	1	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	0	0	1	0	0	0	0	2	1
EPSTI1	0	2	0	2	2	2	2	2	2	2	2	0	0	2	1	1	0	1	0	1	2	0	0	2	1	2	0	2	0	0	0	2	2	2	2	1	2	2	2	2	0	2	2	2	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	2	2	2	2	0	2	2	0	2	1	2	2	2	2	0	2	0	2	0	2	2	2	0	0	2	2	2	1	2	2	2	1	0	0	2	0	0	2	2	1	0	0	2	1	2	0	2	0	0	2	2	1	1	0	2	2	0	2	1	0	0	2	1	0	2	1	2	0	2	2	1	2	0	2	1	2	2	0	2	2	0	1	2	0	2	1	1	0	2	2	0	2	2	0	2	2	2	0	2	0	1	0	1	2	0	2	2	2	0	2	0	0	2	2	2	1	1	0	2	2	2	0	2	1	1	0	2	0	0	2
EVI2A	1	0	1	1	1	1	2	1	2	1	1	2	1	1	1	1	2	2	2	1	1	2	1	0	0	1	1	2	0	2	1	2	1	2	0	2	1	1	1	1	1	2	1	1	1	2	0	0	1	2	2	1	1	1	1	1	0	0	2	2	1	0	1	1	1	0	2	1	0	0	1	1	1	1	0	2	0	2	2	1	1	0	2	1	1	2	1	2	1	0	0	0	2	2	1	0	1	1	2	2	2	1	1	1	1	0	2	1	0	1	1	1	1	1	1	2	0	2	2	2	1	0	1	2	1	0	1	1	0	1	0	1	0	1	1	2	0	0	0	1	2	1	2	2	2	1	1	2	0	2	0	1	1	1	0	0	2	2	2	0	2	1	1	1	0	1	2	1	1	0	2	1	2	1	1	2	1	1	1	1	2	2	0	2	2	2	1	0	1
F13A1	0	2	2	2	0	2	0	2	0	1	2	2	2	2	0	1	1	2	1	0	0	1	0	2	2	0	0	0	0	2	0	2	0	0	0	2	0	0	0	2	2	2	2	2	0	1	2	2	0	0	2	2	2	0	1	0	2	0	2	0	2	2	0	2	0	2	2	2	2	1	2	2	2	2	2	2	1	0	0	2	2	0	2	0	2	0	2	2	0	0	2	2	1	1	0	0	2	0	0	0	2	0	2	2	0	2	2	0	2	2	2	2	0	0	2	1	0	2	0	2	1	0	1	1	2	0	0	0	2	0	0	2	0	2	2	2	0	2	0	2	2	1	2	2	1	2	2	2	1	2	2	1	2	2	0	2	1	2	2	0	2	1	0	0	2	2	1	2	2	2	0	2	0	2	2	0	0	2	2	2	0	0	1	0	2	2	0	2	2
FAM105A	0	2	0	1	2	1	1	1	1	0	2	0	1	2	2	1	1	0	0	1	1	0	2	2	1	1	0	0	2	0	2	1	1	1	2	0	1	2	2	1	0	1	0	0	1	0	2	1	1	0	1	1	0	2	0	1	2	0	0	0	1	0	1	1	1	2	0	1	1	2	1	1	1	1	0	0	2	1	0	1	2	0	0	1	1	0	0	2	1	2	1	1	2	0	0	1	1	2	0	1	1	1	2	2	0	1	1	0	1	1	1	1	1	1	1	1	0	0	2	0	1	1	2	0	1	2	0	1	1	1	2	1	2	2	2	2	1	1	1	0	2	0	0	0	1	1	2	1	1	1	2	1	1	1	0	2	0	1	1	1	0	1	1	1	1	0	1	0	2	2	0	1	0	0	2	0	0	2	0	0	0	0	1	1	0	1	1	2	1
FAM78A	2	0	2	0	1	0	1	1	2	1	1	0	2	0	2	2	2	0	2	0	1	0	2	0	0	1	0	0	2	2	2	0	1	2	2	1	1	0	2	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	2	0	0	0	1	0	2	1	0	0	0	0	0	0	2	2	0	2	0	1	0	1	2	2	0	0	2	0	0	1	0	0	1	1	0	0	0	2	0	0	1	0	0	1	2	0	0	1	1	1	0	2	1	2	0	0	2	0	0	2	2	1	1	1	0	0	1	2	1	0	2	2	1	2	1	2	2	2	2	2	0	2	1	0	0	2	2	0	0	0	0	2	1	1	0	0	2	2	0	0	1	2	0	2	1	2	1	2	1	0	0	1	2	1	2	0	1	2	1	0	2	0	2	1	0	2	0	0	0	0	2	2	2	2	0
FASLG	0	2	0	2	2	2	0	2	0	0	2	0	0	2	2	2	2	0	2	0	2	2	2	0	2	2	2	2	2	0	2	0	0	2	2	0	0	0	2	2	2	2	2	0	2	2	0	2	2	2	2	2	0	0	0	2	2	0	0	2	2	0	2	2	2	0	0	2	2	2	2	2	0	0	2	0	0	2	0	0	2	0	0	2	2	0	2	0	2	2	0	0	2	2	0	0	2	2	0	2	2	2	2	2	2	0	2	0	2	2	2	2	0	2	2	0	2	0	2	0	2	2	2	0	0	0	0	2	2	2	2	0	2	2	2	2	2	2	2	0	2	2	2	0	2	0	0	0	0	2	2	2	2	0	0	2	2	2	0	2	0	2	0	2	0	2	2	0	2	0	2	0	0	0	2	0	0	2	0	2	0	0	2	2	0	0	0	0	2
FBN2	0	2	1	1	1	1	1	0	1	0	0	0	1	2	1	2	1	2	2	1	2	1	2	2	1	0	1	2	1	1	1	1	1	2	1	0	0	1	1	1	1	0	2	0	1	0	1	2	1	0	2	1	1	2	1	0	1	1	1	0	1	0	1	2	1	0	1	1	1	1	2	2	1	0	1	1	2	0	0	1	2	1	0	1	1	0	1	1	0	1	1	1	2	1	0	1	1	1	1	0	2	0	1	0	1	1	1	2	0	1	1	0	1	2	1	1	1	1	2	1	2	2	1	2	1	0	0	1	2	2	0	1	1	2	2	2	0	0	1	2	2	1	2	0	2	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	2	1	0	1	1	1	2	1	1	0	1	0	1	1	0	0	1	1	2	0	1	2	1	1	0	0	0	1
FBP1	2	1	1	1	1	1	1	0	0	1	0	0	2	2	1	0	1	1	0	1	1	0	0	2	2	0	1	0	2	1	1	2	0	1	2	2	1	0	0	1	1	2	1	1	1	1	1	2	1	1	0	1	2	1	2	1	2	1	1	2	1	1	1	0	1	2	0	1	2	1	2	1	2	2	2	0	2	0	0	1	1	2	0	1	1	1	2	0	0	1	1	2	0	1	2	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	2	1	0	2	2	1	0	0	1	1	1	1	1	0	0	1	2	0	1	0	1	0	0	1	1	0	1	1	0	0	2	1	1	2	1	1	1	1	1	1	1	1	2	1	0	0	0	1	2	0	1	2	1	1	0	1	0	0	2	1	1	1	0	0	0	0	2	1	1	0	1	0	1	0	1	2	1
FCER1A	2	0	0	0	1	0	0	2	0	0	0	0	0	1	1	2	0	2	0	1	0	0	1	1	0	0	2	2	1	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	2	0	2	1	0	0	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	1	2	0	1	2	1	0	0	1	2	0	1	0	0	2	0	2	2	0	1	1	1	0	1	0	0	0	0	0	0	1	1	2	2	0	0	1	1	0	0	0	0	0	0	0	2	2	0	0	1	1	1	0	0	0	1	0	1	2	0	1	0	1	0	0	2	0	0	0	2	2	0	0	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	2	1	0	0	2	0	0	1	2	0	0	0	0
FCER1G	0	1	2	2	2	2	2	2	2	2	2	0	0	2	2	1	2	0	1	2	2	2	1	2	2	1	0	2	2	2	1	2	0	0	1	0	0	1	1	2	0	2	1	0	2	2	2	2	1	2	1	2	0	2	2	2	2	0	2	1	2	0	2	2	2	0	0	2	2	2	2	2	2	0	0	0	0	1	2	0	2	0	2	2	2	2	2	2	1	1	0	0	1	2	0	0	2	1	1	0	1	1	1	0	1	2	1	2	2	2	0	2	0	2	1	0	0	0	1	2	2	0	1	0	2	0	1	0	2	1	0	2	1	1	1	1	2	1	2	0	1	2	2	0	1	2	0	2	2	1	1	2	2	1	0	1	2	1	1	2	2	2	2	2	2	0	1	0	1	2	0	1	0	0	1	0	0	2	0	2	2	0	0	1	0	1	0	0	2
FCGBP	0	1	2	1	2	2	0	2	2	2	2	0	1	2	1	1	1	2	0	2	2	2	1	1	2	2	2	0	1	2	2	2	2	2	1	2	2	0	1	2	2	2	2	1	2	0	0	0	2	0	1	1	1	1	0	0	2	0	0	2	2	2	2	2	2	2	0	2	2	1	1	2	2	2	2	2	1	2	2	0	1	2	2	0	2	2	2	2	1	1	2	2	1	2	0	1	2	1	1	1	2	2	2	2	1	2	2	2	2	0	2	2	0	1	1	0	2	0	2	2	1	1	1	0	2	2	2	1	2	1	1	2	1	1	2	2	2	1	1	0	1	2	2	0	2	2	0	2	2	2	1	1	2	2	0	1	1	2	1	1	0	1	2	2	2	0	1	0	1	1	2	1	0	0	1	0	2	2	2	0	0	0	2	2	2	1	2	1	2
FCGR1A	1	0	2	0	2	2	2	2	1	2	0	2	1	2	2	2	2	2	0	1	2	2	2	2	2	0	1	0	2	2	0	1	1	1	2	2	1	0	0	2	2	2	2	1	0	2	1	0	0	1	0	2	1	0	1	1	2	2	1	0	1	2	1	2	2	1	2	2	0	2	2	2	2	1	1	1	1	2	1	1	2	1	2	1	2	1	2	1	1	0	1	2	0	2	2	2	2	2	2	1	2	2	2	1	0	2	2	0	1	1	1	1	1	2	2	0	1	1	0	2	2	1	0	1	2	2	2	1	0	2	2	2	2	2	0	2	0	2	1	1	0	2	2	2	2	2	1	2	0	2	2	2	2	2	1	2	0	2	0	0	2	1	1	2	2	2	2	1	2	2	1	2	1	1	2	1	1	0	1	1	2	2	2	1	2	2	1	1	2
FCGR2A	1	2	1	0	2	2	1	1	1	2	1	1	1	2	2	2	2	1	0	2	2	2	0	2	2	2	2	2	2	2	0	1	1	2	0	1	1	0	0	2	1	2	2	1	0	2	1	2	2	1	0	2	1	2	2	1	2	1	2	2	2	2	2	0	2	1	2	2	2	0	0	2	2	1	2	2	2	2	2	1	2	2	2	1	2	1	2	1	2	0	1	2	0	2	1	1	2	0	0	1	2	2	0	1	2	1	2	1	1	2	1	2	1	1	0	2	1	1	2	2	1	2	2	1	2	1	2	2	0	0	1	2	2	0	2	2	1	0	2	1	0	1	2	1	0	1	1	2	1	0	2	2	1	2	1	2	2	2	0	0	1	2	1	2	0	2	0	1	2	0	1	2	1	1	2	1	1	0	1	2	1	1	2	2	2	2	1	1	2
FCGR2B	0	2	1	1	2	0	2	0	2	1	0	1	0	2	2	2	0	0	1	2	0	2	2	1	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	2	0	0	0	1	0	1	0	0	2	2	1	0	1	0	0	0	2	0	2	1	1	0	0	2	0	2	1	1	0	2	0	0	0	2	1	2	0	0	1	0	2	0	0	0	0	2	0	2	1	1	0	2	2	0	0	2	2	2	1	2	0	0	2	0	0	0	2	2	1	1	1	0	0	2	2	0	0	0	0	0	2	2	1	1	0	2	2	0	0	0	0	2	2	2	1	0	2	2	0	2	0	0	1	0	1	1	1	0	0	1	0	0	0	1	2	1	2	2	2	0	2	0	0	1	0	0	0	2	0	0	0	0	2	0	0
FCGR3A	0	1	0	0	0	0	1	0	0	2	0	0	0	1	1	1	0	1	2	1	0	1	2	0	0	0	2	1	1	2	0	0	0	1	2	0	0	2	0	0	1	1	0	0	0	2	0	0	0	0	0	2	1	0	1	1	0	2	2	0	0	2	1	0	0	0	0	0	0	0	1	1	2	0	0	2	2	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	2	1	0	1	1	1	1	0	1	0	1	2	2	1	0	0	2	0	1	0	2	0	0	0	1	0	1	0	0	1	2	0	1	0	2	1	0	0	1	1	0	0	1	0	0	0	0	2	1	1	0	0	0	2	0	0	2	2	1	2	1	0	0	2	2	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	1	2	0
FCGRT	2	1	2	1	1	0	0	0	0	1	1	2	2	0	0	0	1	0	1	0	0	0	1	2	0	1	0	0	0	0	1	0	0	0	1	0	2	1	1	0	2	0	1	2	1	1	0	0	1	2	1	0	2	2	2	1	0	0	1	1	0	0	1	1	0	2	0	0	2	1	0	2	2	0	1	1	2	1	1	2	0	0	0	0	0	0	1	2	0	1	2	2	1	0	2	2	0	1	1	0	0	1	1	1	0	2	0	2	0	2	0	0	0	0	1	1	0	1	0	0	1	2	0	0	2	2	0	1	1	1	2	0	2	1	1	0	1	1	1	2	1	2	0	0	1	2	2	0	2	1	0	0	2	0	0	0	1	1	1	0	1	1	1	2	0	0	1	0	2	1	0	0	2	0	0	0	2	1	2	0	0	2	0	1	0	0	2	2	0
FCN1	0	2	1	1	0	1	1	1	1	1	1	1	0	0	1	2	1	1	2	0	1	1	1	1	0	1	1	2	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	2	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	2	0	1	1	1	1	1	1	1	0	0	1	2	1	0	1	1	0	1	0	1	0	2	0	2	0	0	2	0	0	0	0	0	1	0	2	1	0	1	0	1	0	2	2	1	0	1	0	0	1	0	1	1	2	2	1	1	1	0	0	2	1	1	0	2	0	1	1	1	0	0	0	1	1	1	1	2	1	0	1	2	2	1	0	1	1	1	1	2	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1
FCN2	2	1	1	1	1	1	1	2	1	1	1	2	1	2	2	2	1	1	2	0	1	2	1	2	1	1	2	1	0	2	1	0	1	2	1	0	2	1	1	1	2	1	1	2	1	1	0	2	1	2	1	2	1	2	2	1	1	0	2	2	1	1	1	1	1	1	2	1	1	0	0	2	2	0	1	1	1	2	2	2	1	2	0	1	1	1	0	1	1	0	2	2	2	0	0	2	1	1	1	1	2	1	1	0	1	2	1	2	2	0	2	0	0	1	2	2	1	1	2	2	1	1	2	2	1	2	2	1	0	1	1	2	1	2	1	1	1	1	1	2	2	2	2	1	1	0	1	1	2	2	0	0	2	1	1	1	1	2	1	0	1	2	2	0	1	0	1	1	2	1	0	1	0	1	1	1	2	1	1	1	1	1	0	1	2	2	1	2	1
FCRL2	1	2	2	0	1	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	2	2	0	0	2	2	0	1	2	2	1	0	0	0	1	2	0	0	0	1	2	2	2	0	2	0	0	2	0	2	0	1	1	1	0	1	0	2	2	2	0	2	2	0	1	0	0	1	0	2	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	2	0	2	0	2	0	0	2	2	0	0	2	1	0	2	1	0	2	2	0	0	2	0	2	1	0	1	1	0	2	2	0	0	0	0	1	0	0	1	1	0	2	0	2	1	0	0	0	0	1	0	1	0	2	0	1	2	1	0	2	2	2	0	1	0	0	0	2	0	2	1	0	0	0	2	1	2	0	0	2	0	0	0	0	0	1	2	0	2	1	2	0
FCRL3	1	0	2	2	0	2	1	2	2	2	2	1	2	2	0	0	0	2	2	2	2	2	0	0	0	0	1	1	2	2	0	2	1	2	2	2	2	2	0	2	2	0	2	1	0	2	2	2	2	2	0	2	2	0	1	2	2	2	2	0	0	1	0	0	0	1	1	2	1	0	2	0	1	2	2	1	1	0	1	1	2	1	1	1	2	2	2	2	2	0	2	1	1	2	1	0	2	0	2	2	2	0	0	2	0	2	2	2	2	0	2	2	1	2	0	1	2	1	2	2	0	0	2	1	1	2	2	0	2	2	0	2	2	0	0	0	2	2	0	2	0	2	1	1	0	1	1	2	2	2	0	2	2	2	1	0	1	2	2	2	1	2	2	0	2	2	2	1	2	2	2	0	2	1	0	0	1	0	2	2	2	1	0	2	2	2	2	1	2
FGD2	0	2	0	2	2	2	0	2	0	1	2	2	0	0	0	0	2	0	2	0	2	2	2	0	0	2	2	1	0	0	2	0	1	0	1	0	2	1	1	2	2	2	2	2	2	1	0	2	0	0	2	2	0	1	0	1	2	0	1	2	0	1	0	1	2	2	0	2	0	2	0	0	2	0	0	2	0	0	2	0	2	0	2	2	2	0	2	0	2	2	0	1	1	0	0	2	2	2	2	0	2	2	2	1	2	0	2	2	0	0	2	2	2	2	1	1	0	2	1	2	2	0	1	2	0	0	2	2	2	2	2	2	0	1	2	2	1	1	2	0	2	2	2	2	2	2	2	2	0	0	0	2	0	2	0	2	0	0	1	2	1	2	2	2	0	2	2	2	1	1	0	2	2	0	1	0	2	1	0	1	0	2	2	1	2	2	2	2	2
FGD3	1	2	1	0	0	2	2	1	2	0	0	1	1	2	2	1	0	2	0	2	1	2	2	1	2	0	2	1	2	2	2	2	0	0	0	2	1	2	2	2	1	2	0	1	0	0	2	0	0	2	0	2	2	1	2	2	0	2	0	0	0	0	0	0	2	2	2	2	2	0	2	2	2	2	2	0	1	2	0	1	2	2	2	2	2	2	2	2	2	0	1	1	0	0	0	1	2	0	2	2	0	0	0	0	2	1	2	1	2	2	1	2	1	2	0	0	2	0	2	2	2	2	1	2	2	1	2	2	2	0	1	2	2	0	2	2	2	0	0	1	0	1	0	2	0	2	1	2	1	2	2	1	1	2	0	2	0	0	0	0	2	2	0	1	2	2	2	2	1	2	2	2	1	2	0	2	1	0	2	0	1	1	2	0	2	2	1	1	2
FOLR2	1	2	0	1	1	0	0	1	0	2	2	0	0	0	0	1	2	0	2	1	0	2	0	1	0	1	0	2	1	0	2	1	2	1	0	1	0	2	0	0	0	1	0	0	1	2	0	0	0	1	0	0	0	2	1	0	0	1	2	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	2	1	0	2	1	0	1	0	1	0	0	0	1	1	1	2	2	2	1	1	2	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	1	1	2	2	1	0	0	2	0	0	0	2	1	2	1	0	1	0	1	2	1	0	0	0	0	1	1	1	1	0	1	2	1	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	2	1	0	1	2	1	0	0	1	0	0	1	0	1	1	0
FRMD4B	1	0	1	1	2	0	0	0	1	2	2	2	0	0	0	1	0	0	1	1	0	0	2	0	1	0	1	0	1	1	0	0	0	1	1	0	2	0	1	0	0	0	0	1	2	1	1	0	0	1	0	0	0	1	1	1	2	0	0	2	2	0	1	2	0	1	0	0	1	1	0	0	1	2	2	1	1	1	0	1	2	0	0	2	0	1	0	0	0	0	0	1	1	1	1	0	0	2	1	0	1	2	0	0	0	2	0	0	0	0	1	1	1	1	1	0	0	0	1	2	0	1	0	1	1	0	0	0	2	1	0	1	0	1	0	1	2	0	2	0	1	0	1	2	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	2	1	0	1	0	2	1	2	1	1	0	1	2	2	0	0	0	0	0	0	0	0	1	0
FUCA1	0	2	0	1	2	1	0	1	2	2	2	1	0	0	1	2	2	1	2	1	1	2	1	0	2	2	1	1	1	0	1	0	2	0	1	1	1	2	2	1	2	1	2	1	2	2	2	1	1	0	1	2	0	2	1	1	1	0	2	1	1	1	1	2	1	1	1	1	0	1	2	1	1	2	1	2	1	1	1	1	1	2	1	1	1	0	0	1	1	1	1	1	2	0	0	1	1	0	1	1	0	2	1	2	1	0	2	2	1	1	2	2	0	1	2	1	0	0	2	2	2	1	2	1	0	1	1	1	1	2	1	1	0	1	2	1	2	1	0	1	2	1	0	1	1	0	1	1	1	1	0	1	1	2	0	2	1	0	1	0	0	1	1	1	0	0	1	0	2	1	1	1	0	0	2	0	1	2	1	1	1	1	1	1	1	2	1	2	1
FYB	2	1	1	1	1	1	1	0	0	2	0	1	1	2	2	1	1	0	1	1	0	1	1	2	1	1	2	0	1	1	1	1	0	1	2	0	1	1	2	1	0	1	0	2	1	1	2	1	1	0	1	2	2	2	1	0	1	0	1	0	1	2	1	1	0	2	0	1	2	2	2	2	2	0	0	0	2	2	0	2	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	2	1	1	0	2	1	1	1	1	1	1	2	0	0	1	1	1	1	1	0	2	2	2	2	0	1	1	2	0	1	0	0	1	0	2	1	0	1	1	1	2	2	0	2	1	2	1	1	2	2	1	1	0	1	1	1	1	0	2	2	0	2	0	0	2	0	1	2	1	1	1	1	1	0	1	2	1	1	1
GAL	2	2	2	1	0	1	2	1	1	0	1	0	1	1	2	1	0	0	1	1	0	1	0	1	1	2	2	0	1	1	2	1	1	1	2	1	1	1	2	1	0	2	1	0	2	1	0	1	0	2	1	1	1	1	1	0	2	1	0	1	1	0	1	1	1	2	2	1	0	1	2	2	2	0	1	0	0	1	2	1	2	2	1	0	1	1	0	2	0	1	2	1	2	2	0	0	1	2	0	1	2	1	1	0	1	2	2	0	0	1	0	2	0	2	0	1	0	1	1	1	2	1	2	1	0	0	2	0	1	0	1	2	2	1	2	0	0	0	1	1	2	0	2	1	1	1	2	1	1	0	1	1	1	2	1	2	2	1	1	0	0	1	1	2	2	2	0	2	1	1	1	2	0	0	2	1	0	0	1	0	0	2	1	1	1	1	0	0	1
GALNT6	0	0	2	1	1	0	0	0	2	2	2	2	0	1	1	0	0	2	0	0	2	1	0	2	1	0	0	2	1	0	0	1	1	1	1	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	1	2	0	2	1	2	0	0	1	0	1	0	0	2	0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0	2	2	0	0	2	1	1	1	2	0	0	1	0	2	0	1	0	0	0	1	0	0	2	0	2	2	1	1	0	2	1	1	2	1	1	1	2	2	0	1	2	2	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	2	1	0	2	0	1	0	2	0	0	0	0	1	2	0	1	1	2	1	0	1	2	0	2	0	1	0	1	2	2	0	2	0	2	0	0	0	2	1	0	2	0	0	0	0	0	0	1	0	0
GBP5	0	2	2	0	2	2	0	2	2	2	1	0	0	0	2	1	0	2	2	1	2	0	2	2	1	2	0	2	2	0	2	0	2	2	1	1	2	2	0	2	0	2	2	0	0	2	0	0	0	0	2	2	0	0	1	0	1	0	2	2	2	0	2	2	2	2	0	2	0	2	2	1	0	0	2	0	0	0	2	2	2	0	0	2	2	0	1	0	1	1	2	0	2	0	0	2	2	1	1	0	2	2	1	1	0	0	0	2	0	1	1	1	0	2	0	0	0	0	2	0	2	2	2	0	2	2	2	2	1	1	0	0	2	1	1	2	2	1	1	0	1	1	2	2	1	1	0	2	0	0	0	2	2	2	0	2	0	0	0	2	2	1	2	2	0	2	2	0	1	0	0	2	0	0	1	1	2	2	0	1	0	0	2	1	0	1	0	0	2
GCH1	2	0	0	0	0	0	0	0	0	1	0	2	2	0	0	2	0	0	0	1	2	2	0	2	1	0	0	0	0	2	0	0	1	0	2	1	0	0	2	0	0	0	1	0	0	0	2	2	0	2	0	2	2	2	1	2	1	1	0	1	1	2	0	0	0	2	0	0	2	0	0	0	2	0	0	1	2	2	1	2	0	0	0	1	0	0	0	2	0	1	2	2	0	1	2	2	0	1	0	2	0	1	0	1	2	2	0	2	0	1	1	0	2	0	0	1	0	1	2	0	0	0	2	1	2	2	0	1	0	1	2	2	2	0	0	2	1	0	1	2	1	0	0	1	1	0	2	1	2	0	2	2	2	0	0	2	1	0	2	0	0	0	1	2	0	1	0	0	2	2	0	0	1	0	0	0	0	0	1	1	2	0	0	1	0	0	2	2	0
GDF15	2	2	1	0	0	2	0	2	2	1	0	1	2	2	1	1	2	1	1	2	2	0	2	1	2	0	0	2	0	2	1	2	2	2	0	2	2	1	1	2	1	2	2	2	2	0	0	0	0	1	1	1	1	2	2	2	2	1	2	2	1	0	0	2	2	2	2	2	0	2	0	2	0	2	1	2	0	2	2	2	2	1	2	2	2	0	2	2	1	0	1	1	2	1	0	1	2	0	1	0	2	0	0	2	2	2	2	1	1	2	2	2	0	2	1	0	0	0	0	0	2	2	2	1	2	1	2	2	2	2	1	0	0	0	0	2	0	0	2	2	1	1	2	2	2	2	2	2	2	2	1	2	1	2	0	2	1	2	2	2	2	1	2	1	2	0	1	2	2	2	0	2	1	0	1	2	1	1	2	2	1	1	1	2	0	1	1	2	2
GFRA2	1	0	0	1	1	0	1	0	2	2	2	0	0	1	1	0	2	2	2	1	0	2	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	2	1	0	2	1	1	2	0	2	2	2	1	1	0	0	1	0	0	0	0	2	2	2	1	2	1	0	0	2	2	0	0	0	0	0	0	2	0	2	1	1	2	0	2	2	2	0	0	0	0	0	0	1	2	2	2	1	1	0	0	1	2	1	0	1	1	2	0	0	0	1	1	0	2	2	0	0	2	2	1	0	0	2	1	1	2	2	1	1	0	0	0	0	0	2	1	0	0	0	1	2	0	2	1	0	1	0	0	1	0	1	0	0	1	0	2	2	1	0	2	0	0	0	1	2	0	1	0	1	0	2	0	0	0	0	2	0	2	0	0	1	0	2	0	1	0	2	0	2	0	0	0
