PTAFR	0	2	0	2	2	2	0	2	2	2	0	2	1	2	2	2	2	2	1	2	0	0	2	1	2	2	0	1	0	2	1	2	2	2	2	1	0	0	2	2	2	1	2	2	2	2	1	2	2	2	2	1	2	2	1	2	2	1	1	2	2	2	2	2	2	1	2	2	2	2	1	0	2	1	2	0	2	0	2	2	2	2	1	0	0	1	2	1	2	0	1	2	2	0	0	2	0	0	1	2	2	1	1	2	1	0	0	2	2	2	0	0	0	2	2	2	2	1	2	0	2	2	2	2	2	1	0	2	0	2	1	0	0	2	2	2	0	0	0	0	2	2	0	0	2	2	2	1	0	1	0	0	2	1	1	0	0	1	2	2	2	2	0	2	0	2	2	0	2	2	1	2	0	0	0	2	2	1	2	2	0	2	1	2	2	1	1	2	0	1	1	2	2	2	1	2	2	0	0	0	1	2	0	0	0	2	2	0	2	2	0	2	2	2	0	2	1	2	0	1	1	2	2	1	2	1	2	1	2	1	1	0	2	2	2	2	1	2	2	2	0	2	2	2	0	1	1	2	2	2	1	0	0	0	2	1	0	1	2	1	0	2	2	2	2	2	0	2	0	2	2	2	2	1	0	2	2	2	2	2	1	1	1	2	0	1	2	1	2	1	1	2	1	2	2	1	1	2	2	2	1	1	2
PTPN7	1	0	0	0	2	2	1	2	0	0	2	2	2	0	1	0	0	0	2	0	0	0	2	1	0	2	2	2	0	1	2	2	2	2	2	2	0	0	0	0	2	2	2	2	2	2	2	2	0	1	1	2	0	0	2	0	0	2	0	0	0	2	0	0	1	1	0	0	0	2	2	0	2	0	2	1	0	1	0	1	0	2	0	0	1	2	0	0	2	0	0	1	0	0	1	1	1	0	2	0	0	0	2	0	2	1	0	2	0	0	1	0	1	1	0	0	2	2	0	1	0	2	0	2	2	2	0	0	0	2	0	0	0	1	2	0	2	0	0	1	0	2	0	1	1	2	1	0	1	1	1	1	0	2	0	0	2	2	1	0	2	0	0	0	0	2	0	0	0	0	0	0	2	2	1	0	0	0	0	0	1	1	2	0	1	2	2	2	0	0	0	2	0	0	0	0	1	1	2	1	1	0	1	1	0	2	0	0	2	1	0	1	2	0	1	0	0	2	0	0	2	0	0	2	0	2	0	0	0	2	2	1	0	2	2	0	1	2	0	2	1	1	2	1	1	2	2	0	1	0	0	0	0	0	0	2	0	0	1	2	0	2	1	1	1	2	0	2	0	1	2	2	1	2	0	1	0	2	0	0	0	2	1	0	0	2	0	2	2	0	2	0	2	2	0	2	0	0	2	0	2	1	1
PTPRC	1	2	2	0	2	1	1	0	2	2	2	0	2	0	0	1	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	2	2	2	2	0	1	1	1	2	0	1	2	2	2	2	1	0	0	2	1	2	0	1	2	0	0	2	1	1	0	0	2	2	1	0	0	0	0	1	2	0	2	2	2	0	1	0	1	0	0	2	0	0	0	2	1	2	2	0	2	0	2	0	1	0	1	0	2	0	0	2	2	2	2	0	0	2	0	0	1	2	0	0	2	0	0	2	2	2	0	2	2	2	0	2	0	2	0	2	2	0	2	1	0	2	0	0	2	1	2	2	2	0	1	2	1	0	1	0	1	1	2	2	0	0	0	1	0	2	2	0	0	0	0	2	1	0	1	0	0	1	1	2	0	0	2	2	0	2	0	2	2	2	0	0	2	2	0	0	1	2	1	0	2	0	2	2	2	0	0	0	1	1	0	2	0	1	1	0	0	0	2	2	1	0	0	2	0	0	2	0	2	2	0	0	2	2	0	2	2	0	1	0	2	1	0	2	0	0	1	0	2	0	0	0	0	1	1	1	2	0	0	1	0	2	1	0	0	0	1	0	0	2	0	2	1	2	0	0	2	0	0	0	0	1	1	2	1	0	0	1	0	0	0	2	0	0	2	1	0	0	0	0	2	2	1	1	2	0	2	1	1
PTPRE	1	2	0	2	2	1	1	2	2	2	2	2	2	0	2	2	2	2	0	2	2	1	2	1	2	0	0	2	2	2	0	2	0	2	0	2	2	2	2	1	2	2	2	2	0	2	2	2	2	0	1	2	2	2	2	2	2	0	1	1	2	2	0	1	1	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	0	1	2	1	0	1	0	0	2	0	2	0	0	1	2	1	1	0	2	2	0	0	0	2	1	1	0	1	2	1	2	0	2	0	2	2	0	0	0	2	2	0	0	2	2	2	0	2	2	0	2	0	2	2	2	2	2	2	1	2	0	2	2	1	0	1	2	1	2	1	1	0	0	0	2	1	2	0	0	0	2	2	1	2	2	2	2	2	2	2	2	1	2	0	2	2	0	2	0	2	2	0	0	1	2	0	2	2	2	2	2	1	0	2	2	0	0	0	0	2	2	1	2	2	0	1	1	2	2	2	2	2	0	2	2	0	0	2	2	2	2	0	0	2	2	2	0	2	0	0	2	1	2	2	2	0	2	2	2	1	2	2	2	2	2	2	2	1	1	0	0	2	1	2	0	1	0	2	2	1	2	1	2	2	2	1	2	1	2	0	0	2	2	2	1	2	0	2	2	0	2	2	2	2	0	2	0	0	2	2	2	2	2	0	2	2	2	2	2	2	2	2
PTTG1	1	2	1	2	2	1	0	1	1	1	1	2	2	2	1	1	1	2	2	1	1	0	2	1	2	2	1	2	1	2	1	2	2	1	0	2	1	1	2	1	1	1	2	1	2	2	1	0	2	2	0	2	1	2	0	1	1	2	1	0	1	1	2	0	1	2	2	1	2	1	2	1	2	0	1	1	1	1	0	1	1	1	0	1	1	2	0	2	2	1	2	2	2	2	1	2	0	0	2	1	1	1	2	2	1	0	1	1	1	1	0	1	2	1	2	1	1	2	1	2	1	0	2	2	0	2	1	2	2	1	1	1	2	1	2	1	2	1	1	1	2	1	2	1	1	2	0	2	1	2	1	0	2	1	1	2	2	2	1	2	1	1	1	2	1	1	2	1	1	1	1	2	0	0	0	1	2	2	1	1	1	0	2	1	0	1	2	1	1	1	2	2	0	2	1	2	1	2	2	1	1	2	0	1	0	2	0	1	1	1	2	2	1	1	1	1	0	2	0	2	2	1	2	2	2	1	2	2	1	2	1	1	0	2	2	1	2	1	1	0	1	0	2	1	1	2	1	0	0	1	2	1	1	0	1	2	0	2	1	2	1	2	1	1	2	2	0	2	0	1	2	1	0	2	1	1	2	2	2	1	2	1	2	2	1	2	1	2	2	2	0	1	1	1	1	2	2	1	2	1	2	2	1
RAB20	0	0	0	2	0	2	2	1	1	0	2	2	1	1	0	1	1	0	0	0	1	1	1	0	0	2	1	2	2	1	0	0	2	0	1	2	1	0	2	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	2	0	1	2	0	0	0	0	1	0	2	0	0	2	2	0	0	1	2	0	1	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	2	0	1	2	0	1	0	0	2	2	2	1	1	0	0	0	0	0	1	1	0	1	0	2	0	1	1	0	1	0	1	2	0	2	1	2	1	0	2	0	0	0	0	0	0	0	2	1	1	2	1	0	2	0	0	2	1	0	0	2	1	0	0	2	1	1	0	1	1	1	2	2	0	2	0	0	0	1	0	2	0	1	0	2	0	1	1	1	1	0	0	1	1	0	1	0	1	2	0	1	0	1	0	1	0	1	1	1	2	1	0	1	0	1	1	1	0	0	1	2	1	1	0	0	0	0	0	0	0	1	1	0	2	2	2	1	1	1	0	0	0	0	0	1	2	0	0	0	1	2	1	1	0	0	0	2	0	0	1	0	1	2	2	1	1	1	1	2	2	1	0	0	2	2	2	1	0	0	0	0	0	1	0	0	2	2	0	0	1	0	0	0	0	1	2	2	0	1	0	0	1	1	0	0	1	0	0	0	1	0
RAB39B	1	1	2	2	2	2	2	0	1	0	2	1	0	1	2	1	0	1	0	1	2	0	0	1	2	2	1	0	1	0	1	0	2	1	0	1	1	2	2	1	1	1	2	1	1	1	0	2	1	1	0	2	1	1	2	1	0	1	0	1	2	2	2	1	1	0	2	2	1	0	2	2	2	0	0	1	2	2	1	0	1	1	1	2	2	2	2	0	1	2	0	1	1	2	1	1	2	2	1	2	1	0	2	0	2	1	2	2	1	1	2	2	1	1	0	1	2	1	0	2	1	1	1	1	2	1	1	1	2	1	0	1	2	1	2	2	2	1	1	1	0	2	2	1	1	2	1	1	2	0	0	0	1	1	1	1	2	0	1	0	2	0	2	1	2	1	2	2	1	1	1	0	2	1	2	1	0	2	0	0	2	0	2	2	1	0	0	1	0	0	1	2	1	2	2	2	1	1	2	1	1	1	2	1	1	1	1	2	1	2	1	0	1	1	1	0	0	2	1	1	0	1	1	2	1	1	2	0	1	0	1	2	1	1	2	1	0	2	1	1	2	0	2	0	2	1	0	1	1	2	1	2	2	0	2	1	0	0	1	2	2	2	2	1	1	1	2	1	1	2	2	1	1	1	1	2	1	1	1	1	1	0	0	1	1	1	1	2	1	1	2	1	1	0	1	0	0	0	1	1	2	1	2
RAB42	0	0	2	2	2	0	0	2	2	2	0	2	0	0	2	2	2	2	0	2	2	0	2	0	0	2	2	2	0	0	2	2	2	2	2	0	2	0	2	0	2	2	2	2	2	2	2	2	0	0	2	2	2	0	2	2	2	2	2	2	2	2	2	2	0	0	0	2	2	0	2	2	2	2	0	2	0	0	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	2	2	0	0	0	2	2	2	0	0	2	0	2	0	2	0	2	0	2	2	0	0	2	2	2	2	2	2	0	0	2	0	2	0	2	0	2	0	0	2	2	2	0	2	0	2	2	0	2	2	2	2	2	2	2	0	0	0	2	2	0	2	2	0	2	2	0	2	2	0	0	2	2	0	0	0	0	2	0	0	2	2	2	2	0	2	0	2	2	2	2	0	2	0	2	0	0	0	2	2	0	0	2	2	0	0	0	2	2	2	0	2	2	0	2	2	2	2	0	2	2	2	2	2	2	0	2	2	2	2	2	0	2	2	0	2	0	2	0	2	2	2	2	2	2	2	2	2	0	0	2	0	2	2	2	2	0	2	2	2	0	2	0	2	0	2	0	2	2	0	0	0	2	0	0	0	0	2	2	0	2	2	2	0	2	2	0	0	2	0	2	2	2	0	2	0	0	2	2	2	0	0	2	2	2	2	2	2	0	2
RAC2	1	1	0	1	1	0	0	0	1	1	0	1	1	2	0	1	1	1	1	1	1	2	2	1	1	1	0	2	0	0	1	1	0	1	1	2	1	0	1	0	1	2	1	1	0	2	0	0	0	0	1	1	1	2	1	1	2	0	2	1	0	1	2	0	2	2	1	0	1	0	2	0	1	2	1	1	1	0	1	2	1	0	1	2	0	1	1	2	2	0	1	1	1	0	1	1	0	0	2	1	1	0	1	2	1	0	0	0	2	1	1	0	0	1	2	1	0	2	1	1	1	1	0	2	0	0	0	1	0	2	0	0	1	1	1	1	0	0	0	2	1	0	0	2	2	0	1	1	1	2	1	1	1	2	1	0	0	2	2	2	1	1	1	1	0	1	0	0	1	2	2	2	0	0	0	1	1	1	1	2	1	1	1	1	1	1	2	1	0	2	2	0	0	1	2	2	2	1	0	2	2	2	1	1	1	0	1	1	2	0	0	2	0	2	1	1	1	1	0	2	1	1	1	1	1	1	0	1	2	2	2	1	0	1	0	2	2	1	2	0	1	2	0	2	1	2	2	0	0	1	2	2	0	1	1	1	2	2	1	2	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	2	2	0	1	1	1	0	2	1	1	1	2	2	1	1	1	0	1	2	2	1
RASGRP1	0	0	0	2	2	0	0	1	2	2	0	2	2	2	0	2	2	2	1	2	0	2	1	0	1	0	2	1	0	0	1	2	2	2	1	1	2	0	2	2	1	1	0	2	2	2	1	0	2	0	2	2	2	2	2	2	2	2	1	2	0	2	2	0	2	1	0	0	1	1	2	0	2	1	2	0	2	0	1	2	2	0	2	0	0	1	2	2	2	0	2	0	2	0	0	0	0	0	1	0	2	0	1	2	2	0	0	2	0	2	0	0	0	0	1	2	2	2	1	0	2	2	2	1	0	2	0	2	0	2	1	0	0	2	2	2	0	2	0	2	2	2	0	2	1	2	0	0	0	1	2	2	0	2	2	0	0	1	0	2	2	2	0	2	0	2	0	2	2	2	2	1	2	0	0	2	1	0	2	2	0	1	2	2	0	1	2	2	2	1	2	0	1	0	2	2	0	0	2	2	2	2	0	0	2	2	2	0	1	0	0	2	2	0	0	1	2	1	0	1	1	2	2	0	0	2	0	2	1	1	2	0	2	2	2	2	1	2	2	2	0	1	0	1	0	1	1	2	2	0	1	2	0	2	2	2	1	2	0	1	0	2	0	2	0	1	0	2	2	0	2	0	2	1	0	2	0	2	2	2	2	2	1	2	2	1	2	2	2	1	1	2	2	1	2	1	1	1	0	2	2	2	2
RASSF2	2	0	0	0	0	2	2	0	0	0	2	0	1	1	2	0	0	0	1	0	0	2	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	2	0	2	1	1	1	0	0	1	1	0	0	0	2	1	0	0	1	0	0	1	0	2	0	0	1	0	2	1	2	0	0	0	1	2	1	1	0	0	0	2	2	0	0	1	0	0	2	1	0	1	1	0	1	0	1	0	2	2	2	2	1	0	0	0	1	1	1	2	2	0	2	0	2	0	2	0	1	0	1	1	0	2	0	0	0	1	0	1	0	1	2	1	1	2	0	0	0	0	0	0	2	2	0	1	2	0	0	1	2	0	2	1	2	2	1	1	0	0	2	1	0	1	0	0	0	1	2	1	0	2	0	1	1	0	2	2	2	0	1	1	0	0	1	0	1	1	2	1	1	0	2	1	1	0	2	1	1	0	0	0	1	0	0	0	2	2	0	1	2	2	0	0	0	0	0	1	2	0	0	1	2	1	1	0	1	1	0	0	0	1	2	1	1	2	2	0	0	1	1	0	2	0	2	0	0	1	2	1	1	0	2	2	1	1	0	2	0	1	2	1	0	1	2	0	2	0	0	1	2	0	2	0	1	0	1	1	2	0	0	1	0	0	1	0	1	1	2	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	1	0	2
RASSF5	0	1	0	0	0	2	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	2	2	1	0	0	2	1	0	1	0	0	0	0	2	1	0	1	0	0	0	0	0	0	1	1	2	2	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	2	2	0	0	1	0	1	1	2	1	0	0	0	0	1	0	0	1	2	2	0	0	0	0	1	1	0	2	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	1	2	0	0	0	1	0	0	0	0	0	0	1	1	1	0	2	1	1	0	2	2	1	1	1	0	0	2	1	0	0	0	2	0	0	1	0	2	0	0	0	0	1	0	1	0	0	1	1	0	2	1	0	0	1	1	0	2	1	1	0	0	0	2	1	1	1	2	1	2	0	2	0	0	0	2	1	2	1	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	2	1	2	0	0	0	1	0	0	2	2	2	0	1	0	0	2	0	1	2	1	0	1	0	0	0	0	1	0	2	2	2	0	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	2	0	0	1	0	1	0	0	0	0	1	1	0
RBP5	1	1	2	0	2	0	1	0	1	2	1	1	0	1	1	1	0	2	2	1	0	1	1	0	0	1	1	1	1	0	1	1	2	2	0	1	2	1	1	0	1	1	1	1	1	2	1	1	0	2	0	2	1	0	0	1	0	0	1	1	1	2	2	0	0	2	1	1	0	0	2	0	2	1	2	2	2	1	0	0	1	1	0	1	1	2	1	2	2	1	2	0	2	1	1	1	0	0	1	1	1	1	1	2	0	0	0	0	0	1	0	1	2	0	0	1	1	1	1	0	1	1	2	1	2	1	1	0	2	2	1	1	1	1	1	0	2	1	1	1	2	1	1	2	1	1	0	1	1	1	0	0	1	1	1	1	0	0	2	2	0	1	0	2	0	1	0	2	1	0	1	0	0	1	1	1	1	1	1	0	2	1	2	1	0	0	2	1	1	0	0	1	0	2	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	2	1	1	2	1	2	1	2	1	1	1	0	1	2	1	0	1	0	0	1	0	0	1	2	0	1	1	2	0	1	0	0	0	0	2	0	0	0	1	0	1	0	2	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	2	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	2	1	1	1	1
RCSD1	2	2	2	2	2	0	0	1	2	2	2	2	2	1	2	2	2	1	1	2	0	2	2	2	0	2	1	1	2	2	2	1	0	1	2	0	2	2	0	2	2	1	2	0	1	1	2	2	2	0	2	2	2	2	2	2	2	0	0	2	2	2	2	1	0	2	0	2	1	2	2	0	0	1	2	2	1	0	0	0	2	2	1	2	0	1	0	2	2	2	0	2	1	2	0	2	2	0	2	0	2	1	1	2	0	0	2	2	1	2	0	0	0	2	2	2	2	2	1	0	2	1	2	2	2	1	2	1	2	2	1	0	2	1	0	1	0	1	2	2	1	2	0	0	2	2	0	2	0	2	0	2	1	2	2	2	0	2	1	1	2	2	0	1	0	2	0	0	2	2	1	2	0	2	0	2	1	2	2	2	2	2	2	2	2	2	2	2	1	2	1	1	2	1	1	0	1	2	2	2	2	1	2	0	0	2	0	2	1	2	0	2	2	1	0	2	0	1	2	0	1	2	1	0	2	1	1	2	2	1	1	0	0	2	2	1	1	2	2	2	0	2	2	2	0	2	2	0	2	2	0	2	1	0	0	2	0	2	0	1	0	2	1	2	2	2	0	2	0	2	1	2	2	1	2	2	2	1	2	2	0	2	2	1	2	2	2	2	2	2	1	2	2	2	1	2	1	0	2	2	1	2	0
RELB	1	0	1	1	2	1	2	2	2	2	2	1	1	1	2	1	1	2	1	1	2	1	2	0	1	2	1	2	2	1	1	2	2	2	2	0	2	2	0	1	2	1	1	2	1	1	2	1	1	0	1	2	1	0	1	1	0	1	0	0	0	1	0	2	0	2	0	2	2	1	1	1	2	2	2	1	1	2	0	0	1	2	0	1	1	0	2	1	1	1	2	0	1	2	1	0	2	2	1	2	1	1	1	2	1	1	1	1	1	1	0	1	0	1	0	1	2	2	1	0	1	2	1	0	1	2	1	2	1	2	2	1	2	0	1	2	2	2	2	1	2	1	2	1	0	2	1	1	0	0	1	2	1	0	1	2	2	0	0	2	0	2	1	2	1	1	0	0	1	2	1	0	0	1	1	1	2	1	0	0	2	2	1	1	1	1	1	0	1	1	1	1	2	1	0	1	0	1	1	0	1	1	1	1	2	0	1	1	0	0	2	1	2	1	0	1	0	2	2	1	2	1	1	2	1	1	2	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	2	2	1	1	1	0	1	1	1	1	2	2	0	1	0	1	0	2	1	1	1	2	1	1	2	2	1	1	2	1	1	1	1	1	0	2	1	1	1	0	0	2	1	1	2	0	1	0	0	1	2	2	2	1	1	1	1	1	1	0	0
RGS10	2	0	1	0	0	1	1	1	2	0	2	2	0	1	2	2	2	0	0	2	2	1	0	2	2	0	1	2	2	0	2	0	2	1	1	1	2	2	1	2	2	0	0	2	2	0	2	2	1	0	1	0	2	2	1	2	2	0	1	0	0	2	0	0	1	2	2	2	1	1	0	1	0	1	1	2	1	0	1	2	2	0	1	1	0	0	0	0	0	0	0	0	2	0	1	0	2	2	0	2	2	2	0	0	2	1	2	1	2	2	1	0	0	1	2	2	1	2	0	2	2	0	0	0	2	0	1	2	0	0	0	2	0	2	0	1	1	0	0	1	0	0	0	1	0	2	2	0	2	0	2	2	0	1	2	0	2	0	2	0	0	2	2	2	0	0	1	1	2	1	0	1	1	1	2	2	2	0	0	2	0	0	1	0	0	1	0	2	1	2	0	0	2	0	2	0	0	0	2	2	2	2	1	2	0	0	2	0	0	2	2	0	2	2	1	2	0	1	2	2	1	2	2	0	0	2	2	2	2	0	0	2	1	2	0	2	2	1	1	1	2	2	0	1	2	0	2	2	2	2	0	2	0	2	2	0	1	0	1	2	1	2	0	1	2	0	1	2	1	2	2	0	0	1	1	2	2	0	1	2	1	1	2	0	2	0	2	0	1	2	1	2	2	1	2	0	2	1	0	2	0	2	1
RGS19	2	1	1	1	1	2	2	1	1	1	2	1	0	1	2	1	0	1	1	1	1	1	0	0	0	1	1	1	2	2	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	2	2	2	2	0	1	1	0	1	0	1	0	1	2	0	0	2	1	0	2	2	1	1	0	2	1	0	1	1	1	2	1	0	1	2	0	0	2	0	1	0	0	2	0	1	0	2	2	2	2	2	0	1	1	1	1	0	1	2	2	2	1	1	2	2	2	1	0	1	0	0	1	2	1	1	1	0	1	1	2	0	2	1	0	2	1	0	0	1	2	2	2	1	1	1	2	1	0	1	2	1	2	0	2	2	0	0	1	2	2	0	1	0	1	0	0	1	2	1	1	2	1	0	0	1	2	2	2	1	0	1	1	0	0	1	1	0	2	0	0	1	2	0	0	2	1	1	0	1	2	2	2	1	0	1	2	2	2	2	1	2	1	2	2	0	2	0	2	1	1	1	2	0	0	1	0	2	1	1	2	0	1	0	0	2	2	1	1	1	0	1	1	2	2	1	2	0	2	0	0	1	2	2	0	0	2	2	1	0	1	0	1	0	2	1	1	1	1	1	2	1	2	1	1	1	1	0	2	0	2	1	1	1	0	0	0	0	2	0	1	0	2	0	0	1	1	0	0	0	0	1	2	1	0	0	1
RHBDF2	0	0	2	0	0	2	2	0	0	0	0	2	0	0	0	2	0	2	0	0	2	1	0	0	1	2	1	0	0	0	0	0	0	0	1	0	0	2	2	2	2	1	0	1	0	0	1	2	0	1	0	0	0	0	2	0	1	1	1	2	0	0	0	0	0	0	0	2	0	2	1	0	2	1	1	2	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	2	2	1	0	0	0	0	0	0	1	2	0	0	0	0	0	1	2	0	0	2	0	1	0	0	1	0	1	0	0	0	2	2	1	2	2	2	1	0	2	2	0	2	0	0	2	2	1	0	2	0	0	1	0	0	0	1	1	0	0	2	0	1	1	1	1	0	0	0	0	0	0	1	2	1	2	2	0	0	0	2	0	1	1	0	1	0	0	1	0	1	1	0	0	0	2	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	2	2	1	2	0	1	1	1	2	2	0	2	0	0	1	0	2	0	2	1	1	1	0	0	0	0	2	0	2	0	2	0	1	2	1	0	0	1	0	2	0	2	1	0	2	0	0	0	1	0	1	2	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	0	2	0	0	0	1	0	0	2	1	1	2	0	0	0	0	2	1	1	0	1	1	2	0	2	1	0
RNASE1	1	2	1	1	2	2	2	0	1	2	2	1	0	1	1	1	0	2	1	1	0	1	0	2	1	1	1	1	1	1	1	0	2	1	0	0	0	2	2	2	0	0	0	1	2	2	0	1	2	2	1	1	1	0	2	1	2	1	0	2	2	1	2	0	2	2	2	0	1	1	1	1	0	1	1	2	1	2	0	0	1	1	1	0	1	2	0	1	2	2	1	1	1	1	2	2	2	0	0	2	1	2	1	2	1	0	1	1	2	1	1	1	1	2	2	1	2	1	1	0	1	2	1	1	2	0	2	2	2	1	1	0	2	1	0	2	1	2	1	2	2	1	1	1	0	1	2	2	2	0	1	1	1	2	2	1	2	0	1	2	2	0	1	2	1	1	1	1	2	1	1	1	2	1	0	1	1	2	1	1	1	2	0	2	2	0	2	1	2	1	2	2	0	1	2	1	0	2	2	1	1	2	0	2	0	2	2	2	1	1	0	2	1	0	2	0	1	2	1	1	0	1	0	2	2	1	1	1	1	2	1	2	1	2	0	2	0	1	0	0	1	0	1	2	2	0	0	0	0	1	0	0	0	1	0	2	1	1	1	2	0	2	2	0	2	0	1	0	2	1	1	0	2	2	2	1	2	1	0	1	2	1	1	1	1	2	1	1	2	2	0	1	1	1	1	2	1	1	1	1	1	2	1
RNASE2	2	2	2	1	0	2	1	1	2	2	0	0	1	0	2	2	2	0	0	2	0	2	2	2	2	2	0	2	1	0	2	2	2	1	1	1	2	0	2	1	2	1	0	2	0	2	2	1	2	0	1	2	2	1	2	2	2	2	2	1	1	1	2	2	2	2	2	2	2	1	2	0	1	1	0	1	0	0	1	1	2	0	1	1	2	0	1	2	2	0	2	0	2	2	1	2	1	2	0	1	2	2	0	0	2	1	2	2	2	2	1	2	0	2	2	2	1	2	2	2	2	2	0	2	2	1	2	2	0	2	1	2	2	0	1	1	2	2	0	1	2	0	2	2	1	2	1	2	1	1	1	1	2	1	2	2	0	2	0	2	2	2	1	0	0	2	2	2	2	2	0	1	2	2	2	2	2	2	2	2	2	1	2	2	2	1	2	2	2	1	0	0	1	0	2	1	0	0	2	1	0	0	2	2	2	2	1	0	2	2	1	0	0	0	0	2	1	2	1	1	2	2	1	0	2	2	2	1	2	2	1	0	2	2	1	2	2	0	1	1	0	2	0	0	2	2	1	1	1	0	2	2	0	1	1	2	1	2	1	2	2	2	1	0	0	0	2	2	1	0	2	2	1	2	2	2	2	0	2	2	1	1	2	2	2	2	2	2	0	0	1	2	2	2	2	2	2	2	0	2	0	1	1
RNASE3	1	1	1	1	2	0	0	0	1	1	2	2	1	2	1	1	1	2	1	1	1	0	2	1	1	1	2	1	0	2	1	2	1	1	1	2	1	1	1	1	1	0	2	1	2	2	1	0	1	2	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	2	2	1	1	1	1	1	0	2	0	1	2	0	0	1	2	0	0	0	2	1	2	1	2	1	2	1	1	0	2	0	1	2	1	1	2	1	1	1	0	1	1	2	1	0	1	2	1	1	1	1	2	1	1	1	1	2	1	0	1	0	1	2	1	0	1	1	2	1	0	1	1	1	0	2	2	1	1	0	1	0	1	0	0	0	0	1	0	1	1	2	1	1	1	1	1	0	2	2	1	2	1	0	1	2	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	2	2	0	1	2	1	2	2	1	0	1	2	0	0	1	1	0	2	0	0	1	2	2	2	2	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	2	1	1	1	0	1	2	0	1	2	1	2	2	0	1	1	0	0	2	1	0	2	0	0	2	0	2	0	2	1	1	0	2	1	2	0	1	0	1	1	1	0	1	1	0	1	2	1	1	0	0	1	1	1	2	1	2	2	2	1	1	1	1	1	2	2	1	2	1	2	1	1
RNASE6	1	0	1	1	1	1	0	2	1	0	0	1	2	2	1	2	2	1	2	1	1	0	2	1	1	0	1	1	1	0	1	2	1	1	1	2	2	0	1	0	2	2	2	0	2	1	2	1	2	0	0	1	1	1	2	1	1	1	2	1	1	2	1	1	1	1	0	2	1	2	2	0	2	0	1	1	2	0	1	1	1	0	2	2	0	2	1	1	1	0	1	0	2	0	0	0	1	1	2	0	1	1	2	1	2	0	1	2	1	1	0	0	0	1	2	1	1	1	1	1	1	1	1	1	0	2	1	2	0	1	2	1	0	1	2	2	1	1	1	0	2	2	0	0	1	1	0	1	0	2	1	0	0	0	1	1	0	2	0	0	1	1	2	2	1	2	1	1	1	1	1	2	0	0	0	1	2	1	2	0	1	1	1	2	0	2	1	1	1	1	2	1	2	1	1	1	0	0	1	1	1	2	0	0	0	1	0	0	1	1	1	1	0	2	0	1	1	2	1	1	2	1	2	0	0	1	0	2	1	0	2	0	1	0	2	2	2	1	1	2	0	1	0	0	0	2	2	2	2	1	2	1	2	2	1	2	2	2	1	1	1	1	1	2	0	1	0	2	0	2	1	1	1	2	1	1	1	2	0	1	2	1	2	1	1	2	1	1	1	2	2	1	0	1	1	2	1	1	1	1	2	2	0
