GIMAP2	1	0	0	2	2	2	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	1	1	2	0	0	1	0	2	0	1	0	2	1	0	0	1	0	0	0	1	1	0	0	1	2	1	2	2	0	0	0	1	2	0	2	1	2	2	0	1	1	2	2	0	1	0	0	0	0	1	0	0	0	0	2	1	2	0	2	2	0	0	2	2	0	0	0	0	1	0	0	2	2	0	1	0	2	2	0	1	0	0	2	1	2	0	2	0	0	2	0	2	1	0	2	2	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	2	0	0	1	2	0	0	2	1	0	0	0	1	2	2	0	0	1	2	1	0	0	1	1	1	0	1	0	1	0	2	2	0
GLIPR1	2	0	0	1	2	1	2	1	2	1	2	0	2	2	1	2	2	2	0	2	2	2	1	2	2	2	1	2	2	2	2	2	2	0	0	2	1	2	0	0	2	1	2	0	2	2	2	0	2	1	2	2	1	0	2	1	1	0	2	1	2	2	1	0	1	2	1	2	1	2	2	2	1	2	1	1	2	0	2	1	1	0	2	0	1	2	2	0	0	1	0	0	2	0	1	1	2	2	0	2	1	1	2	2	1	2	2	0	1	2	1	2	2	2	2	1	1	2	2	2	2	0	1	1	1	2	2	1	1	2	1	0	2	1	1	1	1	2	0	0	1	2	1	0	2	2	2	2	1	2	0	2	2	2	1	2	1	2	1	2	0	2	0	1	2	2	2	2	2	1	2	2	2	0	2	2	2	2	2	0	0	2	0	2	2	1	2	2	2
GMFG	0	1	0	2	0	2	0	2	0	0	2	0	0	0	2	0	0	1	2	0	2	1	2	0	1	1	2	0	2	0	0	1	2	1	0	1	2	2	1	0	1	0	1	0	0	0	2	1	0	0	0	1	2	0	1	2	2	1	0	2	0	1	0	1	2	2	2	0	2	0	0	0	2	0	2	2	0	1	1	2	2	2	0	2	2	0	0	0	1	0	1	0	0	1	2	0	2	2	0	0	2	2	0	1	2	1	1	0	2	2	2	2	0	1	2	2	2	0	0	0	0	2	2	2	0	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	2	2	1	0	1	0	2	0	0	1	0	2	0	0	0	0	1	0	0	0	0	2	2	2	2
GNA15	1	2	1	1	1	1	1	0	1	1	1	2	1	1	1	2	1	1	2	1	1	0	0	0	2	0	1	1	2	0	1	2	0	0	0	1	1	0	0	0	2	1	0	0	1	1	2	0	1	2	0	0	0	1	1	0	1	2	0	1	2	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	2	1	2	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	2	2	1	0	2	1	0	2	0	0	2	1	1	0	1	1	0	1	2	1	1	1	1	1	2	1	0	0	0	1	1	0	1	0	1	0	0	1	0	2	0	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	0	2	1	0	1	0	0	0	1	1	2	0	1	1	0	1	0	2	1	0	1	0	0	0	0	0	1	1	1	0
GPR132	2	2	2	1	2	2	2	0	1	0	2	2	1	2	0	2	2	2	2	0	1	2	0	2	2	1	1	2	0	1	2	1	2	1	1	1	2	1	1	2	1	2	2	2	1	1	0	2	2	2	2	0	2	2	2	0	0	1	2	2	1	0	2	0	0	0	0	2	2	2	2	2	0	2	1	2	2	2	2	2	0	2	2	2	2	0	2	1	2	0	2	2	2	2	2	0	0	2	0	2	2	2	2	2	2	2	2	2	0	0	2	2	1	1	0	0	2	0	2	0	2	2	2	2	2	1	2	2	0	2	0	2	2	0	2	2	1	2	1	2	0	2	1	2	2	0	1	2	0	2	1	2	2	0	2	0	2	2	0	2	2	2	2	0	1	0	2	2	2	1	2	2	1	2	1	2	0	2	2	1	1	2	1	2	0	0	0	2	2
GPR137B	0	1	2	1	0	0	1	1	2	0	0	1	0	0	0	2	0	0	0	1	2	2	0	0	0	0	1	0	1	0	1	0	0	0	2	1	2	0	2	1	0	2	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	2	0	2	1	1	0	1	2	0	1	2	1	0	2	1	0	1	1	0	0	0	0	1	0	0	0	1	0	2	2	1	0	1	0	0	0	2	0	1	1	2	0	1	0	2	1	1	0	0	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	2	1	0	2	0	1	0	2	1	0	0	1	0	0	2	0	0	0	0	2	0	1	1	0	0	0	2	2	1	1	1	0	0	0	0	1	0	2	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0	2	2	0	0	1	0	2
GPR18	2	2	2	1	0	1	1	2	2	2	1	1	1	2	2	2	2	0	0	1	0	0	1	1	2	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	2	0	1	1	1	2	2	1	2	2	0	2	2	1	2	2	0	1	1	0	1	2	1	0	2	2	0	1	2	0	2	1	2	0	1	2	0	2	1	2	1	1	1	1	1	2	0	0	1	0	2	1	2	2	2	0	2	2	1	1	1	2	0	1	2	2	1	1	1	1	0	2	1	1	1	0	2	0	1	2	0	1	1	0	2	2	2	0	1	1	2	1	1	1	2	2	1	2	1	1	1	2	2	0	0	0	1	1	1	1	0	0	0	0	1	0	1	1	2	2	1	2	0	1	0	1	1	0	0	1	0	2	1	1	1	2	1	2	1	2	0	1	1	2	2
GPR65	0	0	2	2	2	1	2	1	1	2	1	2	2	2	2	2	2	0	2	1	1	2	2	2	2	2	1	1	1	2	1	2	2	2	0	2	2	2	2	0	1	2	1	0	2	1	1	0	2	2	0	2	0	0	2	2	2	2	2	1	1	2	1	0	1	1	2	2	0	0	1	2	1	0	2	1	2	2	0	1	1	1	0	2	1	2	2	2	2	2	0	2	2	0	1	2	1	2	1	2	1	1	1	1	0	2	0	0	1	1	1	2	0	2	1	1	2	2	2	2	1	0	2	2	1	2	2	2	1	2	0	1	1	1	2	2	1	2	1	2	0	2	0	2	2	1	2	2	2	2	1	2	2	0	1	0	1	2	2	0	2	2	2	1	0	1	2	2	0	1	1	2	2	0	2	2	2	2	2	2	0	0	2	1	2	2	2	2	2
GPR68	2	2	1	2	2	2	2	2	2	1	2	2	1	0	1	2	1	0	0	0	2	2	1	2	2	2	2	0	2	1	0	0	1	1	2	2	2	1	0	1	0	2	0	0	2	0	2	0	2	2	1	0	2	1	2	2	2	1	2	1	0	0	1	0	2	1	2	0	1	0	2	2	1	0	1	2	1	0	2	1	0	1	0	1	1	2	2	1	2	1	0	2	1	0	1	2	2	2	1	2	1	1	1	0	0	2	2	2	1	1	0	2	1	2	0	2	1	0	2	2	1	2	2	1	2	2	2	0	1	1	2	0	1	1	1	1	1	2	2	1	0	1	0	1	2	1	1	2	0	0	0	1	2	2	0	2	0	0	2	0	2	2	1	1	1	1	2	2	2	0	1	0	0	2	2	1	2	0	0	1	0	2	2	1	2	0	2	1	1
GPRIN3	2	0	0	2	0	2	0	2	0	2	0	0	0	0	2	0	0	0	2	0	0	0	2	2	0	0	0	0	2	0	0	0	2	0	0	0	2	2	0	2	0	0	0	0	2	0	0	0	0	2	0	0	2	2	0	2	2	2	0	2	0	0	0	0	2	2	2	0	2	2	0	0	2	2	2	0	0	0	2	2	2	0	2	2	2	2	0	0	0	2	0	0	2	0	2	2	2	2	0	0	2	2	0	0	2	2	2	0	2	2	2	0	2	0	0	0	2	2	0	0	0	2	2	2	0	2	0	2	2	2	2	0	0	0	0	2	2	0	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	2	2	0	2	0	2	2	0	0	0	2	2	0	0	0	2	0	0	0	0	2	2	2	2	0	2	0	0	0	0	0	2	2	2	0	2
GPSM3	0	1	2	1	2	0	1	0	2	1	0	2	2	1	0	2	1	1	1	1	2	2	1	0	1	2	2	1	0	2	1	2	0	2	2	2	1	1	2	0	2	1	1	2	1	1	1	1	1	1	1	2	0	0	2	0	0	2	1	1	2	2	2	1	0	0	0	2	0	1	2	2	0	0	0	1	0	2	2	0	1	1	0	0	0	1	1	1	2	0	2	2	1	2	1	1	0	0	2	1	0	1	2	2	0	1	1	1	1	0	1	1	2	2	1	0	0	0	1	1	2	0	1	0	2	1	1	1	1	0	0	2	2	1	1	1	0	2	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	2	1	0	0	0	0	1	1	1	2	2	1	1	1	1	0	1	2	0	2	2	0	1	1	0	0	0	1	1
GRAP2	0	1	1	1	1	1	2	1	1	2	1	2	1	0	1	2	1	0	1	1	2	2	1	1	2	1	2	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	2	0	1	0	1	1	0	2	0	1	1	0	1	1	1	2	2	0	0	0	1	0	0	1	1	0	1	1	1	2	0	1	2	2	0	1	0	0	1	1	2	1	0	1	0	1	1	1	1	1	2	1	1	0	2	1	0	0	0	0	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	0	2	1	1	1	1	0	0	0	0	2	1	2	1	0	1	1	2	2	0	2	0	1	1	1	2	1	0	0	1	0	1	2	1	0	0	1	0	0	1	1	1	0	1	2	0	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	2
GZMH	0	2	1	1	1	1	1	1	1	2	0	2	1	1	1	2	2	0	1	1	1	0	1	1	1	2	1	0	0	1	0	1	2	2	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1	2	2	1	1	2	1	2	2	2	1	2	0	1	1	0	2	1	0	0	2	0	0	1	2	0	1	1	1	0	1	2	1	0	1	0	1	1	1	1	0	1	0	1	2	0	2	2	0	1	2	1	2	2	1	0	1	1	1	1	1	2	1	0	1	2	0	1	1	1	1	0	1	0	1	2	1	2	1	0	2	1	1	1	0	1	2	2	2	1	1	2	0	2	1	1	1	1	1	1	0	1	0	1	1	2	0	1	1	0	1	1	2	1	1	1	1	1	0	1	0	1	2	1	0	1	0	2	2	1	0	1	0	2	1	1	1	2	1	1	2
GZMK	0	0	2	2	1	2	2	0	2	0	2	2	2	1	0	1	0	1	2	0	2	1	2	2	0	2	1	2	0	1	2	2	0	2	2	2	0	2	1	2	1	2	0	2	2	1	2	0	2	0	2	2	2	0	2	0	0	2	2	2	1	0	2	1	0	0	2	1	0	0	1	2	0	2	0	1	0	1	2	0	2	2	2	2	2	1	2	0	2	0	1	2	0	0	0	0	1	0	2	1	2	2	2	1	2	0	2	2	2	0	2	2	2	2	2	2	2	2	2	1	2	1	2	0	1	2	2	2	0	0	2	1	2	0	2	0	0	2	0	0	2	0	2	0	2	2	2	2	1	1	2	2	2	2	1	0	2	1	2	1	2	2	2	2	0	2	1	2	2	2	2	1	2	2	1	0	0	1	1	0	1	0	0	2	2	0	0	1	0
HAMP	0	2	1	1	2	0	1	1	2	0	1	1	2	0	1	1	2	1	2	1	2	1	1	1	1	2	2	0	1	1	0	0	1	1	2	1	0	2	2	1	1	0	1	1	1	1	2	1	1	0	2	2	2	0	1	0	1	1	1	1	0	2	0	0	1	2	1	1	0	1	1	1	0	1	1	1	2	2	2	0	1	2	1	2	2	1	1	1	1	1	1	1	2	2	0	1	1	0	1	2	2	1	1	0	1	0	1	1	2	2	0	0	2	1	1	1	1	0	1	0	0	2	0	1	1	1	1	0	0	0	2	1	1	0	0	2	2	1	2	2	1	2	0	1	1	1	2	0	2	2	1	1	1	0	1	1	1	1	0	1	1	1	2	1	2	2	1	1	1	0	2	0	2	0	1	2	0	0	1	1	1	1	2	1	2	0	1	2	0
HAVCR2	2	0	1	0	1	2	2	2	2	2	1	0	2	2	2	2	1	2	2	2	1	1	2	2	1	1	1	2	0	2	0	1	2	2	1	0	2	1	1	2	1	1	1	1	2	2	2	2	2	2	2	2	2	2	1	2	2	0	2	2	2	1	1	1	2	1	1	1	2	2	2	2	2	0	2	2	2	1	2	2	0	2	0	1	1	1	2	2	1	2	2	1	2	1	1	2	2	2	1	1	2	2	0	2	0	2	2	2	2	1	0	2	1	0	2	1	1	2	2	2	2	2	1	2	0	2	2	0	2	1	2	1	1	1	2	2	2	1	2	2	0	1	0	1	2	2	2	1	1	2	2	2	2	0	2	1	2	2	0	2	0	2	1	2	2	1	1	2	1	2	2	2	1	1	2	2	2	2	2	2	1	2	1	1	2	0	0	2	2
HCK	0	0	2	1	2	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	0	1	0	0	2	1	0	0	2	0	0	2	0	2	0	0	2	1	0	0	0	0	0	0	2	1	1	2	1	1	2	1	0	2	0	2	2	1	1	1	0	1	0	2	2	1	0	0	0	1	0	2	1	0	1	0	1	1	1	0	0	2	1	2	2	0	2	1	0	1	1	1	2	1	0	0	2	1	0	0	0	1	1	2	1	0	0	0	1	1	1	0	0	0	0	0	1	2	0	0	0	1	1	1	2	0	0	0	0	1	2	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	2	0	1	1	1	0	0	0	2	0	1	0	0	2	0	1	1	0	0	1	2	1	1	0	1	1	1	0	1
HES6	1	0	0	2	1	0	1	0	0	0	2	0	2	0	0	1	1	1	1	0	1	1	1	0	2	2	1	1	0	1	1	1	0	1	2	1	2	1	2	2	0	1	2	1	1	1	1	1	1	1	0	1	2	1	1	1	1	2	0	0	1	0	2	1	1	2	0	1	1	1	1	0	2	1	1	1	0	2	2	0	0	0	1	0	0	1	2	2	1	0	0	1	2	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	2	2	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	2	1	2	2	0	1	1	0	2	1	1	2	1	2	1	1	0	2	1	1	0	0	1	1	2	1	0	1	1	0	1	1	1	1	0	2	0	2	1	2	1	1	1	2	2	2	0	0	0	1	2	2	0	1	0	1	0	0	2	0
HK3	1	1	0	2	1	2	0	0	2	0	2	1	2	2	0	0	2	1	2	2	0	2	0	0	1	1	1	2	2	1	1	1	0	2	2	1	2	0	1	2	1	1	2	1	2	1	2	2	2	1	1	2	2	2	1	0	2	1	1	0	1	2	2	1	0	0	0	1	0	1	2	1	0	2	1	0	0	1	2	0	0	0	1	0	0	2	1	2	1	0	1	2	2	2	0	2	0	2	0	2	0	2	2	1	0	0	1	1	0	0	0	2	2	1	1	0	2	2	2	0	2	2	2	0	1	1	2	1	0	0	0	1	0	2	2	2	0	1	0	0	2	0	2	0	2	0	0	2	2	2	1	2	2	2	1	1	0	2	2	2	1	2	0	0	2	2	2	2	1	1	0	1	1	2	2	0	1	2	2	2	1	0	2	2	0	2	0	2	0
HLA-DMB	1	1	0	1	2	1	2	0	2	1	0	1	0	0	0	0	1	1	1	2	2	1	1	0	0	2	2	0	0	1	1	1	1	0	2	2	1	1	2	0	2	2	1	1	2	2	1	0	1	1	1	1	2	0	2	1	1	1	1	0	1	2	1	2	0	0	1	2	1	2	2	2	0	2	1	1	0	2	1	2	1	0	0	0	1	2	2	0	1	0	2	1	2	1	1	1	1	1	1	2	1	1	1	1	2	0	2	0	1	0	1	2	2	1	1	2	1	2	1	0	0	2	1	2	2	1	1	2	2	1	1	1	1	1	0	2	0	0	1	0	2	1	1	1	1	1	0	2	2	2	1	2	1	1	2	2	1	2	1	2	0	1	1	1	2	1	1	1	1	1	0	2	2	2	0	1	0	0	2	0	1	1	0	1	1	2	0	1	1
HLA-DOA	1	2	1	1	2	1	2	1	1	1	0	2	1	1	0	0	1	2	2	1	2	2	2	1	1	1	1	1	1	2	1	1	0	0	1	1	0	0	2	1	2	1	2	1	1	1	2	1	1	0	1	1	1	0	2	0	1	1	1	1	0	1	1	2	2	0	1	1	1	2	2	1	0	2	0	1	1	2	2	1	1	1	1	0	2	2	1	0	1	1	2	1	1	2	0	1	0	1	1	2	1	0	2	1	2	0	2	1	1	0	1	2	2	2	1	0	1	2	1	1	0	2	1	0	2	1	1	1	0	0	2	1	1	2	0	2	0	1	2	1	2	1	1	1	1	0	0	2	2	2	1	1	1	2	2	2	1	2	2	2	1	1	1	1	2	1	2	1	2	1	2	2	2	2	1	1	1	1	1	0	2	2	1	1	2	2	1	1	0
HLA-DPA1	0	2	2	0	0	2	1	2	1	0	2	0	2	0	2	2	0	0	0	0	0	1	0	0	2	1	0	2	2	0	0	0	0	0	1	0	2	0	1	0	1	0	1	0	0	1	0	2	0	2	2	0	1	2	1	2	0	2	0	2	0	1	0	1	2	2	0	1	2	1	1	0	2	1	2	0	0	1	0	0	2	2	2	0	0	1	1	2	0	0	1	0	0	1	0	0	2	2	0	1	0	2	0	0	0	2	1	2	0	2	2	1	1	0	0	0	0	1	0	0	2	0	0	0	1	0	0	1	0	0	0	0	2	0	2	1	2	2	0	0	1	1	2	0	0	0	2	1	0	1	0	0	0	2	1	0	0	1	0	1	2	0	0	2	1	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	1	0	0	2	0	0	2	0	0
HLA-DPB1	0	1	1	0	0	0	2	1	0	0	1	0	1	0	1	1	2	0	0	0	0	2	0	0	1	2	1	0	1	0	0	1	0	1	2	0	1	1	2	0	2	0	0	0	0	0	1	1	0	1	1	0	2	0	2	1	0	1	0	1	0	2	0	2	1	1	2	0	0	2	0	0	1	2	1	0	0	2	0	0	1	1	1	2	0	2	0	0	0	0	2	0	0	2	0	1	0	1	0	2	0	1	0	0	2	1	2	1	0	1	1	2	2	1	0	0	0	2	0	0	1	0	1	0	2	0	0	0	0	0	0	1	1	0	1	2	1	0	0	0	2	2	1	2	0	0	1	2	0	2	1	2	0	1	2	0	1	2	0	2	1	0	0	0	2	0	2	0	0	1	0	2	2	2	0	0	0	0	2	0	2	0	0	1	2	0	1	1	0
HLA-DQB1	2	0	2	1	2	2	2	1	2	2	1	2	2	1	0	1	0	1	0	1	0	2	1	0	1	0	1	0	2	0	1	1	1	0	0	2	1	2	1	1	2	1	2	1	2	2	0	2	1	2	0	0	0	1	1	2	2	2	1	1	2	0	2	0	0	2	1	2	1	0	0	0	1	0	2	0	1	0	0	1	2	2	2	1	0	2	1	0	1	1	0	2	0	0	1	1	2	2	0	1	1	0	2	1	0	2	1	1	1	2	2	1	0	1	2	2	2	0	1	2	2	1	2	2	1	0	1	2	1	0	0	1	1	2	2	0	1	1	2	1	0	1	0	0	1	1	1	0	1	0	2	1	1	1	0	1	1	1	0	0	2	1	2	2	0	0	1	1	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	1	0	1	2	0	1
HLA-DRA	0	1	1	0	2	0	2	1	2	0	1	0	1	1	1	1	2	0	0	0	2	0	0	0	1	2	0	1	1	0	0	0	0	0	2	0	1	0	2	1	2	0	0	0	0	0	0	1	0	1	0	0	0	1	2	1	0	1	0	1	1	0	0	0	1	1	0	2	1	2	2	0	1	2	0	0	0	2	2	0	1	1	1	0	2	2	2	1	0	0	2	0	0	2	0	0	1	0	2	2	0	1	2	0	0	1	2	1	0	1	1	2	2	0	0	0	0	2	0	1	1	2	0	0	2	0	0	0	0	0	0	2	0	0	0	2	1	1	2	0	2	2	1	0	0	0	1	2	0	2	2	0	0	1	2	2	0	2	1	0	1	0	0	1	2	2	2	0	0	0	0	2	2	2	1	0	0	0	0	0	2	2	2	1	0	0	1	0	0
HMHA1	2	2	1	1	1	1	1	2	0	2	0	1	0	2	2	0	1	2	2	1	0	1	1	2	1	0	1	2	2	1	2	0	1	0	0	1	2	0	0	2	0	1	1	1	1	1	1	2	1	1	0	1	2	2	1	2	2	0	1	1	1	2	1	2	1	0	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	0	2	2	1	2	1	1	1	2	2	1	1	1	2	1	1	2	1	1	1	1	0	1	2	1	2	2	1	0	2	2	1	1	1	2	1	2	1	2	0	2	2	1	1	2	1	1	2	1	2	0	0	1	2	1	1	1	0	1	2	1	2	1	1	1	0	1	1	1	2	1	1	2	2	2	1	0	2	2	0	1	1	2	1	2	0	1	2	1	0	1	1	1	2	1	2	1	2	0	1	1	0	1	2	2	1	0	1
HMMR	2	2	0	0	1	2	0	2	0	0	2	0	1	0	2	0	1	0	2	2	1	0	0	0	2	1	0	2	0	1	2	1	0	1	1	1	0	1	1	0	0	0	2	0	0	0	0	2	0	0	0	1	2	2	1	2	2	1	2	0	0	2	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	2	0	1	2	1	0	0	1	0	0	0	2	1	0	2	2	0	0	2	0	1	0	0	1	0	2	1	2	2	0	1	0	0	0	1	2	2	0	2	0	0	0	0	0	0	1	0	0	2	0	0	2	1	1	0	1	1	0	0	1	1	2	1	0	0	0	2	1	2	0	0	2	0	0	0	2	0	0	1	2	0	0	0	0	2	1	0	2	0	0	0	1	1	0	1	1	1	2	2	2	1	0	0	1	0	0	2	0	1	2
HPSE	0	0	2	2	1	1	0	2	0	1	2	0	2	0	0	0	2	2	1	1	0	0	2	2	1	0	0	2	0	0	0	0	0	1	0	0	2	2	1	0	0	2	0	0	0	2	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	2	1	1	2	1	2	0	2	0	0	0	0	1	2	2	2	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	2	1	2	0	0	2	2	0	2	2	2	1	2	0	1	1	0	0	0	2	1	0	1	2	2	0	0	0	2	0	2	2	2	0	0	0	2	2	0	2	0	0	2	2	2	0	0	0	1	0	0	2	0	0	0	0	2	0	0	2	0	2	2	0	2	1	0	0	1	0	0	2	0	0	0	0	1	0	2	0	0	0	1	1	0	2	0	1	1	2	0	0	0	2	0	0	0
HRH1	1	1	2	1	1	2	1	2	1	2	2	2	2	2	2	1	1	0	0	1	1	1	2	2	2	2	2	2	0	1	1	2	2	1	1	2	1	1	2	0	1	2	1	1	0	2	2	2	2	0	2	2	2	0	2	2	1	1	2	1	0	1	2	0	1	0	0	1	2	1	1	2	2	1	2	2	2	1	2	2	2	1	1	0	0	1	2	2	2	2	1	1	2	1	1	1	1	1	2	1	2	0	2	1	2	1	2	1	2	2	2	0	0	1	1	0	1	2	2	2	2	2	2	0	2	2	2	1	1	1	2	1	2	0	0	1	1	1	1	1	2	1	2	0	2	2	0	1	2	0	0	0	2	2	2	1	2	1	0	2	2	2	1	1	1	0	1	2	2	2	2	2	2	2	2	1	0	2	0	1	1	1	1	2	2	0	0	1	1
HS3ST2	0	2	2	2	0	0	2	1	0	2	2	1	0	2	2	2	2	2	0	2	2	2	1	1	2	1	1	0	0	2	1	0	2	2	2	1	2	2	0	0	2	2	1	1	1	2	2	1	2	1	2	0	0	0	2	2	2	2	2	2	2	2	2	0	1	2	2	2	1	0	0	2	0	0	0	1	2	2	2	2	2	2	2	1	2	2	1	0	0	2	2	0	2	2	1	1	1	1	1	2	1	0	2	2	0	0	1	2	2	2	2	1	0	2	2	1	2	1	2	1	0	0	2	0	2	2	2	2	2	2	1	2	2	1	0	0	2	0	2	0	1	2	1	0	2	2	0	2	0	0	1	1	2	1	0	1	0	2	1	1	1	2	0	2	0	1	1	2	2	2	1	0	0	0	0	0	2	0	2	1	0	0	2	2	2	1	1	2	2
HS3ST3B1	1	2	2	0	1	2	1	2	0	1	2	2	0	1	2	2	1	1	2	2	1	1	2	1	1	0	2	2	2	0	2	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	2	1	1	0	1	1	1	2	1	2	0	0	1	1	1	2	1	0	2	2	1	0	0	0	1	0	1	0	0	0	1	0	0	2	2	2	0	2	0	0	0	1	1	1	0	1	1	1	1	2	2	1	1	1	2	1	1	2	0	2	0	1	2	1	2	0	0	1	2	0	0	2	1	2	2	1	1	1	0	0	1	0	1	1	1	1	0	2	1	0	1	1	0	1	0	1	1	1	1	2	1	0	1	0	1	1	1	1	0	1	1	1	2	0	2	1	1	2	0	2	0	1	1	1	1	0	1	0	1	1	2	1	1	1	0	1	1	2	2	1	2	1	2
HTRA4	0	2	1	2	0	0	0	1	0	2	1	0	0	2	2	2	0	0	0	1	0	2	1	0	2	2	1	1	2	2	1	2	0	0	2	0	0	0	2	2	2	2	1	1	2	2	2	2	2	0	2	0	2	2	0	2	2	2	2	2	0	2	0	0	2	2	2	0	2	0	2	2	0	2	2	2	2	2	0	2	1	2	2	2	2	2	0	0	2	1	2	0	2	0	1	1	0	2	0	0	2	1	2	2	1	2	0	2	0	2	0	0	0	2	1	1	0	2	2	1	1	2	2	0	2	2	2	1	2	0	0	0	2	2	1	0	2	2	0	2	0	0	0	2	2	2	0	2	1	0	2	2	2	0	1	2	1	2	1	2	1	2	0	0	0	2	1	2	2	1	2	2	2	0	1	0	1	1	2	0	2	2	0	1	2	2	2	2	2
ICOS	1	1	1	1	0	1	2	1	0	1	1	0	1	1	2	1	1	1	0	1	0	0	0	1	1	0	1	2	1	0	0	1	1	1	0	0	2	1	1	1	0	1	1	0	2	0	0	1	1	1	1	0	1	2	0	2	2	1	2	1	1	0	0	0	1	2	1	0	2	1	0	0	2	1	2	0	1	0	2	2	1	1	1	2	1	1	0	1	0	1	0	1	1	0	2	1	1	2	1	0	1	1	0	0	1	1	1	1	1	2	1	1	2	1	1	2	2	1	1	0	1	1	1	2	0	1	1	1	2	1	1	0	0	0	0	1	2	1	1	2	2	1	1	2	1	1	2	1	1	0	1	0	1	1	1	1	2	0	2	1	0	1	0	1	2	1	0	1	0	0	0	1	1	1	2	2	1	1	1	2	0	1	1	1	0	1	1	0	1
IER5	1	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	2	2	0	0	0	0	2	1	2	2	1	1	2	0	0	2	0	2	2	0	2	2	2	0	2	2	2	2	2	0	2	0	0	2	2	0	1	2	0	1	2	0	0	0	2	2	0	1	0	1	0	0	0	2	0	1	2	0	2	0	0	0	0	0	0	1	0	2	2	0	2	0	0	0	2	0	2	1	0	1	0	0	0	2	0	0	2	0	2	2	0	0	1	2	2	0	2	1	0	2	0	0	2	0	0	2	1	0	1	0	0	0	0	0	2	2	0	2	2	1	0	2	0	1	2	0	0	0	0	1	0	0	2	2	2	0	1	0	0	2	0	0	0	1	0	0	1	0	0	2	0	0	2	1	0	2	0	2	0	0	2	0	0	2	0	2	0	0	0	1	0	2
IFNG	2	1	0	2	0	1	2	1	2	1	0	1	2	0	1	1	2	0	0	0	0	0	2	2	2	2	2	1	1	0	2	0	1	0	0	1	2	0	0	0	0	2	0	0	0	0	2	0	2	2	2	2	1	1	0	2	1	2	2	1	2	2	0	0	1	2	2	0	2	0	0	2	1	2	2	2	0	0	2	1	2	0	2	2	2	2	1	0	2	1	2	0	2	0	1	1	2	1	1	0	2	1	0	0	1	2	2	2	1	1	0	2	0	2	0	2	2	2	2	0	2	0	2	1	1	2	2	0	1	2	1	0	0	2	2	2	1	0	2	1	1	0	0	1	2	1	1	2	2	0	0	1	2	1	0	2	2	2	1	2	0	2	2	1	2	2	0	2	0	0	2	1	0	2	0	1	1	2	0	2	0	2	2	2	2	1	1	0	1
IGHA1	0	0	0	0	0	1	2	0	2	0	1	0	0	0	1	0	2	2	2	1	1	0	0	0	1	2	1	0	1	2	1	0	0	0	1	2	0	2	2	2	1	0	0	0	0	0	0	0	0	1	0	2	0	0	2	1	2	2	1	1	0	1	0	0	1	0	0	0	0	2	1	0	0	2	0	1	2	0	2	1	1	1	2	1	0	1	0	2	1	0	0	0	0	2	1	0	1	0	0	0	1	1	2	1	0	0	2	1	0	1	1	2	2	0	1	1	1	0	0	2	1	0	0	0	2	0	0	1	1	0	2	2	0	0	0	0	1	2	1	0	0	0	1	1	0	1	0	0	2	2	1	0	0	0	0	2	0	2	1	0	0	0	1	1	0	0	0	0	2	0	1	2	0	2	2	0	0	0	0	1	2	0	2	0	2	0	2	0	1
